# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.0028172691138521437, velocity = 0.3746666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.19 -2.499 -2.82 -3.332 -3.458 -3.438 -2.999 -3.363 -3.456 -3.433 -3.293 -3.062 -3.359 -3.461 -3.371 -3.217 -3.027 -3.47 -3.379 -3.225 -3.084 -3.011 -3.352 -3.433 -3.305 -2.565 -2.133 -1.597 -3.356
0.001061 -3.263 -3.501 -3.707 -4.027 -4.043 -3.939 -3.755 -4.039 -4.04 -3.933 -3.735 -3.453 -4.039 -4.016 -3.836 -3.635 -3.411 -4.015 -3.845 -3.644 -3.479 -3.398 -3.831 -3.95 -3.751 -2.902 -2.445 -1.889 -3.85
0.001094 -3.831 -4.027 -4.18 -4.405 -4.368 -4.225 -4.176 -4.407 -4.365 -4.218 -3.993 -3.687 -4.409 -4.328 -4.104 -3.881 -3.642 -4.322 -4.115 -3.892 -3.715 -3.633 -4.108 -4.244 -4.01 -3.111 -2.642 -2.075 -4.133
0.001127 -4.211 -4.38 -4.501 -4.666 -4.598 -4.431 -4.469 -4.663 -4.594 -4.423 -4.181 -3.861 -4.666 -4.549 -4.299 -4.063 -3.814 -4.54 -4.311 -4.075 -3.892 -3.81 -4.308 -4.454 -4.2 -3.269 -2.793 -2.22 -4.338
0.001161 -4.497 -4.645 -4.745 -4.869 -4.778 -4.595 -4.695 -4.862 -4.775 -4.587 -4.334 -4.004 -4.866 -4.724 -4.456 -4.21 -3.955 -4.714 -4.469 -4.224 -4.036 -3.955 -4.469 -4.621 -4.353 -3.401 -2.919 -2.342 -4.502
0.001196 -4.725 -4.858 -4.943 -5.036 -4.929 -4.734 -4.88 -5.026 -4.926 -4.726 -4.464 -4.127 -5.03 -4.87 -4.59 -4.338 -4.078 -4.859 -4.603 -4.352 -4.161 -4.081 -4.605 -4.763 -4.484 -3.516 -3.031 -2.451 -4.641
0.001232 -4.915 -5.037 -5.11 -5.179 -5.06 -4.856 -5.038 -5.167 -5.057 -4.848 -4.58 -4.238 -5.172 -4.999 -4.708 -4.451 -4.187 -4.987 -4.722 -4.465 -4.272 -4.193 -4.725 -4.887 -4.601 -3.62 -3.132 -2.55 -4.763
0.001269 -5.079 -5.191 -5.255 -5.306 -5.178 -4.967 -5.177 -5.293 -5.175 -4.958 -4.685 -4.339 -5.298 -5.114 -4.815 -4.554 -4.287 -5.101 -4.829 -4.569 -4.375 -4.296 -4.834 -4.999 -4.706 -3.717 -3.227 -2.642 -4.874
0.001308 -5.223 -5.327 -5.384 -5.421 -5.285 -5.068 -5.301 -5.406 -5.282 -5.059 -4.783 -4.433 -5.411 -5.219 -4.914 -4.65 -4.381 -5.206 -4.929 -4.666 -4.47 -4.392 -4.934 -5.101 -4.804 -3.807 -3.315 -2.73 -4.975
