# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.142 -12.093 -12.168 -12.361 -12.503 -12.642 -12.281 -12.383 -12.505 -12.647 -12.788 -12.936 -12.378 -12.55 -12.722 -12.843 -12.954 -12.614 -12.757 -12.877 -12.976 -13.144 -13.166 -13.335 -13.525
0.0102 -12.088 -12.039 -12.114 -12.306 -12.449 -12.588 -12.227 -12.329 -12.451 -12.593 -12.734 -12.882 -12.324 -12.496 -12.668 -12.789 -12.9 -12.56 -12.703 -12.823 -12.922 -13.09 -13.112 -13.281 -13.471
0.0105 -12.044 -11.995 -12.07 -12.262 -12.405 -12.544 -12.183 -12.285 -12.407 -12.549 -12.69 -12.838 -12.28 -12.452 -12.624 -12.745 -12.856 -12.516 -12.659 -12.779 -12.878 -13.046 -13.068 -13.237 -13.427
0.0107 -12.003 -11.953 -12.028 -12.221 -12.364 -12.503 -12.142 -12.243 -12.366 -12.508 -12.648 -12.797 -12.238 -12.411 -12.583 -12.704 -12.814 -12.475 -12.617 -12.737 -12.836 -13.004 -13.026 -13.196 -13.386
0.011 -11.961 -11.912 -11.987 -12.18 -12.322 -12.461 -12.1 -12.202 -12.325 -12.466 -12.607 -12.755 -12.197 -12.37 -12.542 -12.662 -12.773 -12.433 -12.576 -12.696 -12.795 -12.963 -12.985 -13.154 -13.344
0.0113 -11.92 -11.871 -11.945 -12.138 -12.281 -12.42 -12.059 -12.161 -12.283 -12.425 -12.566 -12.714 -12.156 -12.328 -12.5 -12.621 -12.731 -12.392 -12.535 -12.654 -12.753 -12.922 -12.943 -13.113 -13.303
0.0115 -11.879 -11.829 -11.904 -12.097 -12.239 -12.378 -12.018 -12.119 -12.242 -12.384 -12.524 -12.673 -12.114 -12.287 -12.459 -12.579 -12.69 -12.351 -12.493 -12.613 -12.712 -12.88 -12.902 -13.071 -13.262
0.0118 -11.837 -11.788 -11.863 -12.056 -12.198 -12.337 -11.976 -12.078 -12.2 -12.342 -12.483 -12.631 -12.073 -12.246 -12.417 -12.538 -12.649 -12.309 -12.452 -12.572 -12.671 -12.839 -12.861 -13.03 -13.22
0.0121 -11.796 -11.746 -11.821 -12.014 -12.157 -12.296 -11.935 -12.037 -12.159 -12.301 -12.441 -12.59 -12.032 -12.204 -12.376 -12.497 -12.607 -12.268 -12.41 -12.53 -12.629 -12.798 -12.819 -12.989 -13.179
0.0124 -11.754 -11.705 -11.78 -11.973 -12.115 -12.254 -11.894 -11.995 -12.118 -12.259 -12.4 -12.549 -11.99 -12.163 -12.335 -12.455 -12.566 -12.226 -12.369 -12.489 -12.588 -12.756 -12.778 -12.947 -13.138
