# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -13.659 -13.61 -13.685 -13.878 -14.02 -14.159 -13.798 -13.9 -14.023 -14.164 -14.305 -14.453 -13.895 -14.068 -14.24 -14.36 -14.471 -14.131 -14.274 -14.394 -14.493 -14.661 -14.237 -14.142 -14.295 -14.683 -14.852 -15.043 -14.328
0.0102 -13.645 -13.596 -13.67 -13.863 -14.006 -14.145 -13.784 -13.886 -14.008 -14.15 -14.291 -14.439 -13.881 -14.053 -14.225 -14.346 -14.457 -14.117 -14.26 -14.379 -14.478 -14.647 -14.223 -14.128 -14.281 -14.668 -14.838 -15.028 -14.313
0.0105 -13.631 -13.581 -13.656 -13.849 -13.991 -14.131 -13.77 -13.871 -13.994 -14.136 -14.276 -14.425 -13.866 -14.039 -14.211 -14.331 -14.442 -14.103 -14.245 -14.365 -14.464 -14.632 -14.209 -14.113 -14.266 -14.654 -14.823 -15.014 -14.299
0.0107 -13.616 -13.567 -13.642 -13.835 -13.977 -14.116 -13.755 -13.857 -13.979 -14.121 -14.262 -14.41 -13.852 -14.025 -14.196 -14.317 -14.428 -14.088 -14.231 -14.351 -14.45 -14.618 -14.194 -14.099 -14.252 -14.64 -14.809 -14.999 -14.284
0.011 -13.602 -13.552 -13.627 -13.82 -13.963 -14.102 -13.741 -13.843 -13.965 -14.107 -14.247 -14.396 -13.838 -14.01 -14.182 -14.303 -14.413 -14.074 -14.217 -14.336 -14.435 -14.604 -14.18 -14.085 -14.237 -14.625 -14.795 -14.985 -14.27
0.0113 -13.588 -13.538 -13.613 -13.806 -13.948 -14.087 -13.727 -13.828 -13.951 -14.093 -14.233 -14.382 -13.823 -13.996 -14.168 -14.288 -14.399 -14.06 -14.202 -14.322 -14.421 -14.589 -14.165 -14.07 -14.223 -14.611 -14.78 -14.971 -14.256
0.0115 -13.574 -13.524 -13.599 -13.792 -13.935 -14.074 -13.713 -13.815 -13.937 -14.079 -14.219 -14.368 -13.81 -13.982 -14.154 -14.275 -14.385 -14.046 -14.188 -14.308 -14.407 -14.576 -14.152 -14.057 -14.209 -14.597 -14.767 -14.957 -14.242
0.0118 -13.57 -13.521 -13.596 -13.789 -13.931 -14.07 -13.71 -13.811 -13.934 -14.076 -14.216 -14.365 -13.806 -13.979 -14.151 -14.271 -14.382 -14.043 -14.185 -14.305 -14.404 -14.572 -14.148 -14.053 -14.206 -14.594 -14.763 -14.954 -14.239
0.0121 -13.567 -13.518 -13.593 -13.785 -13.928 -14.067 -13.706 -13.808 -13.93 -14.072 -14.213 -14.361 -13.803 -13.975 -14.147 -14.268 -14.379 -14.039 -14.182 -14.302 -14.401 -14.569 -14.145 -14.05 -14.203 -14.591 -14.76 -14.95 -14.235
0.0124 -13.564 -13.514 -13.589 -13.782 -13.924 -14.064 -13.703 -13.804 -13.927 -14.069 -14.209 -14.358 -13.799 -13.972 -14.144 -14.265 -14.375 -14.036 -14.178 -14.298 -14.397 -14.565 -14.142 -14.046 -14.199 -14.587 -14.756 -14.947 -14.232
0.0127 -13.56 -13.511 -13.586 -13.779 -13.921 -14.06 -13.699 -13.801 -13.923 -14.065 -14.206 -14.354 -13.796 -13.969 -14.14 -14.261 -14.372 -14.032 -14.175 -14.295 -14.394 -14.562 -14.138 -14.043 -14.196 -14.584 -14.753 -14.943 -14.228
0.013 -13.557 -13.507 -13.582 -13.775 -13.918 -14.057 -13.696 -13.798 -13.92 -14.062 -14.202 -14.351 -13.793 -13.965 -14.137 -14.258 -14.368 -14.029 -14.172 -14.291 -14.39 -14.559 -14.135 -14.04 -14.192 -14.58 -14.75 -14.94 -14.225
0.0133 -13.554 -13.504 -13.579 -13.772 -13.914 -14.053 -13.693 -13.794 -13.917 -14.059 -14.199 -14.348 -13.789 -13.962 -14.134 -14.254 -14.365 -14.026 -14.168 -14.288 -14.387 -14.555 -14.131 -14.036 -14.189 -14.577 -14.746 -14.937 -14.222
0.0136 -13.55 -13.501 -13.576 -13.768 -13.911 -14.05 -13.689 -13.791 -13.913 -14.055 -14.196 -14.344 -13.786 -13.958 -14.13 -14.251 -14.362 -14.022 -14.165 -14.285 -14.384 -14.552 -14.128 -14.033 -14.186 -14.574 -14.743 -14.933 -14.218
0.014 -13.547 -13.497 -13.572 -13.765 -13.908 -14.047 -13.686 -13.787 -13.91 -14.052 -14.192 -14.341 -13.782 -13.955 -14.127 -14.248 -14.358 -14.019 -14.161 -14.281 -14.38 -14.548 -14.125 -14.029 -14.182 -14.57 -14.74 -14.93 -14.215
0.0143 -13.543 -13.494 -13.569 -13.762 -13.904 -14.043 -13.682 -13.784 -13.907 -14.048 -14.189 -14.337 -13.779 -13.952 -14.123 -14.244 -14.355 -14.015 -14.158 -14.278 -14.377 -14.545 -14.121 -14.026 -14.179 -14.567 -14.736 -14.926 -14.211
0.0146 -13.541 -13.491 -13.566 -13.759 -13.901 -14.041 -13.68 -13.781 -13.904 -14.046 -14.186 -14.335 -13.776 -13.949 -14.121 -14.242 -14.352 -14.013 -14.155 -14.275 -14.374 -14.542 -14.119 -14.023 -14.176 -14.564 -14.733 -14.924 -14.209
0.015 -13.541 -13.492 -13.566 -13.759 -13.902 -14.041 -13.68 -13.782 -13.904 -14.046 -14.187 -14.335 -13.777 -13.949 -14.121 -14.242 -14.352 -14.013 -14.156 -14.275 -14.374 -14.543 -14.119 -14.024 -14.176 -14.564 -14.734 -14.924 -14.209
