# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0031231838447717776, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 7.196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.025 -7.976 -8.051 -8.244 -8.386 -8.525 -8.164 -8.266 -8.388 -8.53 -8.671 -8.819 -8.261 -8.434 -8.605 -8.726 -8.837 -8.497 -8.64 -8.76 -8.859 -9.027 -9.049 -9.218 -9.408
0.0102 -8.013 -7.964 -8.039 -8.232 -8.374 -8.513 -8.152 -8.254 -8.376 -8.518 -8.659 -8.807 -8.249 -8.422 -8.593 -8.714 -8.825 -8.485 -8.628 -8.748 -8.847 -9.015 -9.037 -9.206 -9.396
0.0105 -8.001 -7.952 -8.027 -8.22 -8.362 -8.501 -8.14 -8.242 -8.364 -8.506 -8.647 -8.795 -8.237 -8.409 -8.581 -8.702 -8.813 -8.473 -8.616 -8.736 -8.835 -9.003 -9.025 -9.194 -9.384
0.0107 -7.989 -7.94 -8.015 -8.207 -8.35 -8.489 -8.128 -8.23 -8.352 -8.494 -8.635 -8.783 -8.225 -8.397 -8.569 -8.69 -8.801 -8.461 -8.604 -8.724 -8.823 -8.991 -9.013 -9.182 -9.372
0.011 -7.979 -7.929 -8.004 -8.197 -8.339 -8.479 -8.118 -8.219 -8.342 -8.484 -8.624 -8.773 -8.214 -8.387 -8.559 -8.68 -8.79 -8.451 -8.593 -8.713 -8.812 -8.98 -9.002 -9.171 -9.362
0.0113 -7.976 -7.927 -8.002 -8.195 -8.337 -8.476 -8.116 -8.217 -8.34 -8.482 -8.622 -8.771 -8.212 -8.385 -8.557 -8.677 -8.788 -8.449 -8.591 -8.711 -8.81 -8.978 -9.0 -9.169 -9.36
0.0115 -7.974 -7.925 -8.0 -8.193 -8.335 -8.474 -8.113 -8.215 -8.337 -8.479 -8.62 -8.768 -8.21 -8.383 -8.554 -8.675 -8.786 -8.446 -8.589 -8.709 -8.808 -8.976 -8.998 -9.167 -9.357
0.0118 -7.972 -7.923 -7.997 -8.19 -8.333 -8.472 -8.111 -8.213 -8.335 -8.477 -8.618 -8.766 -8.208 -8.38 -8.552 -8.673 -8.784 -8.444 -8.587 -8.707 -8.806 -8.974 -8.996 -9.165 -9.355
0.0121 -7.97 -7.92 -7.995 -8.188 -8.331 -8.47 -8.109 -8.211 -8.333 -8.475 -8.615 -8.764 -8.206 -8.378 -8.55 -8.671 -8.781 -8.442 -8.585 -8.704 -8.803 -8.972 -8.993 -9.163 -9.353
0.0124 -7.968 -7.918 -7.993 -8.186 -8.328 -8.468 -8.107 -8.208 -8.331 -8.473 -8.613 -8.762 -8.203 -8.376 -8.548 -8.669 -8.779 -8.44 -8.582 -8.702 -8.801 -8.969 -8.991 -9.16 -9.351
