# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.31231838447717747, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 719.6856730011514]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.612 -12.562 -12.637 -12.83 -12.973 -13.112 -12.751 -12.853 -12.975 -13.117 -13.257 -13.406 -12.848 -13.02 -13.192 -13.313 -13.423 -13.084 -13.227 -13.346 -13.445 -13.614 -13.635 -13.805 -13.995
0.0102 -12.52 -12.47 -12.545 -12.738 -12.88 -13.019 -12.659 -12.76 -12.883 -13.025 -13.165 -13.314 -12.755 -12.928 -13.1 -13.22 -13.331 -12.992 -13.134 -13.254 -13.353 -13.521 -13.543 -13.712 -13.903
0.0105 -12.427 -12.378 -12.453 -12.646 -12.788 -12.927 -12.566 -12.668 -12.79 -12.932 -13.073 -13.221 -12.663 -12.835 -13.007 -13.128 -13.239 -12.899 -13.042 -13.162 -13.261 -13.429 -13.451 -13.62 -13.81
0.0107 -12.335 -12.285 -12.36 -12.553 -12.696 -12.835 -12.474 -12.576 -12.698 -12.84 -12.98 -13.129 -12.571 -12.743 -12.915 -13.036 -13.146 -12.807 -12.949 -13.069 -13.168 -13.337 -13.358 -13.528 -13.718
0.011 -12.242 -12.193 -12.268 -12.461 -12.603 -12.742 -12.382 -12.483 -12.606 -12.747 -12.888 -13.037 -12.478 -12.651 -12.823 -12.943 -13.054 -12.714 -12.857 -12.977 -13.076 -13.244 -13.266 -13.435 -13.626
0.0113 -12.15 -12.101 -12.175 -12.368 -12.511 -12.65 -12.289 -12.391 -12.513 -12.655 -12.796 -12.944 -12.386 -12.558 -12.73 -12.851 -12.962 -12.622 -12.765 -12.884 -12.984 -13.152 -13.173 -13.343 -13.533
0.0115 -12.058 -12.008 -12.083 -12.276 -12.418 -12.558 -12.197 -12.298 -12.421 -12.563 -12.703 -12.852 -12.293 -12.466 -12.638 -12.759 -12.869 -12.53 -12.672 -12.792 -12.891 -13.059 -13.081 -13.25 -13.441
0.0118 -11.965 -11.916 -11.991 -12.184 -12.326 -12.465 -12.104 -12.206 -12.328 -12.47 -12.611 -12.759 -12.201 -12.374 -12.545 -12.666 -12.777 -12.437 -12.58 -12.7 -12.799 -12.967 -12.989 -13.158 -13.348
0.0121 -11.873 -11.823 -11.898 -12.091 -12.234 -12.373 -12.012 -12.114 -12.236 -12.378 -12.518 -12.667 -12.109 -12.281 -12.453 -12.574 -12.684 -12.345 -12.488 -12.607 -12.706 -12.875 -12.896 -13.066 -13.256
0.0124 -11.781 -11.731 -11.806 -11.999 -12.141 -12.28 -11.92 -12.021 -12.144 -12.286 -12.426 -12.575 -12.016 -12.189 -12.361 -12.481 -12.592 -12.253 -12.395 -12.515 -12.614 -12.782 -12.804 -12.973 -13.164
0.0127 -11.688 -11.639 -11.714 -11.907 -12.049 -12.188 -11.827 -11.929 -12.051 -12.193 -12.334 -12.482 -11.924 -12.096 -12.268 -12.389 -12.5 -12.16 -12.303 -12.423 -12.522 -12.69 -12.712 -12.881 -13.071
0.013 -11.596 -11.546 -11.621 -11.814 -11.957 -12.096 -11.735 -11.837 -11.959 -12.101 -12.241 -12.39 -11.832 -12.004 -12.176 -12.297 -12.407 -12.068 -12.21 -12.33 -12.429 -12.598 -12.619 -12.789 -12.979
0.0133 -11.503 -11.454 -11.529 -11.722 -11.864 -12.003 -11.643 -11.744 -11.867 -12.008 -12.149 -12.298 -11.739 -11.912 -12.084 -12.204 -12.315 -11.976 -12.118 -12.238 -12.337 -12.505 -12.527 -12.696 -12.887
0.0136 -11.411 -11.362 -11.436 -11.629 -11.772 -11.911 -11.55 -11.652 -11.774 -11.916 -12.057 -12.205 -11.647 -11.819 -11.991 -12.112 -12.223 -11.883 -12.026 -12.146 -12.245 -12.413 -12.435 -12.604 -12.794
0.014 -11.319 -11.269 -11.344 -11.537 -11.679 -11.819 -11.458 -11.559 -11.682 -11.824 -11.964 -12.113 -11.554 -11.727 -11.899 -12.02 -12.13 -11.791 -11.933 -12.053 -12.152 -12.32 -12.342 -12.511 -12.702
0.0143 -11.226 -11.177 -11.252 -11.445 -11.587 -11.726 -11.365 -11.467 -11.59 -11.731 -11.872 -12.02 -11.462 -11.635 -11.806 -11.927 -12.038 -11.698 -11.841 -11.961 -12.06 -12.228 -12.25 -12.419 -12.609
0.0146 -11.134 -11.085 -11.159 -11.352 -11.495 -11.634 -11.273 -11.375 -11.497 -11.639 -11.779 -11.928 -11.37 -11.542 -11.714 -11.835 -11.945 -11.606 -11.749 -11.868 -11.967 -12.136 -12.157 -12.327 -12.517
0.015 -11.042 -10.992 -11.067 -11.26 -11.402 -11.541 -11.181 -11.282 -11.405 -11.547 -11.687 -11.836 -11.277 -11.45 -11.622 -11.742 -11.853 -11.514 -11.656 -11.776 -11.875 -12.043 -12.065 -12.234 -12.425
0.0154 -10.949 -10.9 -10.975 -11.168 -11.31 -11.449 -11.088 -11.19 -11.312 -11.454 -11.595 -11.743 -11.185 -11.358 -11.529 -11.65 -11.761 -11.421 -11.564 -11.684 -11.783 -11.951 -11.973 -12.142 -12.332
0.0157 -10.857 -10.807 -10.882 -11.075 -11.218 -11.357 -10.996 -11.098 -11.22 -11.362 -11.502 -11.651 -11.093 -11.265 -11.437 -11.558 -11.668 -11.329 -11.471 -11.591 -11.69 -11.859 -11.88 -12.05 -12.24
0.0161 -10.758 -10.709 -10.784 -10.977 -11.119 -11.258 -10.897 -10.999 -11.121 -11.263 -11.404 -11.552 -10.994 -11.167 -11.338 -11.459 -11.57 -11.23 -11.373 -11.493 -11.592 -11.76 -11.782 -11.951 -12.141
0.0165 -10.659 -10.609 -10.684 -10.877 -11.019 -11.158 -10.798 -10.899 -11.022 -11.164 -11.304 -11.453 -10.894 -11.067 -11.239 -11.359 -11.47 -11.131 -11.273 -11.393 -11.492 -11.66 -11.682 -11.851 -12.042
