# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.16176451642579392, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 372.7593720314938]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.624 -10.575 -10.649 -10.842 -10.985 -11.124 -10.763 -10.865 -10.987 -11.129 -11.27 -11.418 -10.86 -11.032 -11.204 -11.325 -11.436 -11.096 -11.239 -11.359 -11.458 -11.626 -11.648 -11.817 -12.007
0.0102 -10.524 -10.475 -10.55 -10.743 -10.885 -11.024 -10.663 -10.765 -10.888 -11.029 -11.17 -11.318 -10.76 -10.933 -11.105 -11.225 -11.336 -10.996 -11.139 -11.259 -11.358 -11.526 -11.548 -11.717 -11.907
0.0105 -10.425 -10.375 -10.45 -10.643 -10.785 -10.925 -10.564 -10.665 -10.788 -10.93 -11.07 -11.219 -10.66 -10.833 -11.005 -11.126 -11.236 -10.897 -11.039 -11.159 -11.258 -11.426 -11.448 -11.617 -11.808
0.0107 -10.325 -10.276 -10.35 -10.543 -10.686 -10.825 -10.464 -10.566 -10.688 -10.83 -10.97 -11.119 -10.561 -10.733 -10.905 -11.026 -11.136 -10.797 -10.94 -11.059 -11.158 -11.327 -11.348 -11.518 -11.708
0.011 -10.225 -10.176 -10.251 -10.444 -10.586 -10.725 -10.364 -10.466 -10.588 -10.73 -10.871 -11.019 -10.461 -10.634 -10.805 -10.926 -11.037 -10.697 -10.84 -10.96 -11.059 -11.227 -11.249 -11.418 -11.608
0.0113 -10.126 -10.076 -10.151 -10.344 -10.486 -10.625 -10.265 -10.366 -10.489 -10.631 -10.771 -10.92 -10.361 -10.534 -10.706 -10.826 -10.937 -10.598 -10.74 -10.86 -10.959 -11.127 -11.149 -11.318 -11.509
0.0115 -10.026 -9.976 -10.051 -10.244 -10.387 -10.526 -10.165 -10.267 -10.389 -10.531 -10.671 -10.82 -10.262 -10.434 -10.606 -10.727 -10.837 -10.498 -10.64 -10.76 -10.859 -11.028 -11.049 -11.219 -11.409
0.0118 -9.931 -9.882 -9.956 -10.149 -10.292 -10.431 -10.07 -10.172 -10.294 -10.436 -10.577 -10.725 -10.167 -10.339 -10.511 -10.632 -10.743 -10.403 -10.546 -10.666 -10.765 -10.933 -10.955 -11.124 -11.314
0.0121 -9.849 -9.8 -9.875 -10.068 -10.21 -10.349 -9.989 -10.09 -10.213 -10.355 -10.495 -10.644 -10.085 -10.258 -10.43 -10.55 -10.661 -10.322 -10.464 -10.584 -10.683 -10.851 -10.873 -11.042 -11.233
0.0124 -9.768 -9.718 -9.793 -9.986 -10.129 -10.268 -9.907 -10.009 -10.131 -10.273 -10.413 -10.562 -10.004 -10.176 -10.348 -10.469 -10.579 -10.24 -10.382 -10.502 -10.601 -10.77 -10.791 -10.961 -11.151
