# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.224 -7.175 -7.25 -7.443 -7.585 -7.724 -7.363 -7.465 -7.587 -7.729 -7.87 -8.018 -7.46 -7.633 -7.804 -7.925 -8.036 -7.696 -7.839 -7.959 -8.058 -8.226 -8.248 -8.417 -8.607
0.0102 -7.212 -7.163 -7.238 -7.431 -7.573 -7.712 -7.351 -7.453 -7.575 -7.717 -7.858 -8.006 -7.448 -7.62 -7.792 -7.913 -8.024 -7.684 -7.827 -7.947 -8.046 -8.214 -8.236 -8.405 -8.595
0.0105 -7.196 -7.147 -7.222 -7.415 -7.557 -7.696 -7.336 -7.437 -7.56 -7.701 -7.842 -7.991 -7.432 -7.605 -7.777 -7.897 -8.008 -7.668 -7.811 -7.931 -8.03 -8.198 -8.22 -8.389 -8.58
0.0107 -7.178 -7.128 -7.203 -7.396 -7.538 -7.677 -7.317 -7.418 -7.541 -7.683 -7.823 -7.972 -7.413 -7.586 -7.758 -7.878 -7.989 -7.65 -7.792 -7.912 -8.011 -8.179 -8.201 -8.37 -8.561
0.011 -7.159 -7.109 -7.184 -7.377 -7.519 -7.658 -7.298 -7.399 -7.522 -7.664 -7.804 -7.953 -7.394 -7.567 -7.739 -7.859 -7.97 -7.631 -7.773 -7.893 -7.992 -8.16 -8.182 -8.351 -8.542
0.0113 -7.14 -7.09 -7.165 -7.358 -7.5 -7.64 -7.279 -7.38 -7.503 -7.645 -7.785 -7.934 -7.375 -7.548 -7.72 -7.841 -7.951 -7.612 -7.754 -7.874 -7.973 -8.141 -8.163 -8.332 -8.523
0.0115 -7.121 -7.071 -7.146 -7.339 -7.482 -7.621 -7.26 -7.362 -7.484 -7.626 -7.766 -7.915 -7.356 -7.529 -7.701 -7.822 -7.932 -7.593 -7.735 -7.855 -7.954 -8.122 -8.144 -8.314 -8.504
0.0118 -7.102 -7.052 -7.127 -7.32 -7.463 -7.602 -7.241 -7.343 -7.465 -7.607 -7.747 -7.896 -7.338 -7.51 -7.682 -7.803 -7.913 -7.574 -7.716 -7.836 -7.935 -8.104 -8.125 -8.295 -8.485
0.0121 -7.083 -7.033 -7.108 -7.301 -7.444 -7.583 -7.222 -7.324 -7.446 -7.588 -7.728 -7.877 -7.319 -7.491 -7.663 -7.784 -7.894 -7.555 -7.698 -7.817 -7.916 -8.085 -8.106 -8.276 -8.466
0.0124 -7.064 -7.015 -7.089 -7.282 -7.425 -7.564 -7.203 -7.305 -7.427 -7.569 -7.71 -7.858 -7.3 -7.472 -7.644 -7.765 -7.875 -7.536 -7.679 -7.798 -7.897 -8.066 -8.087 -8.257 -8.447
0.0127 -7.045 -6.996 -7.07 -7.263 -7.406 -7.545 -7.184 -7.286 -7.408 -7.55 -7.691 -7.839 -7.281 -7.453 -7.625 -7.746 -7.857 -7.517 -7.66 -7.78 -7.879 -8.047 -8.069 -8.238 -8.428
0.013 -7.026 -6.977 -7.052 -7.245 -7.387 -7.526 -7.165 -7.267 -7.389 -7.531 -7.672 -7.82 -7.262 -7.434 -7.606 -7.727 -7.838 -7.498 -7.641 -7.761 -7.86 -8.028 -8.05 -8.219 -8.409
0.0133 -7.006 -6.956 -7.031 -7.224 -7.367 -7.506 -7.145 -7.247 -7.369 -7.511 -7.651 -7.8 -7.242 -7.414 -7.586 -7.707 -7.817 -7.478 -7.621 -7.74 -7.839 -8.008 -8.029 -8.199 -8.389
0.0136 -6.985 -6.936 -7.01 -7.203 -7.346 -7.485 -7.124 -7.226 -7.348 -7.49 -7.631 -7.779 -7.221 -7.393 -7.565 -7.686 -7.796 -7.457 -7.6 -7.719 -7.818 -7.987 -8.008 -8.178 -8.368
0.014 -6.964 -6.915 -6.989 -7.182 -7.325 -7.464 -7.103 -7.205 -7.327 -7.469 -7.61 -7.758 -7.2 -7.372 -7.544 -7.665 -7.776 -7.436 -7.579 -7.699 -7.798 -7.966 -7.988 -8.157 -8.347
0.0143 -6.943 -6.894 -6.969 -7.162 -7.304 -7.443 -7.082 -7.184 -7.306 -7.448 -7.589 -7.737 -7.179 -7.351 -7.523 -7.644 -7.755 -7.415 -7.558 -7.678 -7.777 -7.945 -7.967 -8.136 -8.326
0.0146 -6.922 -6.873 -6.948 -7.141 -7.283 -7.422 -7.061 -7.163 -7.285 -7.427 -7.568 -7.716 -7.158 -7.331 -7.502 -7.623 -7.734 -7.394 -7.537 -7.657 -7.756 -7.924 -7.946 -8.115 -8.305
0.015 -6.901 -6.852 -6.927 -7.12 -7.262 -7.401 -7.04 -7.142 -7.265 -7.406 -7.547 -7.695 -7.137 -7.31 -7.482 -7.602 -7.713 -7.373 -7.516 -7.636 -7.735 -7.903 -7.925 -8.094 -8.284
0.0154 -6.88 -6.831 -6.906 -7.099 -7.241 -7.38 -7.02 -7.121 -7.244 -7.386 -7.526 -7.675 -7.116 -7.289 -7.461 -7.581 -7.692 -7.353 -7.495 -7.615 -7.714 -7.882 -7.904 -8.073 -8.264
0.0157 -6.86 -6.81 -6.885 -7.078 -7.22 -7.359 -6.999 -7.1 -7.223 -7.365 -7.505 -7.654 -7.095 -7.268 -7.44 -7.56 -7.671 -7.332 -7.474 -7.594 -7.693 -7.861 -7.883 -8.052 -8.243
0.0161 -6.839 -6.789 -6.864 -7.057 -7.199 -7.339 -6.978 -7.079 -7.202 -7.344 -7.484 -7.633 -7.074 -7.247 -7.419 -7.539 -7.65 -7.311 -7.453 -7.573 -7.672 -7.84 -7.862 -8.031 -8.222
0.0165 -6.818 -6.768 -6.843 -7.036 -7.179 -7.318 -6.957 -7.058 -7.181 -7.323 -7.463 -7.612 -7.053 -7.226 -7.398 -7.519 -7.629 -7.29 -7.432 -7.552 -7.651 -7.819 -7.841 -8.01 -8.201
0.0169 -6.789 -6.74 -6.815 -7.008 -7.15 -7.289 -6.928 -7.03 -7.153 -7.294 -7.435 -7.583 -7.025 -7.198 -7.369 -7.49 -7.601 -7.261 -7.404 -7.524 -7.623 -7.791 -7.813 -7.982 -8.172
0.0173 -6.759 -6.71 -6.785 -6.978 -7.12 -7.259 -6.898 -7.0 -7.122 -7.264 -7.405 -7.553 -6.995 -7.168 -7.339 -7.46 -7.571 -7.231 -7.374 -7.494 -7.593 -7.761 -7.783 -7.952 -8.142
0.0177 -6.729 -6.68 -6.755 -6.948 -7.09 -7.229 -6.868 -6.97 -7.092 -7.234 -7.375 -7.523 -6.965 -7.137 -7.309 -7.43 -7.541 -7.201 -7.344 -7.464 -7.563 -7.731 -7.753 -7.922 -8.112
0.0181 -6.699 -6.65 -6.725 -6.917 -7.06 -7.199 -6.838 -6.94 -7.062 -7.204 -7.345 -7.493 -6.935 -7.107 -7.279 -7.4 -7.511 -7.171 -7.314 -7.434 -7.533 -7.701 -7.723 -7.892 -8.082
0.0186 -6.669 -6.62 -6.694 -6.887 -7.03 -7.169 -6.808 -6.91 -7.032 -7.174 -7.315 -7.463 -6.905 -7.077 -7.249 -7.37 -7.481 -7.141 -7.284 -7.403 -7.502 -7.671 -7.692 -7.862 -8.052
0.019 -6.639 -6.589 -6.664 -6.857 -7.0 -7.139 -6.778 -6.88 -7.002 -7.144 -7.284 -7.433 -6.875 -7.047 -7.219 -7.34 -7.45 -7.111 -7.254 -7.373 -7.472 -7.641 -7.662 -7.832 -8.022
0.0195 -6.609 -6.559 -6.634 -6.827 -6.97 -7.109 -6.748 -6.85 -6.972 -7.114 -7.254 -7.403 -6.845 -7.017 -7.189 -7.31 -7.42 -7.081 -7.223 -7.343 -7.442 -7.611 -7.632 -7.802 -7.992
0.02 -6.579 -6.529 -6.604 -6.797 -6.94 -7.079 -6.718 -6.82 -6.942 -7.084 -7.224 -7.373 -6.815 -6.987 -7.159 -7.28 -7.39 -7.051 -7.193 -7.313 -7.412 -7.581 -7.602 -7.772 -7.962
0.0204 -6.549 -6.499 -6.574 -6.767 -6.909 -7.049 -6.688 -6.789 -6.912 -7.054 -7.194 -7.343 -6.784 -6.957 -7.129 -7.25 -7.36 -7.021 -7.163 -7.283 -7.382 -7.55 -7.572 -7.741 -7.932
0.0209 -6.519 -6.469 -6.544 -6.737 -6.879 -7.019 -6.658 -6.759 -6.882 -7.024 -7.164 -7.313 -6.754 -6.927 -7.099 -7.219 -7.33 -6.991 -7.133 -7.253 -7.352 -7.52 -7.542 -7.711 -7.902
0.0214 -6.481 -6.431 -6.506 -6.699 -6.842 -6.981 -6.62 -6.722 -6.844 -6.986 -7.126 -7.275 -6.717 -6.889 -7.061 -7.182 -7.292 -6.953 -7.096 -7.215 -7.314 -7.483 -7.504 -7.674 -7.864
0.022 -6.443 -6.393 -6.468 -6.661 -6.804 -6.943 -6.582 -6.684 -6.806 -6.948 -7.088 -7.237 -6.679 -6.851 -7.023 -7.144 -7.254 -6.915 -7.058 -7.177 -7.276 -7.445 -7.466 -7.636 -7.826
0.0225 -6.405 -6.355 -6.43 -6.623 -6.766 -6.905 -6.544 -6.646 -6.768 -6.91 -7.05 -7.199 -6.641 -6.813 -6.985 -7.106 -7.216 -6.877 -7.02 -7.139 -7.238 -7.407 -7.428 -7.598 -7.788
0.023 -6.367 -6.317 -6.392 -6.585 -6.728 -6.867 -6.506 -6.608 -6.73 -6.872 -7.012 -7.161 -6.603 -6.775 -6.947 -7.068 -7.178 -6.839 -6.981 -7.101 -7.2 -7.369 -7.39 -7.56 -7.75
0.0236 -6.329 -6.279 -6.354 -6.547 -6.69 -6.829 -6.468 -6.57 -6.692 -6.834 -6.974 -7.123 -6.565 -6.737 -6.909 -7.03 -7.14 -6.801 -6.943 -7.063 -7.162 -7.331 -7.352 -7.522 -7.712
0.0242 -6.291 -6.241 -6.316 -6.509 -6.652 -6.791 -6.43 -6.532 -6.654 -6.796 -6.936 -7.085 -6.527 -6.699 -6.871 -6.992 -7.102 -6.763 -6.905 -7.025 -7.124 -7.293 -7.314 -7.484 -7.674
0.0247 -6.253 -6.203 -6.278 -6.471 -6.614 -6.753 -6.392 -6.494 -6.616 -6.758 -6.898 -7.047 -6.489 -6.661 -6.833 -6.954 -7.064 -6.725 -6.867 -6.987 -7.086 -7.255 -7.276 -7.446 -7.636
0.0253 -6.215 -6.165 -6.24 -6.433 -6.576 -6.715 -6.354 -6.456 -6.578 -6.72 -6.86 -7.009 -6.45 -6.623 -6.795 -6.916 -7.026 -6.687 -6.829 -6.949 -7.048 -7.217 -7.238 -7.408 -7.598
0.0259 -6.177 -6.127 -6.202 -6.395 -6.538 -6.677 -6.316 -6.418 -6.54 -6.682 -6.822 -6.971 -6.412 -6.585 -6.757 -6.878 -6.988 -6.649 -6.791 -6.911 -7.01 -7.178 -7.2 -7.37 -7.56
0.0266 -6.139 -6.089 -6.164 -6.357 -6.499 -6.638 -6.278 -6.379 -6.502 -6.644 -6.784 -6.933 -6.374 -6.547 -6.719 -6.839 -6.95 -6.611 -6.753 -6.873 -6.972 -7.14 -7.162 -7.331 -7.522
0.0272 -6.099 -6.049 -6.124 -6.317 -6.46 -6.599 -6.238 -6.339 -6.462 -6.604 -6.744 -6.893 -6.334 -6.507 -6.679 -6.8 -6.91 -6.571 -6.713 -6.833 -6.932 -7.1 -7.122 -7.292 -7.482
0.0279 -6.059 -6.009 -6.084 -6.277 -6.42 -6.559 -6.198 -6.3 -6.422 -6.564 -6.704 -6.853 -6.295 -6.467 -6.639 -6.76 -6.87 -6.531 -6.674 -6.793 -6.892 -7.061 -7.082 -7.252 -7.442
