# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 5.201 5.251 5.176 4.983 4.84 4.701 5.062 4.961 4.838 4.696 4.556 4.407 4.966 4.793 4.621 4.5 4.39 4.729 4.587 4.467 4.368 4.2 4.178 4.008 3.818
0.0102 5.134 5.184 5.109 4.916 4.774 4.635 4.995 4.894 4.771 4.629 4.489 4.34 4.899 4.726 4.554 4.434 4.323 4.662 4.52 4.4 4.301 4.133 4.111 3.942 3.751
0.0105 5.071 5.12 5.045 4.852 4.71 4.571 4.932 4.83 4.708 4.566 4.425 4.277 4.835 4.662 4.491 4.37 4.259 4.599 4.456 4.336 4.237 4.069 4.047 3.878 3.688
0.0107 5.026 5.075 5.0 4.808 4.665 4.526 4.887 4.785 4.663 4.521 4.38 4.232 4.79 4.618 4.446 4.325 4.214 4.554 4.411 4.291 4.192 4.024 4.002 3.833 3.643
0.011 4.981 5.031 4.956 4.763 4.62 4.481 4.842 4.74 4.618 4.476 4.336 4.187 4.745 4.573 4.401 4.28 4.17 4.509 4.366 4.247 4.148 3.979 3.958 3.788 3.598
0.0113 4.936 4.986 4.911 4.718 4.576 4.436 4.797 4.696 4.573 4.431 4.291 4.142 4.701 4.528 4.356 4.235 4.125 4.464 4.322 4.202 4.103 3.935 3.913 3.744 3.553
0.0115 4.891 4.941 4.866 4.673 4.531 4.392 4.752 4.651 4.528 4.386 4.246 4.097 4.656 4.483 4.311 4.191 4.08 4.419 4.277 4.157 4.058 3.89 3.868 3.699 3.508
0.0118 4.847 4.896 4.821 4.628 4.486 4.347 4.708 4.606 4.484 4.342 4.201 4.053 4.611 4.438 4.267 4.146 4.035 4.375 4.232 4.112 4.013 3.845 3.823 3.654 3.464
0.0121 4.802 4.851 4.776 4.584 4.441 4.302 4.663 4.561 4.439 4.297 4.156 4.008 4.566 4.394 4.222 4.101 3.99 4.33 4.187 4.067 3.968 3.8 3.778 3.609 3.419
0.0124 4.757 4.807 4.732 4.539 4.396 4.257 4.618 4.516 4.394 4.252 4.112 3.963 4.521 4.349 4.177 4.056 3.946 4.285 4.142 4.023 3.924 3.755 3.734 3.564 3.374
0.0127 4.712 4.762 4.687 4.494 4.352 4.212 4.573 4.472 4.349 4.207 4.067 3.918 4.477 4.304 4.132 4.011 3.901 4.24 4.098 3.978 3.879 3.711 3.689 3.52 3.329
0.013 4.668 4.717 4.642 4.449 4.307 4.168 4.528 4.427 4.304 4.162 4.022 3.873 4.432 4.259 4.087 3.967 3.856 4.195 4.053 3.933 3.834 3.666 3.644 3.475 3.284
0.0133 4.625 4.674 4.599 4.406 4.264 4.125 4.486 4.384 4.262 4.12 3.979 3.831 4.389 4.216 4.045 3.924 3.813 4.153 4.01 3.89 3.791 3.623 3.601 3.432 3.242
0.0136 4.587 4.637 4.562 4.369 4.226 4.087 4.448 4.346 4.224 4.082 3.942 3.793 4.351 4.179 4.007 3.886 3.776 4.115 3.973 3.853 3.754 3.585 3.564 3.394 3.204
0.014 4.55 4.599 4.524 4.331 4.189 4.05 4.411 4.309 4.186 4.045 3.904 3.756 4.314 4.141 3.969 3.849 3.738 4.078 3.935 3.815 3.716 3.548 3.526 3.357 3.167
0.0143 4.512 4.562 4.487 4.294 4.151 4.012 4.373 4.271 4.149 4.007 3.867 3.718 4.276 4.104 3.932 3.811 3.701 4.04 3.897 3.778 3.679 3.51 3.489 3.319 3.129
0.0146 4.475 4.524 4.449 4.256 4.114 3.975 4.335 4.234 4.111 3.969 3.829 3.68 4.239 4.066 3.894 3.774 3.663 4.002 3.86 3.74 3.641 3.473 3.451 3.282 3.091
0.015 4.437 4.486 4.412 4.219 4.076 3.937 4.298 4.196 4.074 3.932 3.791 3.643 4.201 4.029 3.857 3.736 3.625 3.965 3.822 3.703 3.604 3.435 3.414 3.244 3.054
0.0154 4.399 4.449 4.374 4.181 4.039 3.9 4.26 4.159 4.036 3.894 3.754 3.605 4.164 3.991 3.819 3.699 3.588 3.927 3.785 3.665 3.566 3.398 3.376 3.207 3.016
0.0157 4.362 4.411 4.336 4.144 4.001 3.862 4.223 4.121 3.999 3.857 3.716 3.568 4.126 3.954 3.782 3.661 3.55 3.89 3.747 3.627 3.528 3.36 3.338 3.169 2.979
0.0161 4.324 4.374 4.299 4.106 3.964 3.824 4.185 4.084 3.961 3.819 3.679 3.53 4.089 3.916 3.744 3.623 3.513 3.852 3.71 3.59 3.491 3.323 3.301 3.132 2.941
0.0165 4.287 4.336 4.261 4.068 3.926 3.787 4.148 4.046 3.924 3.782 3.641 3.493 4.051 3.878 3.707 3.586 3.475 3.815 3.672 3.552 3.453 3.285 3.263 3.094 2.904
0.0169 4.254 4.304 4.229 4.036 3.893 3.754 4.115 4.013 3.891 3.749 3.609 3.46 4.018 3.846 3.674 3.553 3.443 3.782 3.639 3.52 3.421 3.252 3.231 3.061 2.871
0.0173 4.228 4.277 4.203 4.01 3.867 3.728 4.089 3.987 3.865 3.723 3.582 3.434 3.992 3.82 3.648 3.527 3.416 3.756 3.613 3.494 3.394 3.226 3.205 3.035 2.845
0.0177 4.202 4.251 4.176 3.984 3.841 3.702 4.063 3.961 3.839 3.697 3.556 3.408 3.966 3.794 3.622 3.501 3.39 3.73 3.587 3.467 3.368 3.2 3.178 3.009 2.819
0.0181 4.176 4.225 4.15 3.957 3.815 3.676 4.037 3.935 3.813 3.671 3.53 3.382 3.94 3.767 3.596 3.475 3.364 3.704 3.561 3.441 3.342 3.174 3.152 2.983 2.793
