# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 8.273 8.322 8.248 8.055 7.912 7.773 8.134 8.032 7.91 7.768 7.627 7.479 8.037 7.865 7.693 7.572 7.461 7.801 7.658 7.539 7.439 7.271 7.25 7.08 6.89
0.0102 8.235 8.285 8.21 8.017 7.875 7.736 8.096 7.995 7.872 7.73 7.59 7.441 8.0 7.827 7.655 7.535 7.424 7.763 7.621 7.501 7.402 7.234 7.212 7.043 6.852
0.0105 8.198 8.247 8.172 7.979 7.837 7.698 8.059 7.957 7.835 7.693 7.552 7.404 7.962 7.79 7.618 7.497 7.386 7.726 7.583 7.463 7.364 7.196 7.174 7.005 6.815
0.0107 8.16 8.21 8.135 7.942 7.8 7.66 8.021 7.92 7.797 7.655 7.515 7.366 7.925 7.752 7.58 7.459 7.349 7.688 7.546 7.426 7.327 7.159 7.137 6.968 6.777
0.011 8.123 8.172 8.097 7.904 7.762 7.623 7.984 7.882 7.76 7.618 7.477 7.329 7.887 7.714 7.543 7.422 7.311 7.651 7.508 7.388 7.289 7.121 7.099 6.93 6.74
0.0113 8.085 8.135 8.06 7.867 7.724 7.585 7.946 7.844 7.722 7.58 7.44 7.291 7.849 7.677 7.505 7.384 7.274 7.613 7.471 7.351 7.252 7.083 7.062 6.892 6.702
0.0115 8.048 8.097 8.022 7.829 7.687 7.548 7.909 7.807 7.684 7.543 7.402 7.254 7.812 7.639 7.468 7.347 7.236 7.576 7.433 7.313 7.214 7.046 7.024 6.855 6.665
0.0118 8.01 8.06 7.985 7.792 7.649 7.51 7.871 7.769 7.647 7.505 7.365 7.216 7.774 7.602 7.43 7.309 7.199 7.538 7.395 7.276 7.177 7.008 6.987 6.817 6.627
0.0121 7.973 8.022 7.947 7.754 7.612 7.473 7.833 7.732 7.609 7.467 7.327 7.178 7.737 7.564 7.392 7.272 7.161 7.5 7.358 7.238 7.139 6.971 6.949 6.78 6.589
0.0124 7.938 7.988 7.913 7.72 7.578 7.439 7.799 7.698 7.575 7.433 7.293 7.144 7.703 7.53 7.358 7.238 7.127 7.466 7.324 7.204 7.105 6.937 6.915 6.746 6.555
