# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -7.637 -7.588 -7.662 -7.855 -7.998 -8.137 -7.776 -7.878 -8.0 -8.142 -8.282 -8.431 -7.873 -8.045 -8.217 -8.338 -8.448 -8.109 -8.252 -8.371 -8.47 -8.639 -8.215 -8.12 -8.272 -8.66 -8.83 -9.02 -8.305
0.0102 -7.625 -7.575 -7.65 -7.843 -7.986 -8.125 -7.764 -7.866 -7.988 -8.13 -8.27 -8.419 -7.861 -8.033 -8.205 -8.326 -8.436 -8.097 -8.239 -8.359 -8.458 -8.627 -8.203 -8.108 -8.26 -8.648 -8.818 -9.008 -8.293
0.0105 -7.613 -7.563 -7.638 -7.831 -7.974 -8.113 -7.752 -7.854 -7.976 -8.118 -8.258 -8.407 -7.849 -8.021 -8.193 -8.314 -8.424 -8.085 -8.227 -8.347 -8.446 -8.615 -8.191 -8.095 -8.248 -8.636 -8.806 -8.996 -8.281
0.0107 -7.601 -7.551 -7.626 -7.819 -7.961 -8.101 -7.74 -7.841 -7.964 -8.106 -8.246 -8.395 -7.836 -8.009 -8.181 -8.302 -8.412 -8.073 -8.215 -8.335 -8.434 -8.602 -8.179 -8.083 -8.236 -8.624 -8.793 -8.984 -8.269
0.011 -7.589 -7.539 -7.614 -7.807 -7.949 -8.089 -7.728 -7.829 -7.952 -8.094 -8.234 -8.383 -7.824 -7.997 -8.169 -8.289 -8.4 -8.061 -8.203 -8.323 -8.422 -8.59 -8.167 -8.071 -8.224 -8.612 -8.781 -8.972 -8.257
0.0113 -7.577 -7.527 -7.602 -7.795 -7.937 -8.076 -7.716 -7.817 -7.94 -8.082 -8.222 -8.371 -7.812 -7.985 -8.157 -8.277 -8.388 -8.049 -8.191 -8.311 -8.41 -8.578 -8.154 -8.059 -8.212 -8.6 -8.769 -8.96 -8.245
0.0115 -7.564 -7.515 -7.59 -7.783 -7.925 -8.064 -7.704 -7.805 -7.928 -8.07 -8.21 -8.359 -7.8 -7.973 -8.145 -8.265 -8.376 -8.037 -8.179 -8.299 -8.398 -8.566 -8.142 -8.047 -8.2 -8.588 -8.757 -8.948 -8.233
0.0118 -7.546 -7.497 -7.571 -7.764 -7.907 -8.046 -7.685 -7.787 -7.909 -8.051 -8.192 -8.34 -7.782 -7.954 -8.126 -8.247 -8.357 -8.018 -8.161 -8.28 -8.379 -8.548 -8.124 -8.029 -8.181 -8.569 -8.739 -8.929 -8.214
0.0121 -7.527 -7.478 -7.552 -7.745 -7.888 -8.027 -7.666 -7.768 -7.89 -8.032 -8.173 -8.321 -7.763 -7.935 -8.107 -8.228 -8.339 -7.999 -8.142 -8.262 -8.361 -8.529 -8.105 -8.01 -8.163 -8.551 -8.72 -8.91 -8.195
0.0124 -7.508 -7.459 -7.534 -7.727 -7.869 -8.008 -7.647 -7.749 -7.871 -8.013 -8.154 -8.302 -7.744 -7.916 -8.088 -8.209 -8.32 -7.98 -8.123 -8.243 -8.342 -8.51 -8.086 -7.991 -8.144 -8.532 -8.701 -8.891 -8.176
0.0127 -7.489 -7.44 -7.515 -7.708 -7.85 -7.989 -7.628 -7.73 -7.852 -7.994 -8.135 -8.283 -7.725 -7.898 -8.069 -8.19 -8.301 -7.961 -8.104 -8.224 -8.323 -8.491 -8.067 -7.972 -8.125 -8.513 -8.682 -8.872 -8.157
0.013 -7.47 -7.421 -7.496 -7.689 -7.831 -7.97 -7.609 -7.711 -7.834 -7.975 -8.116 -8.264 -7.706 -7.879 -8.05 -8.171 -8.282 -7.942 -8.085 -8.205 -8.304 -8.472 -8.048 -7.953 -8.106 -8.494 -8.663 -8.853 -8.138
0.0133 -7.451 -7.402 -7.477 -7.67 -7.812 -7.951 -7.59 -7.692 -7.815 -7.956 -8.097 -8.246 -7.687 -7.86 -8.032 -8.152 -8.263 -7.923 -8.066 -8.186 -8.285 -8.453 -8.029 -7.934 -8.087 -8.475 -8.644 -8.835 -8.12
0.0136 -7.432 -7.383 -7.458 -7.651 -7.793 -7.932 -7.572 -7.673 -7.796 -7.938 -8.078 -8.227 -7.668 -7.841 -8.013 -8.133 -8.244 -7.905 -8.047 -8.167 -8.266 -8.434 -8.01 -7.915 -8.068 -8.456 -8.625 -8.816 -8.101
0.014 -7.414 -7.364 -7.439 -7.632 -7.774 -7.913 -7.553 -7.654 -7.777 -7.919 -8.059 -8.208 -7.649 -7.822 -7.994 -8.114 -8.225 -7.886 -8.028 -8.148 -8.247 -8.415 -7.991 -7.896 -8.049 -8.437 -8.606 -8.797 -8.082
0.0143 -7.395 -7.345 -7.42 -7.613 -7.755 -7.895 -7.534 -7.635 -7.758 -7.9 -8.04 -8.189 -7.63 -7.803 -7.975 -8.095 -8.206 -7.867 -8.009 -8.129 -8.228 -8.396 -7.973 -7.877 -8.03 -8.418 -8.587 -8.778 -8.063
0.0146 -7.376 -7.326 -7.401 -7.594 -7.736 -7.875 -7.515 -7.616 -7.739 -7.881 -8.021 -8.17 -7.611 -7.784 -7.956 -8.076 -8.187 -7.848 -7.99 -8.11 -8.209 -8.377 -7.953 -7.858 -8.011 -8.399 -8.568 -8.759 -8.044
0.015 -7.355 -7.305 -7.38 -7.573 -7.715 -7.855 -7.494 -7.595 -7.718 -7.86 -8.0 -8.149 -7.59 -7.763 -7.935 -8.056 -8.166 -7.827 -7.969 -8.089 -8.188 -8.356 -7.933 -7.837 -7.99 -8.378 -8.547 -8.738 -8.023
0.0154 -7.334 -7.284 -7.359 -7.552 -7.695 -7.834 -7.473 -7.575 -7.697 -7.839 -7.979 -8.128 -7.569 -7.742 -7.914 -8.035 -8.145 -7.806 -7.948 -8.068 -8.167 -8.336 -7.912 -7.816 -7.969 -8.357 -8.527 -8.717 -8.002
0.0157 -7.313 -7.263 -7.338 -7.531 -7.674 -7.813 -7.452 -7.554 -7.676 -7.818 -7.958 -8.107 -7.549 -7.721 -7.893 -8.014 -8.124 -7.785 -7.927 -8.047 -8.146 -8.315 -7.891 -7.796 -7.948 -8.336 -8.506 -8.696 -7.981
0.0161 -7.292 -7.243 -7.317 -7.51 -7.653 -7.792 -7.431 -7.533 -7.655 -7.797 -7.937 -8.086 -7.528 -7.7 -7.872 -7.993 -8.103 -7.764 -7.907 -8.026 -8.125 -8.294 -7.87 -7.775 -7.927 -8.315 -8.485 -8.675 -7.96
0.0165 -7.271 -7.222 -7.296 -7.489 -7.632 -7.771 -7.41 -7.512 -7.634 -7.776 -7.917 -8.065 -7.507 -7.679 -7.851 -7.972 -8.083 -7.743 -7.886 -8.005 -8.105 -8.273 -7.849 -7.754 -7.907 -8.294 -8.464 -8.654 -7.939
0.0169 -7.25 -7.201 -7.276 -7.468 -7.611 -7.75 -7.389 -7.491 -7.613 -7.755 -7.896 -8.044 -7.486 -7.658 -7.83 -7.951 -8.062 -7.722 -7.865 -7.985 -8.084 -8.252 -7.828 -7.733 -7.886 -8.274 -8.443 -8.633 -7.918
0.0173 -7.229 -7.18 -7.255 -7.448 -7.59 -7.729 -7.368 -7.47 -7.592 -7.734 -7.875 -8.023 -7.465 -7.638 -7.809 -7.93 -8.041 -7.701 -7.844 -7.964 -8.063 -8.231 -7.807 -7.712 -7.865 -8.253 -8.422 -8.612 -7.897
0.0177 -7.208 -7.159 -7.234 -7.427 -7.569 -7.708 -7.347 -7.449 -7.571 -7.713 -7.854 -8.002 -7.444 -7.617 -7.788 -7.909 -8.02 -7.68 -7.823 -7.943 -8.042 -8.21 -7.786 -7.691 -7.844 -8.232 -8.401 -8.591 -7.876
0.0181 -7.187 -7.138 -7.213 -7.406 -7.548 -7.687 -7.327 -7.428 -7.551 -7.692 -7.833 -7.982 -7.423 -7.596 -7.768 -7.888 -7.999 -7.659 -7.802 -7.922 -8.021 -8.189 -7.765 -7.67 -7.823 -8.211 -8.38 -8.571 -7.856
0.0186 -7.165 -7.115 -7.19 -7.383 -7.525 -7.664 -7.304 -7.405 -7.528 -7.67 -7.81 -7.959 -7.4 -7.573 -7.745 -7.865 -7.976 -7.637 -7.779 -7.899 -7.998 -8.166 -7.742 -7.647 -7.8 -8.188 -8.357 -8.548 -7.833
0.019 -7.134 -7.085 -7.16 -7.353 -7.495 -7.634 -7.274 -7.375 -7.498 -7.639 -7.78 -7.929 -7.37 -7.543 -7.715 -7.835 -7.946 -7.606 -7.749 -7.869 -7.968 -8.136 -7.712 -7.617 -7.77 -8.158 -8.327 -8.518 -7.803
0.0195 -7.104 -7.055 -7.13 -7.323 -7.465 -7.604 -7.243 -7.345 -7.468 -7.609 -7.75 -7.898 -7.34 -7.513 -7.685 -7.805 -7.916 -7.576 -7.719 -7.839 -7.938 -8.106 -7.682 -7.587 -7.74 -8.128 -8.297 -8.487 -7.772
0.02 -7.074 -7.025 -7.1 -7.293 -7.435 -7.574 -7.213 -7.315 -7.437 -7.579 -7.72 -7.868 -7.31 -7.483 -7.654 -7.775 -7.886 -7.546 -7.689 -7.809 -7.908 -8.076 -7.652 -7.557 -7.71 -8.098 -8.267 -8.457 -7.742
0.0204 -7.044 -6.995 -7.07 -7.263 -7.405 -7.544 -7.183 -7.285 -7.407 -7.549 -7.69 -7.838 -7.28 -7.453 -7.624 -7.745 -7.856 -7.516 -7.659 -7.779 -7.878 -8.046 -7.622 -7.527 -7.68 -8.068 -8.237 -8.427 -7.712
0.0209 -7.014 -6.965 -7.04 -7.232 -7.375 -7.514 -7.153 -7.255 -7.377 -7.519 -7.66 -7.808 -7.25 -7.422 -7.594 -7.715 -7.826 -7.486 -7.629 -7.749 -7.848 -8.016 -7.592 -7.497 -7.65 -8.038 -8.207 -8.397 -7.682
0.0214 -6.984 -6.935 -7.009 -7.202 -7.345 -7.484 -7.123 -7.225 -7.347 -7.489 -7.63 -7.778 -7.22 -7.392 -7.564 -7.685 -7.796 -7.456 -7.599 -7.718 -7.818 -7.986 -7.562 -7.467 -7.62 -8.007 -8.177 -8.367 -7.652
