# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.171 -6.121 -6.196 -6.389 -6.532 -6.671 -6.31 -6.412 -6.534 -6.676 -6.816 -6.965 -6.407 -6.579 -6.751 -6.872 -6.982 -6.643 -6.785 -6.905 -7.004 -7.173 -7.194 -7.364 -7.554
0.0102 -6.156 -6.107 -6.182 -6.375 -6.517 -6.656 -6.296 -6.397 -6.52 -6.661 -6.802 -6.951 -6.392 -6.565 -6.737 -6.857 -6.968 -6.628 -6.771 -6.891 -6.99 -7.158 -7.18 -7.349 -7.54
0.0105 -6.142 -6.093 -6.167 -6.36 -6.503 -6.642 -6.281 -6.383 -6.505 -6.647 -6.788 -6.936 -6.378 -6.55 -6.722 -6.843 -6.954 -6.614 -6.757 -6.877 -6.976 -7.144 -7.166 -7.335 -7.525
0.0107 -6.136 -6.086 -6.161 -6.354 -6.497 -6.636 -6.275 -6.377 -6.499 -6.641 -6.781 -6.93 -6.372 -6.544 -6.716 -6.837 -6.947 -6.608 -6.75 -6.87 -6.969 -7.138 -7.159 -7.329 -7.519
0.011 -6.132 -6.083 -6.158 -6.351 -6.493 -6.632 -6.272 -6.373 -6.496 -6.638 -6.778 -6.927 -6.368 -6.541 -6.713 -6.833 -6.944 -6.605 -6.747 -6.867 -6.966 -7.134 -7.156 -7.325 -7.516
0.0113 -6.129 -6.08 -6.154 -6.347 -6.49 -6.629 -6.268 -6.37 -6.492 -6.634 -6.775 -6.923 -6.365 -6.537 -6.709 -6.83 -6.941 -6.601 -6.744 -6.864 -6.963 -7.131 -7.153 -7.322 -7.512
0.0115 -6.126 -6.076 -6.151 -6.344 -6.486 -6.626 -6.265 -6.366 -6.489 -6.631 -6.771 -6.92 -6.361 -6.534 -6.706 -6.827 -6.937 -6.598 -6.74 -6.86 -6.959 -7.127 -7.149 -7.318 -7.509
0.0118 -6.122 -6.073 -6.148 -6.341 -6.483 -6.622 -6.261 -6.363 -6.485 -6.627 -6.768 -6.916 -6.358 -6.531 -6.702 -6.823 -6.934 -6.594 -6.737 -6.857 -6.956 -7.124 -7.146 -7.315 -7.505
0.0121 -6.119 -6.069 -6.144 -6.337 -6.48 -6.619 -6.258 -6.36 -6.482 -6.624 -6.764 -6.913 -6.355 -6.527 -6.699 -6.82 -6.93 -6.591 -6.734 -6.853 -6.952 -7.121 -7.142 -7.312 -7.502
0.0124 -6.116 -6.066 -6.141 -6.334 -6.476 -6.615 -6.255 -6.356 -6.479 -6.621 -6.761 -6.91 -6.351 -6.524 -6.696 -6.816 -6.927 -6.588 -6.73 -6.85 -6.949 -7.117 -7.139 -7.308 -7.499
