# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 13.158 13.207 13.133 12.94 12.797 12.658 13.019 12.917 12.795 12.653 12.512 12.364 12.922 12.75 12.578 12.457 12.346 12.686 12.543 12.423 12.324 12.156 12.134 11.965 11.775
0.0102 13.08 13.13 13.055 12.862 12.72 12.58 12.941 12.84 12.717 12.575 12.435 12.286 12.845 12.672 12.5 12.38 12.269 12.608 12.466 12.346 12.247 12.079 12.057 11.888 11.697
0.0105 13.003 13.052 12.977 12.784 12.642 12.503 12.864 12.762 12.64 12.498 12.357 12.209 12.767 12.595 12.423 12.302 12.191 12.531 12.388 12.268 12.169 12.001 11.979 11.81 11.62
0.0107 12.925 12.975 12.9 12.707 12.565 12.425 12.786 12.685 12.562 12.42 12.28 12.131 12.69 12.517 12.345 12.224 12.114 12.453 12.311 12.191 12.092 11.924 11.902 11.733 11.542
0.011 12.848 12.898 12.823 12.63 12.487 12.348 12.709 12.607 12.485 12.343 12.203 12.054 12.612 12.44 12.268 12.147 12.037 12.376 12.234 12.114 12.015 11.846 11.825 11.655 11.465
0.0113 12.781 12.831 12.756 12.563 12.421 12.281 12.642 12.541 12.418 12.276 12.136 11.987 12.546 12.373 12.201 12.081 11.97 12.309 12.167 12.047 11.948 11.78 11.758 11.589 11.398
0.0115 12.715 12.764 12.689 12.496 12.354 12.215 12.575 12.474 12.351 12.21 12.069 11.92 12.479 12.306 12.134 12.014 11.903 12.242 12.1 11.98 11.881 11.713 11.691 11.522 11.331
0.0118 12.648 12.697 12.622 12.429 12.287 12.148 12.509 12.407 12.285 12.143 12.002 11.854 12.412 12.239 12.068 11.947 11.836 12.176 12.033 11.913 11.814 11.646 11.624 11.455 11.265
0.0121 12.581 12.63 12.556 12.363 12.22 12.081 12.442 12.34 12.218 12.076 11.935 11.787 12.345 12.173 12.001 11.88 11.769 12.109 11.966 11.847 11.747 11.579 11.558 11.388 11.198
0.0124 12.514 12.564 12.489 12.296 12.153 12.014 12.375 12.273 12.151 12.009 11.869 11.72 12.278 12.106 11.934 11.813 11.703 12.042 11.9 11.78 11.681 11.512 11.491 11.321 11.131
0.0127 12.447 12.497 12.422 12.229 12.087 11.947 12.308 12.207 12.084 11.942 11.802 11.653 12.212 12.039 11.867 11.747 11.636 11.975 11.833 11.713 11.614 11.446 11.424 11.255 11.064
0.013 12.381 12.43 12.355 12.162 12.02 11.881 12.241 12.14 12.017 11.876 11.735 11.586 12.145 11.972 11.8 11.68 11.569 11.908 11.766 11.646 11.547 11.379 11.357 11.188 10.997
