# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 18.514 18.564 18.489 18.296 18.154 18.014 18.375 18.274 18.151 18.009 17.869 17.72 18.279 18.106 17.934 17.814 17.703 18.042 17.9 17.78 17.681 17.513 17.491 17.322 17.131
0.0102 18.458 18.507 18.433 18.24 18.097 17.958 18.319 18.217 18.095 17.953 17.812 17.664 18.222 18.05 17.878 17.757 17.647 17.986 17.843 17.724 17.625 17.456 17.435 17.265 17.075
0.0105 18.402 18.451 18.376 18.183 18.041 17.902 18.263 18.161 18.038 17.897 17.756 17.608 18.166 17.993 17.822 17.701 17.59 17.93 17.787 17.667 17.568 17.4 17.378 17.209 17.019
0.0107 18.345 18.395 18.32 18.127 17.985 17.845 18.206 18.105 17.982 17.84 17.7 17.551 18.11 17.937 17.765 17.644 17.534 17.873 17.731 17.611 17.512 17.344 17.322 17.153 16.962
0.011 18.289 18.338 18.264 18.071 17.928 17.789 18.15 18.048 17.926 17.784 17.643 17.495 18.053 17.881 17.709 17.588 17.477 17.817 17.674 17.554 17.455 17.287 17.265 17.096 16.906
0.0113 18.233 18.282 18.207 18.014 17.872 17.733 18.093 17.992 17.869 17.727 17.587 17.438 17.997 17.824 17.652 17.532 17.421 17.76 17.618 17.498 17.399 17.231 17.209 17.04 16.849
0.0115 18.164 18.213 18.138 17.945 17.803 17.664 18.025 17.923 17.8 17.659 17.518 17.37 17.928 17.755 17.584 17.463 17.352 17.692 17.549 17.429 17.33 17.162 17.14 16.971 16.781
0.0118 18.08 18.129 18.054 17.862 17.719 17.58 17.941 17.839 17.717 17.575 17.434 17.286 17.844 17.672 17.5 17.379 17.268 17.608 17.465 17.345 17.246 17.078 17.056 16.887 16.697
0.0121 17.996 18.046 17.971 17.778 17.635 17.496 17.857 17.755 17.633 17.491 17.351 17.202 17.76 17.588 17.416 17.295 17.185 17.524 17.382 17.262 17.163 16.994 16.973 16.803 16.613
0.0124 17.912 17.962 17.887 17.694 17.552 17.413 17.773 17.672 17.549 17.407 17.267 17.118 17.677 17.504 17.332 17.212 17.101 17.44 17.298 17.178 17.079 16.911 16.889 16.72 16.529
0.0127 17.829 17.878 17.803 17.61 17.468 17.329 17.69 17.588 17.465 17.324 17.183 17.035 17.593 17.42 17.249 17.128 17.017 17.357 17.214 17.094 16.995 16.827 16.805 16.636 16.446
0.013 17.745 17.794 17.719 17.527 17.384 17.245 17.606 17.504 17.382 17.24 17.099 16.951 17.509 17.337 17.165 17.044 16.933 17.273 17.13 17.01 16.911 16.743 16.721 16.552 16.362
0.0133 17.661 17.711 17.636 17.443 17.3 17.161 17.522 17.42 17.298 17.156 17.016 16.867 17.425 17.253 17.081 16.96 16.85 17.189 17.047 16.927 16.828 16.659 16.638 16.468 16.278
0.0136 17.577 17.627 17.552 17.359 17.217 17.078 17.438 17.337 17.214 17.072 16.932 16.783 17.342 17.169 16.997 16.877 16.766 17.105 16.963 16.843 16.744 16.576 16.554 16.385 16.194
0.014 17.494 17.543 17.468 17.275 17.133 16.994 17.355 17.253 17.13 16.989 16.848 16.7 17.258 17.085 16.914 16.793 16.682 17.022 16.879 16.759 16.66 16.492 16.47 16.301 16.111
0.0143 17.41 17.459 17.384 17.192 17.049 16.91 17.271 17.169 17.047 16.905 16.764 16.616 17.174 17.002 16.83 16.709 16.598 16.938 16.795 16.675 16.576 16.408 16.386 16.217 16.027
0.0146 17.187 17.237 17.162 16.969 16.826 16.687 17.048 16.946 16.824 16.682 16.542 16.393 16.951 16.779 16.607 16.486 16.376 16.715 16.572 16.453 16.354 16.185 16.164 15.994 15.804
0.015 16.872 16.921 16.846 16.653 16.511 16.372 16.733 16.631 16.508 16.367 16.226 16.078 16.636 16.463 16.291 16.171 16.06 16.4 16.257 16.137 16.038 15.87 15.848 15.679 15.489
0.0154 16.556 16.606 16.531 16.338 16.195 16.056 16.417 16.315 16.193 16.051 15.911 15.762 16.32 16.148 15.976 15.855 15.745 16.084 15.942 15.822 15.723 15.554 15.533 15.363 15.173
0.0157 16.241 16.29 16.215 16.022 15.88 15.741 16.102 16.0 15.878 15.736 15.595 15.447 16.005 15.832 15.661 15.54 15.429 15.769 15.626 15.506 15.407 15.239 15.217 15.048 14.858
0.0161 15.925 15.975 15.9 15.707 15.564 15.425 15.786 15.684 15.562 15.42 15.28 15.131 15.689 15.517 15.345 15.224 15.114 15.453 15.311 15.191 15.092 14.923 14.902 14.732 14.542
0.0165 15.61 15.659 15.584 15.391 15.249 15.11 15.471 15.369 15.247 15.105 14.964 14.816 15.374 15.201 15.03 14.909 14.798 15.138 14.995 14.875 14.776 14.608 14.586 14.417 14.227
0.0169 15.294 15.344 15.269 15.076 14.933 14.794 15.155 15.053 14.931 14.789 14.649 14.5 15.059 14.886 14.714 14.593 14.483 14.822 14.68 14.56 14.461 14.293 14.271 14.101 13.911
0.0173 14.979 15.028 14.953 14.76 14.618 14.479 14.84 14.738 14.616 14.474 14.333 14.185 14.743 14.57 14.399 14.278 14.167 14.507 14.364 14.244 14.145 13.977 13.955 13.786 13.596
0.0177 14.663 14.713 14.638 14.445 14.303 14.163 14.524 14.423 14.3 14.158 14.018 13.869 14.428 14.255 14.083 13.962 13.852 14.191 14.049 13.929 13.83 13.662 13.64 13.471 13.28
0.0181 14.348 14.397 14.322 14.129 13.987 13.848 14.209 14.107 13.985 13.843 13.702 13.554 14.112 13.94 13.768 13.647 13.536 13.876 13.733 13.613 13.514 13.346 13.324 13.155 12.965
0.0186 14.165 14.215 14.14 13.947 13.804 13.665 14.026 13.924 13.802 13.66 13.52 13.371 13.929 13.757 13.585 13.464 13.354 13.693 13.55 13.431 13.332 13.163 13.142 12.972 12.782
0.019 14.028 14.078 14.003 13.81 13.667 13.528 13.889 13.787 13.665 13.523 13.383 13.234 13.793 13.62 13.448 13.327 13.217 13.556 13.414 13.294 13.195 13.026 13.005 12.835 12.645
0.0195 13.891 13.941 13.866 13.673 13.531 13.391 13.752 13.651 13.528 13.386 13.246 13.097 13.656 13.483 13.311 13.191 13.08 13.419 13.277 13.157 13.058 12.89 12.868 12.699 12.508
0.02 13.755 13.804 13.729 13.536 13.394 13.255 13.615 13.514 13.391 13.25 13.109 12.96 13.519 13.346 13.174 13.054 12.943 13.282 13.14 13.02 12.921 12.753 12.731 12.562 12.371
0.0204 13.618 13.667 13.592 13.399 13.257 13.118 13.479 13.377 13.255 13.113 12.972 12.824 13.382 13.209 13.038 12.917 12.806 13.146 13.003 12.883 12.784 12.616 12.594 12.425 12.235
0.0209 13.481 13.53 13.455 13.263 13.12 12.981 13.342 13.24 13.118 12.976 12.835 12.687 13.245 13.073 12.901 12.78 12.669 13.009 12.866 12.746 12.647 12.479 12.457 12.288 12.098
0.0214 13.344 13.393 13.319 13.126 12.983 12.844 13.205 13.103 12.981 12.839 12.699 12.55 13.108 12.936 12.764 12.643 12.533 12.872 12.729 12.61 12.511 12.342 12.321 12.151 11.961
0.022 13.207 13.257 13.182 12.989 12.846 12.707 13.068 12.966 12.844 12.702 12.562 12.413 12.971 12.799 12.627 12.506 12.396 12.735 12.593 12.473 12.374 12.205 12.184 12.014 11.824
0.0225 13.07 13.12 13.045 12.852 12.71 12.57 12.931 12.83 12.707 12.565 12.425 12.276 12.835 12.662 12.49 12.37 12.259 12.598 12.456 12.336 12.237 12.069 12.047 11.878 11.687
0.023 12.934 12.983 12.908 12.715 12.573 12.434 12.794 12.693 12.57 12.428 12.288 12.139 12.698 12.525 12.353 12.233 12.122 12.461 12.319 12.199 12.1 11.932 11.91 11.741 11.55
0.0236 12.847 12.896 12.821 12.628 12.486 12.347 12.708 12.606 12.484 12.342 12.201 12.053 12.611 12.439 12.267 12.146 12.035 12.375 12.232 12.112 12.013 11.845 11.823 11.654 11.464
0.0242 12.767 12.816 12.741 12.548 12.406 12.267 12.628 12.526 12.403 12.262 12.121 11.973 12.531 12.358 12.186 12.066 11.955 12.295 12.152 12.032 11.933 11.765 11.743 11.574 11.383
0.0247 12.686 12.736 12.661 12.468 12.326 12.186 12.547 12.446 12.323 12.181 12.041 11.892 12.451 12.278 12.106 11.986 11.875 12.214 12.072 11.952 11.853 11.685 11.663 11.494 11.303
0.0253 12.606 12.656 12.581 12.388 12.245 12.106 12.467 12.365 12.243 12.101 11.961 11.812 12.37 12.198 12.026 11.905 11.795 12.134 11.992 11.872 11.773 11.604 11.583 11.413 11.223
0.0259 12.526 12.575 12.501 12.308 12.165 12.026 12.387 12.285 12.163 12.021 11.88 11.732 12.29 12.118 11.946 11.825 11.714 12.054 11.911 11.792 11.692 11.524 11.503 11.333 11.143
0.0266 12.446 12.495 12.42 12.227 12.085 11.946 12.307 12.205 12.083 11.941 11.8 11.652 12.21 12.037 11.866 11.745 11.634 11.974 11.831 11.711 11.612 11.444 11.422 11.253 11.063
0.0272 12.365 12.415 12.34 12.147 12.005 11.866 12.226 12.125 12.002 11.86 11.72 11.571 12.13 11.957 11.785 11.665 11.554 11.893 11.751 11.631 11.532 11.364 11.342 11.173 10.982
0.0279 12.285 12.335 12.26 12.067 11.925 11.785 12.146 12.045 11.922 11.78 11.64 11.491 12.05 11.877 11.705 11.584 11.474 11.813 11.671 11.551 11.452 11.284 11.262 11.093 10.902
0.0285 12.205 12.254 12.18 11.987 11.844 11.705 12.066 11.964 11.842 11.7 11.56 11.411 11.969 11.797 11.625 11.504 11.394 11.733 11.59 11.471 11.372 11.203 11.182 11.012 10.822
0.0292 12.126 12.175 12.1 11.907 11.765 11.626 11.986 11.885 11.762 11.621 11.48 11.331 11.89 11.717 11.545 11.425 11.314 11.653 11.511 11.391 11.292 11.124 11.102 10.933 10.742
0.0299 12.07 12.12 12.045 11.852 11.709 11.57 11.931 11.829 11.707 11.565 11.425 11.276 11.834 11.662 11.49 11.369 11.259 11.598 11.456 11.336 11.237 11.068 11.047 10.877 10.687
0.0307 12.015 12.064 11.989 11.796 11.654 11.515 11.876 11.774 11.652 11.51 11.369 11.221 11.779 11.607 11.435 11.314 11.203 11.543 11.4 11.28 11.181 11.013 10.991 10.822 10.632
0.0314 11.96 12.009 11.934 11.741 11.599 11.46 11.82 11.719 11.596 11.454 11.314 11.165 11.724 11.551 11.379 11.259 11.148 11.487 11.345 11.225 11.126 10.958 10.936 10.767 10.576
0.0322 11.904 11.954 11.879 11.686 11.543 11.404 11.765 11.663 11.541 11.399 11.259 11.11 11.668 11.496 11.324 11.203 11.093 11.432 11.29 11.17 11.071 10.902 10.881 10.711 10.521
0.0329 11.849 11.898 11.823 11.63 11.488 11.349 11.71 11.608 11.486 11.344 11.203 11.055 11.613 11.441 11.269 11.148 11.037 11.377 11.234 11.114 11.015 10.847 10.825 10.656 10.466
0.0337 11.793 11.843 11.768 11.575 11.433 11.294 11.654 11.553 11.43 11.288 11.148 10.999 11.558 11.385 11.213 11.093 10.982 11.321 11.179 11.059 10.96 10.792 10.77 10.601 10.41
0.0345 11.738 11.788 11.713 11.52 11.377 11.238 11.599 11.497 11.375 11.233 11.093 10.944 11.502 11.33 11.158 11.037 10.927 11.266 11.124 11.004 10.905 10.736 10.715 10.545 10.355
0.0354 11.683 11.732 11.657 11.464 11.322 11.183 11.544 11.442 11.32 11.178 11.037 10.889 11.447 11.274 11.103 10.982 10.871 11.211 11.068 10.948 10.849 10.681 10.659 10.49 10.3
0.0362 11.627 11.677 11.602 11.409 11.267 11.128 11.488 11.387 11.264 11.122 10.982 10.833 11.392 11.219 11.047 10.927 10.816 11.155 11.013 10.893 10.794 10.626 10.604 10.435 10.244
0.0371 11.568 11.618 11.543 11.35 11.207 11.068 11.429 11.328 11.205 11.063 10.923 10.774 11.333 11.16 10.988 10.867 10.757 11.096 10.954 10.834 10.735 10.567 10.545 10.375 10.185
0.038 11.491 11.54 11.465 11.272 11.13 10.991 11.352 11.25 11.128 10.986 10.845 10.697 11.255 11.082 10.911 10.79 10.679 11.019 10.876 10.756 10.657 10.489 10.467 10.298 10.108
0.0389 11.413 11.463 11.388 11.195 11.052 10.913 11.274 11.172 11.05 10.908 10.768 10.619 11.177 11.005 10.833 10.712 10.602 10.941 10.799 10.679 10.58 10.411 10.39 10.22 10.03
0.0398 11.336 11.385 11.31 11.117 10.975 10.836 11.197 11.095 10.972 10.831 10.69 10.542 11.1 10.927 10.756 10.635 10.524 10.864 10.721 10.601 10.502 10.334 10.312 10.143 9.953
0.0408 11.258 11.308 11.233 11.04 10.897 10.758 11.119 11.017 10.895 10.753 10.613 10.464 11.022 10.85 10.678 10.557 10.447 10.786 10.644 10.524 10.425 10.256 10.235 10.065 9.875
0.0418 11.181 11.23 11.155 10.962 10.82 10.681 11.042 10.94 10.817 10.676 10.535 10.387 10.945 10.772 10.6 10.48 10.369 10.709 10.566 10.446 10.347 10.179 10.157 9.988 9.797
0.0428 11.103 11.153 11.078 10.885 10.742 10.603 10.964 10.862 10.74 10.598 10.458 10.309 10.867 10.695 10.523 10.402 10.292 10.631 10.488 10.369 10.27 10.101 10.08 9.91 9.72
0.0438 11.026 11.075 11.0 10.807 10.665 10.526 10.886 10.785 10.662 10.52 10.38 10.231 10.79 10.617 10.445 10.325 10.214 10.553 10.411 10.291 10.192 10.024 10.002 9.833 9.642
