# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 16.707 16.757 16.682 16.489 16.347 16.207 16.568 16.467 16.344 16.202 16.062 15.913 16.472 16.299 16.127 16.006 15.896 16.235 16.093 15.973 15.874 15.706 15.684 15.515 15.324
0.0102 16.651 16.7 16.626 16.433 16.29 16.151 16.512 16.41 16.288 16.146 16.005 15.857 16.415 16.243 16.071 15.95 15.839 16.179 16.036 15.917 15.817 15.649 15.628 15.458 15.268
0.0105 16.595 16.644 16.569 16.376 16.234 16.095 16.455 16.354 16.231 16.09 15.949 15.8 16.359 16.186 16.014 15.894 15.783 16.123 15.98 15.86 15.761 15.593 15.571 15.402 15.211
0.0107 16.538 16.588 16.513 16.32 16.177 16.038 16.399 16.297 16.175 16.033 15.893 15.744 16.302 16.13 15.958 15.837 15.727 16.066 15.924 15.804 15.705 15.536 15.515 15.345 15.155
0.011 16.482 16.531 16.456 16.263 16.121 15.982 16.343 16.241 16.119 15.977 15.836 15.688 16.246 16.074 15.902 15.781 15.67 16.01 15.867 15.747 15.648 15.48 15.458 15.289 15.099
0.0113 16.425 16.475 16.4 16.207 16.065 15.926 16.286 16.185 16.062 15.92 15.78 15.631 16.19 16.017 15.845 15.725 15.614 15.953 15.811 15.691 15.592 15.424 15.402 15.233 15.042
0.0115 16.369 16.419 16.344 16.151 16.008 15.869 16.23 16.128 16.006 15.864 15.724 15.575 16.133 15.961 15.789 15.668 15.558 15.897 15.754 15.635 15.536 15.367 15.346 15.176 14.986
0.0118 16.298 16.347 16.273 16.08 15.937 15.798 16.159 16.057 15.935 15.793 15.652 15.504 16.062 15.89 15.718 15.597 15.487 15.826 15.683 15.564 15.465 15.296 15.275 15.105 14.915
0.0121 16.214 16.264 16.189 15.996 15.854 15.714 16.075 15.974 15.851 15.709 15.569 15.42 15.979 15.806 15.634 15.513 15.403 15.742 15.6 15.48 15.381 15.213 15.191 15.022 14.831
0.0124 16.131 16.18 16.105 15.912 15.77 15.631 15.991 15.89 15.767 15.625 15.485 15.336 15.895 15.722 15.55 15.43 15.319 15.658 15.516 15.396 15.297 15.129 15.107 14.938 14.747
0.0127 16.047 16.096 16.021 15.828 15.686 15.547 15.908 15.806 15.684 15.542 15.401 15.253 15.811 15.638 15.467 15.346 15.235 15.575 15.432 15.312 15.213 15.045 15.023 14.854 14.664
0.013 15.963 16.012 15.938 15.745 15.602 15.463 15.824 15.722 15.6 15.458 15.317 15.169 15.727 15.555 15.383 15.262 15.152 15.491 15.348 15.229 15.13 14.961 14.94 14.77 14.58
0.0133 15.879 15.929 15.854 15.661 15.519 15.379 15.74 15.639 15.516 15.374 15.234 15.085 15.644 15.471 15.299 15.178 15.068 15.407 15.265 15.145 15.046 14.878 14.856 14.687 14.496
0.0136 15.796 15.845 15.77 15.577 15.435 15.296 15.656 15.555 15.432 15.29 15.15 15.001 15.56 15.387 15.215 15.095 14.984 15.323 15.181 15.061 14.962 14.794 14.772 14.603 14.412
0.014 15.712 15.761 15.686 15.493 15.351 15.212 15.573 15.471 15.349 15.207 15.066 14.918 15.476 15.303 15.132 15.011 14.9 15.24 15.097 14.977 14.878 14.71 14.688 14.519 14.329
0.0143 15.628 15.677 15.603 15.41 15.267 15.128 15.489 15.387 15.265 15.123 14.982 14.834 15.392 15.22 15.048 14.927 14.817 15.156 15.013 14.894 14.795 14.626 14.605 14.435 14.245
0.0146 15.544 15.594 15.519 15.326 15.183 15.044 15.405 15.304 15.181 15.039 14.899 14.75 15.309 15.136 14.964 14.843 14.733 15.072 14.93 14.81 14.711 14.543 14.521 14.352 14.161
0.015 15.303 15.352 15.278 15.085 14.942 14.803 15.164 15.062 14.94 14.798 14.657 14.509 15.067 14.895 14.723 14.602 14.491 14.831 14.688 14.568 14.469 14.301 14.279 14.11 13.92
0.0154 14.987 15.037 14.962 14.769 14.627 14.488 14.848 14.747 14.624 14.482 14.342 14.193 14.752 14.579 14.407 14.287 14.176 14.515 14.373 14.253 14.154 13.986 13.964 13.795 13.604
0.0157 14.672 14.721 14.647 14.454 14.311 14.172 14.533 14.431 14.309 14.167 14.026 13.878 14.436 14.264 14.092 13.971 13.86 14.2 14.057 13.938 13.839 13.67 13.649 13.479 13.289
0.0161 14.356 14.406 14.331 14.138 13.996 13.857 14.217 14.116 13.993 13.851 13.711 13.562 14.121 13.948 13.776 13.656 13.545 13.884 13.742 13.622 13.523 13.355 13.333 13.164 12.973
0.0165 14.041 14.09 14.016 13.823 13.68 13.541 13.902 13.8 13.678 13.536 13.395 13.247 13.805 13.633 13.461 13.34 13.23 13.569 13.426 13.307 13.208 13.039 13.018 12.848 12.658
0.0169 13.726 13.775 13.7 13.507 13.365 13.226 13.586 13.485 13.362 13.22 13.08 12.931 13.49 13.317 13.145 13.025 12.914 13.253 13.111 12.991 12.892 12.724 12.702 12.533 12.342
0.0173 13.41 13.46 13.385 13.192 13.049 12.91 13.271 13.169 13.047 12.905 12.765 12.616 13.174 13.002 12.83 12.709 12.599 12.938 12.795 12.676 12.577 12.408 12.387 12.217 12.027
0.0177 13.095 13.144 13.069 12.876 12.734 12.595 12.956 12.854 12.731 12.59 12.449 12.3 12.859 12.686 12.514 12.394 12.283 12.623 12.48 12.36 12.261 12.093 12.071 11.902 11.711
0.0181 12.779 12.829 12.754 12.561 12.418 12.279 12.64 12.538 12.416 12.274 12.134 11.985 12.543 12.371 12.199 12.078 11.968 12.307 12.164 12.045 11.946 11.777 11.756 11.586 11.396
0.0186 12.464 12.513 12.438 12.245 12.103 11.964 12.325 12.223 12.1 11.959 11.818 11.67 12.228 12.055 11.883 11.763 11.652 11.992 11.849 11.729 11.63 11.462 11.44 11.271 11.081
0.019 12.295 12.345 12.27 12.077 11.934 11.795 12.156 12.054 11.932 11.79 11.65 11.501 12.059 11.887 11.715 11.594 11.484 11.823 11.681 11.561 11.462 11.293 11.272 11.102 10.912
0.0195 12.158 12.208 12.133 11.94 11.798 11.658 12.019 11.918 11.795 11.653 11.513 11.364 11.923 11.75 11.578 11.458 11.347 11.686 11.544 11.424 11.325 11.157 11.135 10.966 10.775
0.02 12.022 12.071 11.996 11.803 11.661 11.522 11.882 11.781 11.658 11.516 11.376 11.227 11.786 11.613 11.441 11.321 11.21 11.549 11.407 11.287 11.188 11.02 10.998 10.829 10.638
0.0204 11.885 11.934 11.859 11.666 11.524 11.385 11.746 11.644 11.521 11.38 11.239 11.091 11.649 11.476 11.305 11.184 11.073 11.413 11.27 11.15 11.051 10.883 10.861 10.692 10.502
0.0209 11.748 11.797 11.722 11.529 11.387 11.248 11.609 11.507 11.385 11.243 11.102 10.954 11.512 11.34 11.168 11.047 10.936 11.276 11.133 11.013 10.914 10.746 10.724 10.555 10.365
0.0214 11.611 11.66 11.586 11.393 11.25 11.111 11.472 11.37 11.248 11.106 10.965 10.817 11.375 11.203 11.031 10.91 10.8 11.139 10.996 10.877 10.778 10.609 10.588 10.418 10.228
0.022 11.474 11.524 11.449 11.256 11.113 10.974 11.335 11.233 11.111 10.969 10.829 10.68 11.238 11.066 10.894 10.773 10.663 11.002 10.86 10.74 10.641 10.472 10.451 10.281 10.091
0.0225 11.337 11.387 11.312 11.119 10.977 10.837 11.198 11.097 10.974 10.832 10.692 10.543 11.102 10.929 10.757 10.636 10.526 10.865 10.723 10.603 10.504 10.336 10.314 10.145 9.954
0.023 11.2 11.25 11.175 10.982 10.84 10.701 11.061 10.96 10.837 10.695 10.555 10.406 10.965 10.792 10.62 10.5 10.389 10.728 10.586 10.466 10.367 10.199 10.177 10.008 9.817
0.0236 11.064 11.113 11.038 10.845 10.703 10.564 10.925 10.823 10.7 10.559 10.418 10.27 10.828 10.655 10.483 10.363 10.252 10.592 10.449 10.329 10.23 10.062 10.04 9.871 9.681
0.0242 10.981 11.031 10.956 10.763 10.621 10.482 10.842 10.741 10.618 10.476 10.336 10.187 10.746 10.573 10.401 10.281 10.17 10.509 10.367 10.247 10.148 9.98 9.958 9.789 9.598
0.0247 10.901 10.951 10.876 10.683 10.54 10.401 10.762 10.661 10.538 10.396 10.256 10.107 10.666 10.493 10.321 10.2 10.09 10.429 10.287 10.167 10.068 9.9 9.878 9.708 9.518
0.0253 10.821 10.87 10.796 10.603 10.46 10.321 10.682 10.58 10.458 10.316 10.176 10.027 10.585 10.413 10.241 10.12 10.01 10.349 10.206 10.087 9.988 9.819 9.798 9.628 9.438
0.0259 10.741 10.79 10.715 10.522 10.38 10.241 10.602 10.5 10.378 10.236 10.095 9.947 10.505 10.333 10.161 10.04 9.929 10.269 10.126 10.006 9.907 9.739 9.717 9.548 9.358
0.0266 10.661 10.71 10.635 10.442 10.3 10.161 10.522 10.42 10.297 10.156 10.015 9.866 10.425 10.252 10.08 9.96 9.849 10.189 10.046 9.926 9.827 9.659 9.637 9.468 9.277
0.0272 10.58 10.63 10.555 10.362 10.22 10.08 10.441 10.34 10.217 10.075 9.935 9.786 10.345 10.172 10.0 9.88 9.769 10.108 9.966 9.846 9.747 9.579 9.557 9.388 9.197
0.0279 10.5 10.55 10.475 10.282 10.139 10.0 10.361 10.259 10.137 9.995 9.855 9.706 10.264 10.092 9.92 9.799 9.689 10.028 9.886 9.766 9.667 9.498 9.477 9.307 9.117
0.0285 10.42 10.469 10.395 10.202 10.059 9.92 10.281 10.179 10.057 9.915 9.774 9.626 10.184 10.012 9.84 9.719 9.608 9.948 9.805 9.685 9.586 9.418 9.396 9.227 9.037
0.0292 10.34 10.389 10.314 10.121 9.979 9.84 10.201 10.099 9.977 9.835 9.694 9.546 10.104 9.931 9.76 9.639 9.528 9.868 9.725 9.605 9.506 9.338 9.316 9.147 8.957
0.0299 10.262 10.312 10.237 10.044 9.901 9.762 10.123 10.021 9.899 9.757 9.617 9.468 10.026 9.854 9.682 9.561 9.451 9.79 9.648 9.528 9.429 9.26 9.239 9.069 8.879
0.0307 10.207 10.256 10.181 9.988 9.846 9.707 10.068 9.966 9.844 9.702 9.561 9.413 9.971 9.799 9.627 9.506 9.395 9.735 9.592 9.472 9.373 9.205 9.183 9.014 8.824
0.0314 10.151 10.201 10.126 9.933 9.791 9.652 10.012 9.911 9.788 9.646 9.506 9.357 9.916 9.743 9.571 9.451 9.34 9.679 9.537 9.417 9.318 9.15 9.128 8.959 8.768
0.0322 10.096 10.146 10.071 9.878 9.735 9.596 9.957 9.855 9.733 9.591 9.451 9.302 9.86 9.688 9.516 9.395 9.285 9.624 9.482 9.362 9.263 9.094 9.073 8.903 8.713
0.0329 10.041 10.09 10.015 9.822 9.68 9.541 9.902 9.8 9.678 9.536 9.395 9.247 9.805 9.633 9.461 9.34 9.229 9.569 9.426 9.306 9.207 9.039 9.017 8.848 8.658
0.0337 9.985 10.035 9.96 9.767 9.625 9.486 9.846 9.745 9.622 9.48 9.34 9.191 9.75 9.577 9.405 9.285 9.174 9.513 9.371 9.251 9.152 8.984 8.962 8.793 8.602
0.0345 9.93 9.98 9.905 9.712 9.569 9.43 9.791 9.689 9.567 9.425 9.285 9.136 9.694 9.522 9.35 9.229 9.119 9.458 9.315 9.196 9.097 8.928 8.907 8.737 8.547
0.0354 9.875 9.924 9.849 9.656 9.514 9.375 9.736 9.634 9.512 9.37 9.229 9.081 9.639 9.466 9.295 9.174 9.063 9.403 9.26 9.14 9.041 8.873 8.851 8.682 8.492
0.0362 9.819 9.869 9.794 9.601 9.459 9.32 9.68 9.579 9.456 9.314 9.174 9.025 9.584 9.411 9.239 9.119 9.008 9.347 9.205 9.085 8.986 8.818 8.796 8.627 8.436
0.0371 9.764 9.814 9.739 9.546 9.403 9.264 9.625 9.523 9.401 9.259 9.119 8.97 9.528 9.356 9.184 9.063 8.953 9.292 9.149 9.03 8.931 8.762 8.741 8.571 8.381
0.038 9.703 9.753 9.678 9.485 9.342 9.203 9.564 9.462 9.34 9.198 9.058 8.909 9.467 9.295 9.123 9.002 8.892 9.231 9.089 8.969 8.87 8.701 8.68 8.51 8.32
0.0389 9.626 9.675 9.6 9.407 9.265 9.126 9.487 9.385 9.262 9.121 8.98 8.832 9.39 9.217 9.045 8.925 8.814 9.154 9.011 8.891 8.792 8.624 8.602 8.433 8.242
0.0398 9.548 9.598 9.523 9.33 9.187 9.048 9.409 9.307 9.185 9.043 8.903 8.754 9.312 9.14 8.968 8.847 8.737 9.076 8.933 8.814 8.715 8.546 8.525 8.355 8.165
0.0408 9.471 9.52 9.445 9.252 9.11 8.971 9.331 9.23 9.107 8.965 8.825 8.676 9.235 9.062 8.89 8.77 8.659 8.998 8.856 8.736 8.637 8.469 8.447 8.278 8.087
0.0418 9.393 9.442 9.368 9.175 9.032 8.893 9.254 9.152 9.03 8.888 8.747 8.599 9.157 8.985 8.813 8.692 8.582 8.921 8.778 8.659 8.56 8.391 8.37 8.2 8.01
0.0428 9.315 9.365 9.29 9.097 8.955 8.816 9.176 9.075 8.952 8.81 8.67 8.521 9.08 8.907 8.735 8.615 8.504 8.843 8.701 8.581 8.482 8.314 8.292 8.123 7.932
0.0438 9.238 9.287 9.213 9.02 8.877 8.738 9.099 8.997 8.875 8.733 8.592 8.444 9.002 8.83 8.658 8.537 8.426 8.766 8.623 8.503 8.404 8.236 8.214 8.045 7.855
0.0449 9.16 9.21 9.135 8.942 8.8 8.661 9.021 8.92 8.797 8.655 8.515 8.366 8.925 8.752 8.58 8.46 8.349 8.688 8.546 8.426 8.327 8.159 8.137 7.968 7.777
0.046 9.083 9.132 9.057 8.865 8.722 8.583 8.944 8.842 8.72 8.578 8.437 8.289 8.847 8.675 8.503 8.382 8.271 8.611 8.468 8.348 8.249 8.081 8.059 7.89 7.7
0.0471 9.005 9.055 8.98 8.787 8.645 8.505 8.866 8.765 8.642 8.5 8.36 8.211 8.77 8.597 8.425 8.304 8.194 8.533 8.391 8.271 8.172 8.004 7.982 7.813 7.622
0.0482 8.932 8.981 8.907 8.714 8.571 8.432 8.793 8.691 8.569 8.427 8.287 8.138 8.696 8.524 8.352 8.231 8.121 8.46 8.317 8.198 8.099 7.93 7.909 7.739 7.549
0.0494 8.865 8.915 8.84 8.647 8.504 8.365 8.726 8.625 8.502 8.36 8.22 8.071 8.63 8.457 8.285 8.164 8.054 8.393 8.251 8.131 8.032 7.864 7.842 7.672 7.482
0.0506 8.798 8.848 8.773 8.58 8.438 8.299 8.659 8.558 8.435 8.293 8.153 8.004 8.563 8.39 8.218 8.098 7.987 8.326 8.184 8.064 7.965 7.797 7.775 7.606 7.415
0.0518 8.732 8.781 8.706 8.513 8.371 8.232 8.593 8.491 8.368 8.227 8.086 7.938 8.496 8.323 8.152 8.031 7.92 8.26 8.117 7.997 7.898 7.73 7.708 7.539 7.349
0.053 8.665 8.714 8.639 8.446 8.304 8.165 8.526 8.424 8.302 8.16 8.019 7.871 8.429 8.257 8.085 7.964 7.853 8.193 8.05 7.93 7.831 7.663 7.641 7.472 7.282
0.0543 8.598 8.647 8.573 8.38 8.237 8.098 8.459 8.357 8.235 8.093 7.953 7.804 8.362 8.19 8.018 7.897 7.787 8.126 7.983 7.864 7.765 7.596 7.575 7.405 7.215
0.0556 8.531 8.581 8.506 8.313 8.17 8.031 8.392 8.291 8.168 8.026 7.886 7.737 8.296 8.123 7.951 7.83 7.72 8.059 7.917 7.797 7.698 7.53 7.508 7.338 7.148
0.057 8.464 8.514 8.439 8.246 8.104 7.965 8.325 8.224 8.101 7.959 7.819 7.67 8.229 8.056 7.884 7.764 7.653 7.992 7.85 7.73 7.631 7.463 7.441 7.272 7.081
0.0584 8.398 8.447 8.372 8.179 8.037 7.898 8.259 8.157 8.034 7.893 7.752 7.604 8.162 7.989 7.818 7.697 7.586 7.926 7.783 7.663 7.564 7.396 7.374 7.205 7.015
0.0598 8.331 8.38 8.305 8.112 7.97 7.831 8.192 8.09 7.968 7.826 7.685 7.537 8.095 7.923 7.751 7.63 7.519 7.859 7.716 7.596 7.497 7.329 7.307 7.138 6.948
0.0612 8.276 8.325 8.25 8.058 7.915 7.776 8.137 8.035 7.913 7.771 7.63 7.482 8.04 7.868 7.696 7.575 7.464 7.804 7.661 7.541 7.442 7.274 7.252 7.083 6.893
0.0627 8.231 8.281 8.206 8.013 7.87 7.731 8.092 7.99 7.868 7.726 7.586 7.437 7.995 7.823 7.651 7.53 7.42 7.759 7.616 7.497 7.398 7.229 7.208 7.038 6.848
