# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.275 -5.226 -5.301 -5.494 -5.636 -5.775 -5.414 -5.516 -5.639 -5.78 -5.921 -6.069 -5.511 -5.684 -5.855 -5.976 -6.087 -5.747 -5.89 -6.01 -6.109 -6.277 -6.299 -6.468 -6.658
0.0102 -5.296 -5.247 -5.322 -5.515 -5.657 -5.796 -5.435 -5.537 -5.659 -5.801 -5.942 -6.09 -5.532 -5.704 -5.876 -5.997 -6.108 -5.768 -5.911 -6.031 -6.13 -6.298 -6.32 -6.489 -6.679
0.0105 -5.317 -5.268 -5.342 -5.535 -5.678 -5.817 -5.456 -5.558 -5.68 -5.822 -5.963 -6.111 -5.553 -5.725 -5.897 -6.018 -6.128 -5.789 -5.932 -6.051 -6.15 -6.319 -6.34 -6.51 -6.7
0.0107 -5.338 -5.288 -5.363 -5.556 -5.699 -5.838 -5.477 -5.579 -5.701 -5.843 -5.983 -6.132 -5.574 -5.746 -5.918 -6.039 -6.149 -5.81 -5.952 -6.072 -6.171 -6.34 -6.361 -6.531 -6.721
0.011 -5.359 -5.309 -5.384 -5.577 -5.719 -5.859 -5.498 -5.599 -5.722 -5.864 -6.004 -6.153 -5.594 -5.767 -5.939 -6.059 -6.17 -5.831 -5.973 -6.093 -6.192 -6.36 -6.382 -6.551 -6.742
0.0113 -5.379 -5.33 -5.405 -5.598 -5.74 -5.879 -5.519 -5.62 -5.743 -5.884 -6.025 -6.174 -5.615 -5.788 -5.96 -6.08 -6.191 -5.851 -5.994 -6.114 -6.213 -6.381 -6.403 -6.572 -6.763
0.0115 -5.4 -5.351 -5.426 -5.619 -5.761 -5.9 -5.539 -5.641 -5.763 -5.905 -6.046 -6.194 -5.636 -5.809 -5.98 -6.101 -6.212 -5.872 -6.015 -6.135 -6.234 -6.402 -6.424 -6.593 -6.783
0.0118 -5.421 -5.372 -5.446 -5.639 -5.782 -5.921 -5.56 -5.662 -5.784 -5.926 -6.067 -6.215 -5.657 -5.829 -6.001 -6.122 -6.233 -5.893 -6.036 -6.156 -6.255 -6.423 -6.445 -6.614 -6.804
0.0121 -5.435 -5.385 -5.46 -5.653 -5.796 -5.935 -5.574 -5.676 -5.798 -5.94 -6.08 -6.229 -5.67 -5.843 -6.015 -6.136 -6.246 -5.907 -6.049 -6.169 -6.268 -6.437 -6.458 -6.628 -6.818
0.0124 -5.435 -5.386 -5.461 -5.654 -5.796 -5.935 -5.575 -5.676 -5.799 -5.941 -6.081 -6.23 -5.671 -5.844 -6.016 -6.136 -6.247 -5.908 -6.05 -6.17 -6.269 -6.437 -6.459 -6.628 -6.819
