# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -4.931 -4.881 -4.956 -5.149 -5.291 -5.431 -5.07 -5.171 -5.294 -5.436 -5.576 -5.725 -5.166 -5.339 -5.511 -5.631 -5.742 -5.403 -5.545 -5.665 -5.764 -5.932 -5.509 -5.413 -5.566 -5.954 -6.123 -6.314 -5.599
0.0102 -5.011 -4.961 -5.036 -5.229 -5.372 -5.511 -5.15 -5.252 -5.374 -5.516 -5.656 -5.805 -5.247 -5.419 -5.591 -5.712 -5.822 -5.483 -5.625 -5.745 -5.844 -6.013 -5.589 -5.494 -5.646 -6.034 -6.204 -6.394 -5.679
0.0105 -5.091 -5.042 -5.116 -5.309 -5.452 -5.591 -5.23 -5.332 -5.454 -5.596 -5.737 -5.885 -5.327 -5.499 -5.671 -5.792 -5.903 -5.563 -5.706 -5.826 -5.925 -6.093 -5.669 -5.574 -5.727 -6.115 -6.284 -6.474 -5.759
0.0107 -5.163 -5.113 -5.188 -5.381 -5.523 -5.663 -5.302 -5.403 -5.526 -5.668 -5.808 -5.957 -5.398 -5.571 -5.743 -5.863 -5.974 -5.635 -5.777 -5.897 -5.996 -6.164 -5.741 -5.645 -5.798 -6.186 -6.355 -6.546 -5.831
0.011 -5.218 -5.169 -5.243 -5.436 -5.579 -5.718 -5.357 -5.459 -5.581 -5.723 -5.864 -6.012 -5.454 -5.626 -5.798 -5.919 -6.029 -5.69 -5.833 -5.952 -6.051 -6.22 -5.796 -5.701 -5.853 -6.241 -6.411 -6.601 -5.886
0.0113 -5.273 -5.224 -5.299 -5.492 -5.634 -5.773 -5.412 -5.514 -5.637 -5.778 -5.919 -6.067 -5.509 -5.682 -5.853 -5.974 -6.085 -5.745 -5.888 -6.008 -6.107 -6.275 -5.851 -5.756 -5.909 -6.297 -6.466 -6.656 -5.941
0.0115 -5.329 -5.279 -5.354 -5.547 -5.689 -5.829 -5.468 -5.569 -5.692 -5.834 -5.974 -6.123 -5.564 -5.737 -5.909 -6.03 -6.14 -5.801 -5.943 -6.063 -6.162 -6.33 -5.907 -5.811 -5.964 -6.352 -6.521 -6.712 -5.997
0.0118 -5.384 -5.335 -5.409 -5.602 -5.745 -5.884 -5.523 -5.625 -5.747 -5.889 -6.03 -6.178 -5.62 -5.792 -5.964 -6.085 -6.196 -5.856 -5.999 -6.118 -6.218 -6.386 -5.962 -5.867 -6.02 -6.407 -6.577 -6.767 -6.052
0.0121 -5.439 -5.39 -5.465 -5.658 -5.8 -5.939 -5.578 -5.68 -5.803 -5.944 -6.085 -6.233 -5.675 -5.848 -6.02 -6.14 -6.251 -5.911 -6.054 -6.174 -6.273 -6.441 -6.017 -5.922 -6.075 -6.463 -6.632 -6.822 -6.107
0.0124 -5.495 -5.445 -5.52 -5.713 -5.855 -5.995 -5.634 -5.735 -5.858 -6.0 -6.14 -6.289 -5.73 -5.903 -6.075 -6.196 -6.306 -5.967 -6.109 -6.229 -6.328 -6.496 -6.073 -5.977 -6.13 -6.518 -6.687 -6.878 -6.163
0.0127 -5.55 -5.501 -5.575 -5.768 -5.911 -6.05 -5.689 -5.791 -5.913 -6.055 -6.196 -6.344 -5.786 -5.958 -6.13 -6.251 -6.362 -6.022 -6.165 -6.285 -6.384 -6.552 -6.128 -6.033 -6.186 -6.574 -6.743 -6.933 -6.218
0.013 -5.605 -5.556 -5.631 -5.824 -5.966 -6.105 -5.745 -5.846 -5.969 -6.11 -6.251 -6.4 -5.841 -6.014 -6.186 -6.306 -6.417 -6.077 -6.22 -6.34 -6.439 -6.607 -6.183 -6.088 -6.241 -6.629 -6.798 -6.989 -6.274
0.0133 -5.661 -5.611 -5.686 -5.879 -6.022 -6.161 -5.8 -5.902 -6.024 -6.166 -6.306 -6.455 -5.896 -6.069 -6.241 -6.362 -6.472 -6.133 -6.275 -6.395 -6.494 -6.663 -6.239 -6.143 -6.296 -6.684 -6.854 -7.044 -6.329
0.0136 -5.727 -5.678 -5.752 -5.945 -6.088 -6.227 -5.866 -5.968 -6.09 -6.232 -6.373 -6.521 -5.963 -6.135 -6.307 -6.428 -6.538 -6.199 -6.342 -6.461 -6.56 -6.729 -6.305 -6.21 -6.362 -6.75 -6.92 -7.11 -6.395
0.014 -5.805 -5.755 -5.83 -6.023 -6.165 -6.304 -5.944 -6.045 -6.168 -6.31 -6.45 -6.599 -6.04 -6.213 -6.385 -6.505 -6.616 -6.277 -6.419 -6.539 -6.638 -6.806 -6.382 -6.287 -6.44 -6.828 -6.997 -7.188 -6.473
0.0143 -5.882 -5.833 -5.907 -6.1 -6.243 -6.382 -6.021 -6.123 -6.245 -6.387 -6.528 -6.676 -6.118 -6.29 -6.462 -6.583 -6.694 -6.354 -6.497 -6.617 -6.716 -6.884 -6.46 -6.365 -6.518 -6.906 -7.075 -7.265 -6.55
0.0146 -5.96 -5.91 -5.985 -6.178 -6.32 -6.46 -6.099 -6.2 -6.323 -6.465 -6.605 -6.754 -6.195 -6.368 -6.54 -6.66 -6.771 -6.432 -6.574 -6.694 -6.793 -6.961 -6.537 -6.442 -6.595 -6.983 -7.152 -7.343 -6.628
0.015 -6.037 -5.988 -6.063 -6.256 -6.398 -6.537 -6.176 -6.278 -6.4 -6.542 -6.683 -6.831 -6.273 -6.445 -6.617 -6.738 -6.849 -6.509 -6.652 -6.772 -6.871 -7.039 -6.615 -6.52 -6.673 -7.061 -7.23 -7.42 -6.705
0.0154 -6.115 -6.065 -6.14 -6.333 -6.475 -6.615 -6.254 -6.355 -6.478 -6.62 -6.76 -6.909 -6.35 -6.523 -6.695 -6.816 -6.926 -6.587 -6.729 -6.849 -6.948 -7.116 -6.693 -6.597 -6.75 -7.138 -7.307 -7.498 -6.783
0.0157 -6.192 -6.143 -6.218 -6.411 -6.553 -6.692 -6.331 -6.433 -6.555 -6.697 -6.838 -6.986 -6.428 -6.601 -6.772 -6.893 -7.004 -6.664 -6.807 -6.927 -7.026 -7.194 -6.77 -6.675 -6.828 -7.216 -7.385 -7.575 -6.86
0.0161 -6.27 -6.22 -6.295 -6.488 -6.631 -6.77 -6.409 -6.51 -6.633 -6.775 -6.915 -7.064 -6.505 -6.678 -6.85 -6.971 -7.081 -6.742 -6.884 -7.004 -7.103 -7.271 -6.848 -6.752 -6.905 -7.293 -7.463 -7.653 -6.938
0.0165 -6.347 -6.298 -6.373 -6.566 -6.708 -6.847 -6.486 -6.588 -6.71 -6.852 -6.993 -7.141 -6.583 -6.756 -6.927 -7.048 -7.159 -6.819 -6.962 -7.082 -7.181 -7.349 -6.925 -6.83 -6.983 -7.371 -7.54 -7.73 -7.015
0.0169 -6.425 -6.375 -6.45 -6.643 -6.786 -6.925 -6.564 -6.666 -6.788 -6.93 -7.07 -7.219 -6.661 -6.833 -7.005 -7.126 -7.236 -6.897 -7.039 -7.159 -7.258 -7.427 -7.003 -6.908 -7.06 -7.448 -7.618 -7.808 -7.093
0.0173 -6.496 -6.446 -6.521 -6.714 -6.856 -6.995 -6.635 -6.736 -6.859 -7.001 -7.141 -7.29 -6.731 -6.904 -7.076 -7.196 -7.307 -6.968 -7.11 -7.23 -7.329 -7.497 -7.073 -6.978 -7.131 -7.519 -7.688 -7.879 -7.164
0.0177 -6.562 -6.513 -6.588 -6.781 -6.923 -7.062 -6.701 -6.803 -6.926 -7.067 -7.208 -7.356 -6.798 -6.971 -7.142 -7.263 -7.374 -7.034 -7.177 -7.297 -7.396 -7.564 -7.14 -7.045 -7.198 -7.586 -7.755 -7.945 -7.23
0.0181 -6.629 -6.58 -6.655 -6.847 -6.99 -7.129 -6.768 -6.87 -6.992 -7.134 -7.275 -7.423 -6.865 -7.037 -7.209 -7.33 -7.441 -7.101 -7.244 -7.364 -7.463 -7.631 -7.207 -7.112 -7.265 -7.653 -7.822 -8.012 -7.297
0.0186 -6.696 -6.646 -6.721 -6.914 -7.057 -7.196 -6.835 -6.937 -7.059 -7.201 -7.341 -7.49 -6.932 -7.104 -7.276 -7.397 -7.507 -7.168 -7.311 -7.43 -7.529 -7.698 -7.274 -7.179 -7.331 -7.719 -7.889 -8.079 -7.364
0.019 -6.763 -6.713 -6.788 -6.981 -7.123 -7.263 -6.902 -7.003 -7.126 -7.268 -7.408 -7.557 -6.998 -7.171 -7.343 -7.464 -7.574 -7.235 -7.377 -7.497 -7.596 -7.764 -7.341 -7.245 -7.398 -7.786 -7.955 -8.146 -7.431
0.0195 -6.83 -6.78 -6.855 -7.048 -7.19 -7.329 -6.969 -7.07 -7.193 -7.335 -7.475 -7.624 -7.065 -7.238 -7.41 -7.53 -7.641 -7.302 -7.444 -7.564 -7.663 -7.831 -7.407 -7.312 -7.465 -7.853 -8.022 -8.213 -7.498
0.02 -6.896 -6.847 -6.922 -7.115 -7.257 -7.396 -7.035 -7.137 -7.259 -7.401 -7.542 -7.69 -7.132 -7.305 -7.476 -7.597 -7.708 -7.368 -7.511 -7.631 -7.73 -7.898 -7.474 -7.379 -7.532 -7.92 -8.089 -8.279 -7.564
0.0204 -6.963 -6.914 -6.989 -7.181 -7.324 -7.463 -7.102 -7.204 -7.326 -7.468 -7.609 -7.757 -7.199 -7.371 -7.543 -7.664 -7.775 -7.435 -7.578 -7.698 -7.797 -7.965 -7.541 -7.446 -7.599 -7.987 -8.156 -8.346 -7.631
0.0209 -7.03 -6.98 -7.055 -7.248 -7.391 -7.53 -7.169 -7.271 -7.393 -7.535 -7.675 -7.824 -7.266 -7.438 -7.61 -7.731 -7.841 -7.502 -7.645 -7.764 -7.863 -8.032 -7.608 -7.513 -7.665 -8.053 -8.223 -8.413 -7.698
0.0214 -7.097 -7.047 -7.122 -7.315 -7.457 -7.597 -7.236 -7.337 -7.46 -7.602 -7.742 -7.891 -7.332 -7.505 -7.677 -7.798 -7.908 -7.569 -7.711 -7.831 -7.93 -8.098 -7.675 -7.579 -7.732 -8.12 -8.289 -8.48 -7.765
0.022 -7.146 -7.097 -7.172 -7.365 -7.507 -7.646 -7.286 -7.387 -7.51 -7.651 -7.792 -7.941 -7.382 -7.555 -7.727 -7.847 -7.958 -7.618 -7.761 -7.881 -7.98 -8.148 -7.724 -7.629 -7.782 -8.17 -8.339 -8.53 -7.815
