# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.3894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 24.092 24.142 24.067 23.874 23.732 23.592 23.953 23.852 23.729 23.587 23.447 23.298 23.857 23.684 23.512 23.392 23.281 23.62 23.478 23.358 23.259 23.091 23.069 22.9 22.709
0.0118 23.529 23.578 23.504 23.311 23.168 23.029 23.39 23.288 23.166 23.024 22.883 22.735 23.293 23.121 22.949 22.828 22.717 23.057 22.914 22.795 22.696 22.527 22.506 22.336 22.146
0.0121 22.966 23.015 22.94 22.747 22.605 22.466 22.826 22.725 22.602 22.461 22.32 22.171 22.73 22.557 22.385 22.265 22.154 22.494 22.351 22.231 22.132 21.964 21.942 21.773 21.582
0.0124 22.402 22.452 22.377 22.184 22.041 21.902 22.263 22.161 22.039 21.897 21.757 21.608 22.166 21.994 21.822 21.701 21.591 21.93 21.788 21.668 21.569 21.4 21.379 21.209 21.019
0.0127 21.839 21.888 21.813 21.62 21.478 21.339 21.7 21.598 21.476 21.334 21.193 21.045 21.603 21.43 21.259 21.138 21.027 21.367 21.224 21.104 21.005 20.837 20.815 20.646 20.456
0.013 21.275 21.325 21.25 21.057 20.915 20.775 21.136 21.035 20.912 20.77 20.63 20.481 21.04 20.867 20.695 20.575 20.464 20.803 20.661 20.541 20.442 20.274 20.252 20.083 19.892
0.0133 20.712 20.761 20.687 20.494 20.351 20.212 20.573 20.471 20.349 20.207 20.066 19.918 20.476 20.304 20.132 20.011 19.9 20.24 20.097 19.978 19.878 19.71 19.689 19.519 19.329
0.0136 20.149 20.198 20.123 19.93 19.788 19.649 20.009 19.908 19.785 19.644 19.503 19.354 19.913 19.74 19.568 19.448 19.337 19.677 19.534 19.414 19.315 19.147 19.125 18.956 18.765
0.014 19.585 19.635 19.56 19.367 19.224 19.085 19.446 19.344 19.222 19.08 18.94 18.791 19.349 19.177 19.005 18.884 18.774 19.113 18.971 18.851 18.752 18.583 18.562 18.392 18.202
0.0143 19.022 19.071 18.996 18.803 18.661 18.522 18.883 18.781 18.659 18.517 18.376 18.228 18.786 18.613 18.442 18.321 18.21 18.55 18.407 18.287 18.188 18.02 17.998 17.829 17.639
