# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.0012301715156502338, velocity = 0.406, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.474 -2.776 -3.084 -3.575 -3.689 -3.659 -3.247 -3.604 -3.687 -3.654 -3.508 -3.271 -3.601 -3.688 -3.589 -3.429 -3.235 -3.697 -3.597 -3.437 -3.294 -3.219 -3.571 -3.657 -3.521 -2.768 -2.334 -1.795 -3.576
0.001061 -3.533 -3.763 -3.959 -4.261 -4.267 -4.156 -3.997 -4.271 -4.264 -4.149 -3.946 -3.66 -4.272 -4.237 -4.049 -3.843 -3.617 -4.235 -4.059 -3.853 -3.686 -3.604 -4.046 -4.168 -3.962 -3.104 -2.644 -2.086 -4.065
0.001094 -4.094 -4.282 -4.427 -4.635 -4.589 -4.439 -4.414 -4.635 -4.586 -4.432 -4.202 -3.892 -4.638 -4.546 -4.315 -4.088 -3.846 -4.539 -4.326 -4.099 -3.921 -3.839 -4.32 -4.459 -4.22 -3.311 -2.84 -2.272 -4.347
0.001127 -4.47 -4.631 -4.744 -4.894 -4.816 -4.643 -4.705 -4.889 -4.813 -4.635 -4.389 -4.066 -4.892 -4.765 -4.509 -4.269 -4.018 -4.756 -4.521 -4.281 -4.096 -4.015 -4.519 -4.668 -4.408 -3.469 -2.991 -2.416 -4.55
0.001161 -4.752 -4.893 -4.986 -5.094 -4.995 -4.806 -4.929 -5.086 -4.992 -4.798 -4.541 -4.208 -5.09 -4.939 -4.665 -4.416 -4.158 -4.928 -4.678 -4.429 -4.24 -4.16 -4.679 -4.834 -4.561 -3.6 -3.117 -2.539 -4.713
0.001196 -4.978 -5.104 -5.182 -5.26 -5.145 -4.945 -5.113 -5.249 -5.142 -4.936 -4.671 -4.33 -5.253 -5.085 -4.798 -4.542 -4.28 -5.073 -4.811 -4.557 -4.365 -4.285 -4.814 -4.975 -4.691 -3.715 -3.228 -2.647 -4.852
0.001232 -5.167 -5.281 -5.347 -5.402 -5.276 -5.066 -5.271 -5.389 -5.273 -5.058 -4.786 -4.44 -5.394 -5.212 -4.916 -4.655 -4.389 -5.2 -4.93 -4.67 -4.476 -4.398 -4.934 -5.098 -4.807 -3.82 -3.33 -2.746 -4.973
0.001269 -5.33 -5.434 -5.491 -5.528 -5.393 -5.176 -5.408 -5.514 -5.389 -5.168 -4.891 -4.541 -5.519 -5.327 -5.022 -4.758 -4.489 -5.314 -5.037 -4.774 -4.578 -4.501 -5.043 -5.209 -4.912 -3.916 -3.424 -2.838 -5.083
0.001308 -5.473 -5.569 -5.62 -5.642 -5.499 -5.277 -5.532 -5.626 -5.496 -5.269 -4.988 -4.635 -5.632 -5.431 -5.121 -4.854 -4.583 -5.418 -5.136 -4.87 -4.673 -4.596 -5.143 -5.312 -5.01 -4.006 -3.512 -2.925 -5.184
