# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.226 -6.176 -6.251 -6.444 -6.586 -6.726 -6.365 -6.466 -6.589 -6.731 -6.871 -7.02 -6.461 -6.634 -6.806 -6.927 -7.037 -6.698 -6.84 -6.96 -7.059 -7.227 -7.249 -7.418 -7.609
0.0102 -6.226 -6.177 -6.252 -6.445 -6.587 -6.726 -6.365 -6.467 -6.59 -6.731 -6.872 -7.02 -6.462 -6.635 -6.807 -6.927 -7.038 -6.698 -6.841 -6.961 -7.06 -7.228 -7.25 -7.419 -7.609
0.0105 -6.227 -6.178 -6.252 -6.445 -6.588 -6.727 -6.366 -6.468 -6.59 -6.732 -6.873 -7.021 -6.463 -6.635 -6.807 -6.928 -7.039 -6.699 -6.842 -6.962 -7.061 -7.229 -7.25 -7.42 -7.61
0.0107 -6.228 -6.178 -6.253 -6.446 -6.589 -6.728 -6.367 -6.468 -6.591 -6.733 -6.873 -7.022 -6.463 -6.636 -6.808 -6.929 -7.039 -6.7 -6.842 -6.962 -7.061 -7.229 -7.251 -7.421 -7.611
0.011 -6.228 -6.179 -6.254 -6.447 -6.589 -6.728 -6.368 -6.469 -6.592 -6.733 -6.874 -7.023 -6.464 -6.637 -6.809 -6.929 -7.04 -6.7 -6.843 -6.963 -7.062 -7.23 -7.252 -7.421 -7.612
0.0113 -6.228 -6.179 -6.253 -6.446 -6.589 -6.728 -6.367 -6.469 -6.591 -6.733 -6.874 -7.022 -6.464 -6.636 -6.808 -6.929 -7.04 -6.7 -6.843 -6.962 -7.061 -7.23 -7.251 -7.421 -7.611
0.0115 -6.226 -6.176 -6.251 -6.444 -6.587 -6.726 -6.365 -6.467 -6.589 -6.731 -6.871 -7.02 -6.462 -6.634 -6.806 -6.927 -7.037 -6.698 -6.84 -6.96 -7.059 -7.228 -7.249 -7.419 -7.609
0.0118 -6.224 -6.174 -6.249 -6.442 -6.584 -6.723 -6.363 -6.464 -6.587 -6.729 -6.869 -7.018 -6.459 -6.632 -6.804 -6.924 -7.035 -6.696 -6.838 -6.958 -7.057 -7.225 -7.247 -7.416 -7.607
0.0121 -6.221 -6.172 -6.247 -6.44 -6.582 -6.721 -6.36 -6.462 -6.584 -6.726 -6.867 -7.015 -6.457 -6.63 -6.801 -6.922 -7.033 -6.693 -6.836 -6.956 -7.055 -7.223 -7.245 -7.414 -7.604
0.0124 -6.219 -6.17 -6.244 -6.437 -6.58 -6.719 -6.358 -6.46 -6.582 -6.724 -6.865 -7.013 -6.455 -6.627 -6.799 -6.92 -7.031 -6.691 -6.834 -6.954 -7.053 -7.221 -7.243 -7.412 -7.602
