# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 12.341 12.391 12.316 12.123 11.981 11.841 12.202 12.101 11.978 11.836 11.696 11.547 12.106 11.933 11.761 11.64 11.53 11.869 11.727 11.607 11.508 11.34 11.318 11.149 10.958
0.0102 12.274 12.324 12.249 12.056 11.914 11.775 12.135 12.034 11.911 11.769 11.629 11.48 12.039 11.866 11.694 11.574 11.463 11.802 11.66 11.54 11.441 11.273 11.251 11.082 10.891
0.0105 12.208 12.257 12.182 11.989 11.847 11.708 12.069 11.967 11.845 11.703 11.562 11.414 11.972 11.799 11.628 11.507 11.396 11.736 11.593 11.473 11.374 11.206 11.184 11.015 10.825
0.0107 12.146 12.195 12.12 11.927 11.785 11.646 12.007 11.905 11.782 11.641 11.5 11.352 11.91 11.737 11.566 11.445 11.334 11.674 11.531 11.411 11.312 11.144 11.122 10.953 10.763
0.011 12.101 12.15 12.075 11.883 11.74 11.601 11.962 11.86 11.738 11.596 11.455 11.307 11.865 11.693 11.521 11.4 11.289 11.629 11.486 11.366 11.267 11.099 11.077 10.908 10.718
0.0113 12.056 12.106 12.031 11.838 11.695 11.556 11.917 11.815 11.693 11.551 11.411 11.262 11.82 11.648 11.476 11.355 11.245 11.584 11.441 11.322 11.223 11.054 11.033 10.863 10.673
0.0115 12.011 12.061 11.986 11.793 11.651 11.511 11.872 11.771 11.648 11.506 11.366 11.217 11.776 11.603 11.431 11.31 11.2 11.539 11.397 11.277 11.178 11.01 10.988 10.819 10.628
0.0118 11.966 12.016 11.941 11.748 11.606 11.467 11.827 11.726 11.603 11.461 11.321 11.172 11.731 11.558 11.386 11.266 11.155 11.494 11.352 11.232 11.133 10.965 10.943 10.774 10.583
0.0121 11.922 11.971 11.896 11.703 11.561 11.422 11.783 11.681 11.559 11.417 11.276 11.128 11.686 11.513 11.342 11.221 11.11 11.45 11.307 11.187 11.088 10.92 10.898 10.729 10.539
0.0124 11.877 11.926 11.851 11.659 11.516 11.377 11.738 11.636 11.514 11.372 11.231 11.083 11.641 11.469 11.297 11.176 11.065 11.405 11.262 11.142 11.043 10.875 10.853 10.684 10.494
0.0127 11.832 11.882 11.807 11.614 11.471 11.332 11.693 11.591 11.469 11.327 11.187 11.038 11.596 11.424 11.252 11.131 11.021 11.36 11.217 11.098 10.999 10.83 10.809 10.639 10.449
0.013 11.787 11.837 11.762 11.569 11.427 11.287 11.648 11.547 11.424 11.282 11.142 10.993 11.552 11.379 11.207 11.086 10.976 11.315 11.173 11.053 10.954 10.786 10.764 10.595 10.404
0.0133 11.742 11.792 11.717 11.524 11.382 11.243 11.603 11.502 11.379 11.237 11.097 10.948 11.507 11.334 11.162 11.042 10.931 11.27 11.128 11.008 10.909 10.741 10.719 10.55 10.359
0.0136 11.7 11.75 11.675 11.482 11.34 11.2 11.561 11.46 11.337 11.195 11.055 10.906 11.465 11.292 11.12 10.999 10.889 11.228 11.086 10.966 10.867 10.699 10.677 10.508 10.317
0.014 11.663 11.712 11.637 11.444 11.302 11.163 11.524 11.422 11.3 11.158 11.017 10.869 11.427 11.254 11.083 10.962 10.851 11.191 11.048 10.928 10.829 10.661 10.639 10.47 10.28
0.0143 11.625 11.675 11.6 11.407 11.264 11.125 11.486 11.384 11.262 11.12 10.98 10.831 11.389 11.217 11.045 10.924 10.814 11.153 11.011 10.891 10.792 10.623 10.602 10.432 10.242
0.0146 11.588 11.637 11.562 11.369 11.227 11.088 11.449 11.347 11.224 11.083 10.942 10.794 11.352 11.179 11.008 10.887 10.776 11.116 10.973 10.853 10.754 10.586 10.564 10.395 10.205
0.015 11.55 11.6 11.525 11.332 11.189 11.05 11.411 11.309 11.187 11.045 10.905 10.756 11.314 11.142 10.97 10.849 10.739 11.078 10.935 10.816 10.717 10.548 10.527 10.357 10.167
0.0154 11.513 11.562 11.487 11.294 11.152 11.013 11.373 11.272 11.149 11.008 10.867 10.718 11.277 11.104 10.932 10.812 10.701 11.04 10.898 10.778 10.679 10.511 10.489 10.32 10.129
0.0157 11.475 11.524 11.45 11.257 11.114 10.975 11.336 11.234 11.112 10.97 10.829 10.681 11.239 11.067 10.895 10.774 10.664 11.003 10.86 10.741 10.642 10.473 10.452 10.282 10.092
0.0161 11.437 11.487 11.412 11.219 11.077 10.938 11.298 11.197 11.074 10.932 10.792 10.643 11.202 11.029 10.857 10.737 10.626 10.965 10.823 10.703 10.604 10.436 10.414 10.245 10.054
0.0165 11.4 11.449 11.374 11.182 11.039 10.9 11.261 11.159 11.037 10.895 10.754 10.606 11.164 10.992 10.82 10.699 10.588 10.928 10.785 10.665 10.566 10.398 10.376 10.207 10.017
0.0169 11.362 11.412 11.337 11.144 11.002 10.862 11.223 11.122 10.999 10.857 10.717 10.568 11.127 10.954 10.782 10.661 10.551 10.89 10.748 10.628 10.529 10.361 10.339 10.17 9.979
0.0173 11.331 11.38 11.305 11.112 10.97 10.831 11.191 11.09 10.967 10.826 10.685 10.536 11.095 10.922 10.75 10.63 10.519 10.858 10.716 10.596 10.497 10.329 10.307 10.138 9.947
0.0177 11.304 11.354 11.279 11.086 10.944 10.805 11.165 11.064 10.941 10.799 10.659 10.51 11.069 10.896 10.724 10.604 10.493 10.832 10.69 10.57 10.471 10.303 10.281 10.112 9.921
0.0181 11.278 11.328 11.253 11.06 10.918 10.778 11.139 11.038 10.915 10.773 10.633 10.484 11.043 10.87 10.698 10.578 10.467 10.806 10.664 10.544 10.445 10.277 10.255 10.086 9.895
0.0186 11.252 11.302 11.227 11.034 10.891 10.752 11.113 11.012 10.889 10.747 10.607 10.458 11.017 10.844 10.672 10.551 10.441 10.78 10.638 10.518 10.419 10.251 10.229 10.059 9.869
0.019 11.226 11.276 11.201 11.008 10.865 10.726 11.087 10.985 10.863 10.721 10.581 10.432 10.99 10.818 10.646 10.525 10.415 10.754 10.612 10.492 10.393 10.224 10.203 10.033 9.843
0.0195 11.2 11.249 11.175 10.982 10.839 10.7 11.061 10.959 10.837 10.695 10.555 10.406 10.964 10.792 10.62 10.499 10.389 10.728 10.585 10.466 10.367 10.198 10.177 10.007 9.817
0.02 11.174 11.223 11.149 10.956 10.813 10.674 11.035 10.933 10.811 10.669 10.528 10.38 10.938 10.766 10.594 10.473 10.362 10.702 10.559 10.44 10.34 10.172 10.151 9.981 9.791
0.0204 11.148 11.197 11.122 10.929 10.787 10.648 11.009 10.907 10.785 10.643 10.502 10.354 10.912 10.74 10.568 10.447 10.336 10.676 10.533 10.413 10.314 10.146 10.124 9.955 9.765
