# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.0012301715156502338, velocity = 0.5, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -1.271 -1.652 -2.173 -2.975 -3.282 -3.399 -2.614 -3.037 -3.283 -3.397 -3.357 -3.208 -3.026 -3.335 -3.395 -3.319 -3.185 -3.363 -3.403 -3.326 -3.23 -3.176 -3.357 -3.373 -3.363 -2.802 -2.412 -1.91 -3.342
0.001061 -2.531 -2.861 -3.225 -3.803 -3.969 -3.979 -3.456 -3.841 -3.968 -3.974 -3.856 -3.643 -3.836 -3.982 -3.926 -3.788 -3.611 -3.996 -3.934 -3.796 -3.665 -3.595 -3.902 -3.969 -3.867 -3.166 -2.743 -2.215 -3.901
0.001094 -3.195 -3.488 -3.78 -4.244 -4.342 -4.301 -3.923 -4.27 -4.34 -4.296 -4.141 -3.897 -4.268 -4.338 -4.225 -4.059 -3.861 -4.344 -4.234 -4.067 -3.92 -3.844 -4.21 -4.3 -4.155 -3.387 -2.949 -2.407 -4.217
0.001127 -3.637 -3.903 -4.152 -4.545 -4.601 -4.529 -4.246 -4.563 -4.599 -4.523 -4.347 -4.084 -4.563 -4.586 -4.439 -4.255 -4.044 -4.588 -4.448 -4.264 -4.108 -4.029 -4.429 -4.534 -4.361 -3.553 -3.105 -2.556 -4.442
0.001161 -3.965 -4.212 -4.431 -4.774 -4.802 -4.708 -4.493 -4.788 -4.8 -4.702 -4.511 -4.235 -4.788 -4.779 -4.609 -4.413 -4.194 -4.779 -4.618 -4.422 -4.26 -4.179 -4.603 -4.717 -4.526 -3.69 -3.236 -2.681 -4.619
0.001196 -4.225 -4.457 -4.655 -4.96 -4.968 -4.858 -4.694 -4.97 -4.965 -4.852 -4.649 -4.364 -4.971 -4.939 -4.752 -4.548 -4.322 -4.937 -4.762 -4.557 -4.39 -4.309 -4.749 -4.87 -4.666 -3.809 -3.35 -2.792 -4.768
0.001232 -4.44 -4.66 -4.842 -5.119 -5.11 -4.989 -4.865 -5.126 -5.108 -4.982 -4.772 -4.479 -5.127 -5.077 -4.877 -4.666 -4.436 -5.074 -4.888 -4.676 -4.506 -4.424 -4.877 -5.003 -4.788 -3.917 -3.454 -2.893 -4.898
0.001269 -4.624 -4.833 -5.003 -5.257 -5.236 -5.106 -5.014 -5.262 -5.234 -5.099 -4.882 -4.584 -5.264 -5.2 -4.99 -4.774 -4.54 -5.196 -5.001 -4.784 -4.611 -4.529 -4.991 -5.122 -4.899 -4.015 -3.55 -2.986 -5.015
0.001308 -4.783 -4.984 -5.144 -5.381 -5.35 -5.212 -5.146 -5.384 -5.348 -5.205 -4.983 -4.681 -5.386 -5.312 -5.094 -4.873 -4.636 -5.306 -5.104 -4.884 -4.709 -4.626 -5.096 -5.23 -5.001 -4.107 -3.64 -3.074 -5.121
