# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 37.27593720314942]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.036 -1.986 -2.061 -2.254 -2.397 -2.536 -2.175 -2.277 -2.399 -2.541 -2.681 -2.83 -2.272 -2.444 -2.616 -2.737 -2.847 -2.508 -2.651 -2.77 -2.869 -3.038 -3.059 -3.229 -3.419
0.0102 -2.113 -2.064 -2.139 -2.332 -2.474 -2.613 -2.253 -2.354 -2.477 -2.619 -2.759 -2.908 -2.349 -2.522 -2.694 -2.814 -2.925 -2.586 -2.728 -2.848 -2.947 -3.115 -3.137 -3.306 -3.497
0.0105 -2.191 -2.142 -2.216 -2.409 -2.552 -2.691 -2.33 -2.432 -2.554 -2.696 -2.837 -2.985 -2.427 -2.599 -2.771 -2.892 -3.002 -2.663 -2.806 -2.925 -3.024 -3.193 -3.214 -3.384 -3.574
0.0107 -2.269 -2.219 -2.294 -2.487 -2.629 -2.768 -2.408 -2.509 -2.632 -2.774 -2.914 -3.063 -2.504 -2.677 -2.849 -2.969 -3.08 -2.741 -2.883 -3.003 -3.102 -3.27 -3.292 -3.461 -3.652
0.011 -2.346 -2.297 -2.371 -2.564 -2.707 -2.846 -2.485 -2.587 -2.709 -2.851 -2.992 -3.14 -2.582 -2.754 -2.926 -3.047 -3.158 -2.818 -2.961 -3.081 -3.18 -3.348 -3.37 -3.539 -3.729
0.0113 -2.422 -2.373 -2.448 -2.641 -2.783 -2.922 -2.561 -2.663 -2.786 -2.927 -3.068 -3.216 -2.658 -2.831 -3.003 -3.123 -3.234 -2.894 -3.037 -3.157 -3.256 -3.424 -3.446 -3.615 -3.805
0.0115 -2.489 -2.44 -2.515 -2.708 -2.85 -2.989 -2.628 -2.73 -2.852 -2.994 -3.135 -3.283 -2.725 -2.897 -3.069 -3.19 -3.301 -2.961 -3.104 -3.224 -3.323 -3.491 -3.513 -3.682 -3.872
0.0118 -2.556 -2.507 -2.581 -2.774 -2.917 -3.056 -2.695 -2.797 -2.919 -3.061 -3.202 -3.35 -2.792 -2.964 -3.136 -3.257 -3.367 -3.028 -3.171 -3.29 -3.389 -3.558 -3.579 -3.749 -3.939
0.0121 -2.623 -2.573 -2.648 -2.841 -2.984 -3.123 -2.762 -2.864 -2.986 -3.128 -3.268 -3.417 -2.858 -3.031 -3.203 -3.324 -3.434 -3.095 -3.237 -3.357 -3.456 -3.625 -3.646 -3.816 -4.006
0.0124 -2.69 -2.64 -2.715 -2.908 -3.05 -3.189 -2.829 -2.93 -3.053 -3.195 -3.335 -3.484 -2.925 -3.098 -3.27 -3.39 -3.501 -3.162 -3.304 -3.424 -3.523 -3.691 -3.713 -3.882 -4.073
