# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 13.855 13.904 13.829 13.636 13.494 13.355 13.716 13.614 13.492 13.35 13.209 13.061 13.619 13.446 13.275 13.154 13.043 13.383 13.24 13.12 13.021 12.853 12.831 12.662 12.472
0.0102 13.775 13.824 13.749 13.556 13.414 13.275 13.635 13.534 13.411 13.269 13.129 12.98 13.539 13.366 13.194 13.074 12.963 13.302 13.16 13.04 12.941 12.773 12.751 12.582 12.391
0.0105 13.694 13.744 13.669 13.476 13.334 13.194 13.555 13.454 13.331 13.189 13.049 12.9 13.459 13.286 13.114 12.993 12.883 13.222 13.08 12.96 12.861 12.693 12.671 12.502 12.311
0.0107 13.614 13.664 13.589 13.396 13.253 13.114 13.475 13.373 13.251 13.109 12.969 12.82 13.378 13.206 13.034 12.913 12.803 13.142 12.999 12.88 12.781 12.612 12.591 12.421 12.231
0.011 13.534 13.583 13.508 13.315 13.173 13.034 13.395 13.293 13.171 13.029 12.888 12.74 13.298 13.126 12.954 12.833 12.722 13.062 12.919 12.799 12.7 12.532 12.51 12.341 12.151
0.0113 13.454 13.503 13.428 13.235 13.093 12.954 13.315 13.213 13.09 12.949 12.808 12.66 13.218 13.045 12.873 12.753 12.642 12.982 12.839 12.719 12.62 12.452 12.43 12.261 12.071
0.0115 13.373 13.423 13.348 13.155 13.013 12.874 13.234 13.133 13.01 12.868 12.728 12.579 13.138 12.965 12.793 12.673 12.562 12.901 12.759 12.639 12.54 12.372 12.35 12.181 11.99
0.0118 13.293 13.343 13.268 13.075 12.932 12.793 13.154 13.052 12.93 12.788 12.648 12.499 13.057 12.885 12.713 12.592 12.482 12.821 12.679 12.559 12.46 12.291 12.27 12.1 11.91
0.0121 13.213 13.262 13.188 12.995 12.852 12.713 13.074 12.972 12.85 12.708 12.567 12.419 12.977 12.805 12.633 12.512 12.401 12.741 12.598 12.479 12.379 12.211 12.19 12.02 11.83
0.0124 13.133 13.182 13.107 12.914 12.772 12.633 12.994 12.892 12.77 12.628 12.487 12.339 12.897 12.724 12.553 12.432 12.321 12.661 12.518 12.398 12.299 12.131 12.109 11.94 11.75
