# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 7.215 7.264 7.189 6.996 6.854 6.715 7.076 6.974 6.852 6.71 6.569 6.421 6.979 6.806 6.635 6.514 6.403 6.743 6.6 6.48 6.381 6.213 6.191 6.022 5.832
0.0102 7.19 7.239 7.164 6.971 6.829 6.69 7.051 6.949 6.827 6.685 6.544 6.396 6.954 6.782 6.61 6.489 6.378 6.718 6.575 6.455 6.356 6.188 6.166 5.997 5.807
0.0105 7.165 7.214 7.139 6.947 6.804 6.665 7.026 6.924 6.802 6.66 6.519 6.371 6.929 6.757 6.585 6.464 6.353 6.693 6.55 6.43 6.331 6.163 6.141 5.972 5.782
0.0107 7.14 7.189 7.115 6.922 6.779 6.64 7.001 6.899 6.777 6.635 6.494 6.346 6.904 6.732 6.56 6.439 6.329 6.668 6.525 6.406 6.307 6.138 6.117 5.947 5.757
0.011 7.115 7.165 7.09 6.897 6.754 6.615 6.976 6.874 6.752 6.61 6.47 6.321 6.879 6.707 6.535 6.414 6.304 6.643 6.5 6.381 6.282 6.113 6.092 5.922 5.732
0.0113 7.09 7.14 7.065 6.872 6.729 6.59 6.951 6.849 6.727 6.585 6.445 6.296 6.854 6.682 6.51 6.389 6.279 6.618 6.476 6.356 6.257 6.088 6.067 5.897 5.707
0.0115 7.069 7.119 7.044 6.851 6.708 6.569 6.93 6.828 6.706 6.564 6.424 6.275 6.833 6.661 6.489 6.368 6.258 6.597 6.455 6.335 6.236 6.067 6.046 5.876 5.686
0.0118 7.049 7.098 7.024 6.831 6.688 6.549 6.91 6.808 6.686 6.544 6.403 6.255 6.813 6.641 6.469 6.348 6.237 6.577 6.434 6.314 6.215 6.047 6.025 5.856 5.666
0.0121 7.029 7.078 7.003 6.81 6.668 6.529 6.89 6.788 6.666 6.524 6.383 6.235 6.793 6.62 6.449 6.328 6.217 6.557 6.414 6.294 6.195 6.027 6.005 5.836 5.646
0.0124 7.008 7.058 6.983 6.79 6.648 6.509 6.869 6.768 6.645 6.503 6.363 6.214 6.773 6.6 6.428 6.308 6.197 6.536 6.394 6.274 6.175 6.007 5.985 5.816 5.625
0.0127 6.988 7.038 6.963 6.77 6.627 6.488 6.849 6.747 6.625 6.483 6.343 6.194 6.752 6.58 6.408 6.287 6.177 6.516 6.374 6.254 6.155 5.986 5.965 5.795 5.605
0.013 6.968 7.017 6.942 6.75 6.607 6.468 6.829 6.727 6.605 6.463 6.322 6.174 6.732 6.56 6.388 6.267 6.156 6.496 6.353 6.233 6.134 5.966 5.944 5.775 5.585
0.0133 6.948 6.997 6.922 6.729 6.587 6.448 6.809 6.707 6.584 6.443 6.302 6.154 6.712 6.539 6.367 6.247 6.136 6.476 6.333 6.213 6.114 5.946 5.924 5.755 5.565
0.0136 6.927 6.977 6.902 6.709 6.567 6.427 6.788 6.687 6.564 6.422 6.282 6.133 6.692 6.519 6.347 6.227 6.116 6.455 6.313 6.193 6.094 5.926 5.904 5.735 5.544
0.014 6.907 6.957 6.882 6.689 6.546 6.407 6.768 6.666 6.544 6.402 6.262 6.113 6.671 6.499 6.327 6.206 6.096 6.435 6.292 6.173 6.074 5.905 5.884 5.714 5.524
0.0143 6.887 6.936 6.861 6.668 6.526 6.387 6.748 6.646 6.524 6.382 6.241 6.093 6.651 6.479 6.307 6.186 6.075 6.415 6.272 6.152 6.053 5.885 5.863 5.694 5.504
0.0146 6.871 6.92 6.846 6.653 6.51 6.371 6.732 6.63 6.508 6.366 6.225 6.077 6.635 6.463 6.291 6.17 6.059 6.399 6.256 6.136 6.037 5.869 5.847 5.678 5.488
0.015 6.855 6.904 6.83 6.637 6.494 6.355 6.716 6.614 6.492 6.35 6.21 6.061 6.619 6.447 6.275 6.154 6.044 6.383 6.24 6.121 6.022 5.853 5.832 5.662 5.472
0.0154 6.839 6.889 6.814 6.621 6.478 6.339 6.7 6.598 6.476 6.334 6.194 6.045 6.603 6.431 6.259 6.138 6.028 6.367 6.225 6.105 6.006 5.837 5.816 5.646 5.456
0.0157 6.823 6.873 6.798 6.605 6.463 6.323 6.684 6.583 6.46 6.318 6.178 6.029 6.588 6.415 6.243 6.122 6.012 6.351 6.209 6.089 5.99 5.822 5.8 5.631 5.44
0.0161 6.807 6.857 6.782 6.589 6.447 6.308 6.668 6.567 6.444 6.302 6.162 6.013 6.572 6.399 6.227 6.107 5.996 6.335 6.193 6.073 5.974 5.806 5.784 5.615 5.424
0.0165 6.792 6.841 6.766 6.573 6.431 6.292 6.652 6.551 6.428 6.286 6.146 5.997 6.556 6.383 6.211 6.091 5.98 6.319 6.177 6.057 5.958 5.79 5.768 5.599 5.408
0.0169 6.776 6.825 6.75 6.557 6.415 6.276 6.637 6.535 6.412 6.271 6.13 5.982 6.54 6.367 6.196 6.075 5.964 6.304 6.161 6.041 5.942 5.774 5.752 5.583 5.393
0.0173 6.76 6.809 6.734 6.541 6.399 6.26 6.621 6.519 6.397 6.255 6.114 5.966 6.524 6.351 6.18 6.059 5.948 6.288 6.145 6.025 5.926 5.758 5.736 5.567 5.377
0.0177 6.744 6.793 6.718 6.526 6.383 6.244 6.605 6.503 6.381 6.239 6.098 5.95 6.508 6.336 6.164 6.043 5.932 6.272 6.129 6.009 5.91 5.742 5.72 5.551 5.361
0.0181 6.728 6.778 6.703 6.51 6.367 6.228 6.589 6.487 6.365 6.223 6.083 5.934 6.493 6.32 6.148 6.027 5.917 6.256 6.114 5.994 5.895 5.726 5.705 5.535 5.345
0.0186 6.714 6.763 6.688 6.496 6.353 6.214 6.575 6.473 6.351 6.209 6.068 5.92 6.478 6.306 6.134 6.013 5.902 6.242 6.099 5.979 5.88 5.712 5.69 5.521 5.331
0.019 6.7 6.749 6.674 6.481 6.339 6.2 6.56 6.459 6.336 6.195 6.054 5.905 6.464 6.291 6.119 5.999 5.888 6.227 6.085 5.965 5.866 5.698 5.676 5.507 5.316
0.0195 6.685 6.735 6.66 6.467 6.324 6.185 6.546 6.444 6.322 6.18 6.04 5.891 6.449 6.277 6.105 5.984 5.874 6.213 6.071 5.951 5.852 5.683 5.662 5.492 5.302
