# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 12.296 12.345 12.27 12.078 11.935 11.796 12.157 12.055 11.933 11.791 11.65 11.502 12.06 11.888 11.716 11.595 11.484 11.824 11.681 11.561 11.462 11.294 11.272 11.103 10.913
0.0102 11.98 12.03 11.955 11.762 11.62 11.481 11.841 11.74 11.617 11.475 11.335 11.186 11.745 11.572 11.4 11.28 11.169 11.508 11.366 11.246 11.147 10.979 10.957 10.788 10.597
0.0105 11.665 11.714 11.64 11.447 11.304 11.165 11.526 11.424 11.302 11.16 11.019 10.871 11.429 11.257 11.085 10.964 10.853 11.193 11.05 10.93 10.831 10.663 10.641 10.472 10.282
0.0107 11.482 11.532 11.457 11.264 11.121 10.982 11.343 11.241 11.119 10.977 10.837 10.688 11.246 11.074 10.902 10.781 10.671 11.01 10.867 10.748 10.649 10.48 10.459 10.289 10.099
0.011 11.345 11.395 11.32 11.127 10.984 10.845 11.206 11.105 10.982 10.84 10.7 10.551 11.11 10.937 10.765 10.644 10.534 10.873 10.731 10.611 10.512 10.344 10.322 10.152 9.962
0.0113 11.208 11.258 11.183 10.99 10.848 10.709 11.069 10.968 10.845 10.703 10.563 10.414 10.973 10.8 10.628 10.508 10.397 10.736 10.594 10.474 10.375 10.207 10.185 10.016 9.825
0.0115 11.072 11.121 11.046 10.853 10.711 10.572 10.932 10.831 10.708 10.567 10.426 10.277 10.836 10.663 10.491 10.371 10.26 10.6 10.457 10.337 10.238 10.07 10.048 9.879 9.688
0.0118 10.935 10.984 10.909 10.716 10.574 10.435 10.796 10.694 10.572 10.43 10.289 10.141 10.699 10.526 10.355 10.234 10.123 10.463 10.32 10.2 10.101 9.933 9.911 9.742 9.552
0.0121 10.798 10.847 10.772 10.58 10.437 10.298 10.659 10.557 10.435 10.293 10.152 10.004 10.562 10.39 10.218 10.097 9.986 10.326 10.183 10.063 9.964 9.796 9.774 9.605 9.415
0.0124 10.661 10.711 10.636 10.443 10.3 10.161 10.522 10.42 10.298 10.156 10.016 9.867 10.425 10.253 10.081 9.96 9.85 10.189 10.046 9.927 9.828 9.659 9.638 9.468 9.278
0.0127 10.524 10.574 10.499 10.306 10.163 10.024 10.385 10.283 10.161 10.019 9.879 9.73 10.289 10.116 9.944 9.823 9.713 10.052 9.91 9.79 9.691 9.522 9.501 9.331 9.141
0.013 10.387 10.437 10.362 10.169 10.027 9.887 10.248 10.147 10.024 9.882 9.742 9.593 10.152 9.979 9.807 9.687 9.576 9.915 9.773 9.653 9.554 9.386 9.364 9.195 9.004
0.0133 10.251 10.3 10.225 10.032 9.89 9.751 10.111 10.01 9.887 9.745 9.605 9.456 10.015 9.842 9.67 9.55 9.439 9.778 9.636 9.516 9.417 9.249 9.227 9.058 8.867
0.0136 10.164 10.213 10.138 9.945 9.803 9.664 10.025 9.923 9.801 9.659 9.518 9.37 9.928 9.756 9.584 9.463 9.352 9.692 9.549 9.429 9.33 9.162 9.14 8.971 8.781
0.014 10.084 10.133 10.058 9.865 9.723 9.584 9.945 9.843 9.72 9.579 9.438 9.29 9.848 9.675 9.503 9.383 9.272 9.612 9.469 9.349 9.25 9.082 9.06 8.891 8.701
0.0143 10.003 10.053 9.978 9.785 9.643 9.503 9.864 9.763 9.64 9.498 9.358 9.209 9.768 9.595 9.423 9.303 9.192 9.531 9.389 9.269 9.17 9.002 8.98 8.811 8.62
0.0146 9.923 9.973 9.898 9.705 9.562 9.423 9.784 9.682 9.56 9.418 9.278 9.129 9.687 9.515 9.343 9.222 9.112 9.451 9.309 9.189 9.09 8.921 8.9 8.73 8.54
0.015 9.843 9.892 9.818 9.625 9.482 9.343 9.704 9.602 9.48 9.338 9.197 9.049 9.607 9.435 9.263 9.142 9.031 9.371 9.228 9.109 9.009 8.841 8.82 8.65 8.46
0.0154 9.763 9.812 9.737 9.544 9.402 9.263 9.624 9.522 9.4 9.258 9.117 8.969 9.527 9.354 9.183 9.062 8.951 9.291 9.148 9.028 8.929 8.761 8.739 8.57 8.38
0.0157 9.682 9.732 9.657 9.464 9.322 9.183 9.543 9.442 9.319 9.177 9.037 8.888 9.447 9.274 9.102 8.982 8.871 9.21 9.068 8.948 8.849 8.681 8.659 8.49 8.299
