# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 3.617 3.666 3.592 3.399 3.256 3.117 3.478 3.376 3.254 3.112 2.971 2.823 3.381 3.209 3.037 2.916 2.805 3.145 3.002 2.882 2.783 2.615 2.594 2.424 2.234
0.0102 3.591 3.64 3.565 3.372 3.23 3.091 3.452 3.35 3.228 3.086 2.945 2.797 3.355 3.183 3.011 2.89 2.779 3.119 2.976 2.856 2.757 2.589 2.567 2.398 2.208
0.0105 3.565 3.614 3.539 3.346 3.204 3.065 3.426 3.324 3.202 3.06 2.919 2.771 3.329 3.156 2.985 2.864 2.753 3.093 2.95 2.83 2.731 2.563 2.541 2.372 2.182
0.0107 3.539 3.588 3.513 3.32 3.178 3.039 3.4 3.298 3.176 3.034 2.893 2.745 3.303 3.13 2.959 2.838 2.727 3.067 2.924 2.804 2.705 2.537 2.515 2.346 2.156
0.011 3.514 3.563 3.488 3.295 3.153 3.014 3.375 3.273 3.15 3.009 2.868 2.72 3.278 3.105 2.934 2.813 2.702 3.042 2.899 2.779 2.68 2.512 2.49 2.321 2.131
0.0113 3.489 3.538 3.463 3.27 3.128 2.989 3.349 3.248 3.125 2.984 2.843 2.694 3.253 3.08 2.908 2.788 2.677 3.017 2.874 2.754 2.655 2.487 2.465 2.296 2.105
0.0115 3.463 3.513 3.438 3.245 3.103 2.964 3.324 3.223 3.1 2.958 2.818 2.669 3.228 3.055 2.883 2.763 2.652 2.991 2.849 2.729 2.63 2.462 2.44 2.271 2.08
0.0118 3.438 3.488 3.413 3.22 3.078 2.939 3.299 3.198 3.075 2.933 2.793 2.644 3.203 3.03 2.858 2.738 2.627 2.966 2.824 2.704 2.605 2.437 2.415 2.246 2.055
0.0121 3.413 3.463 3.388 3.195 3.053 2.913 3.274 3.173 3.05 2.908 2.768 2.619 3.178 3.005 2.833 2.712 2.602 2.941 2.799 2.679 2.58 2.412 2.39 2.221 2.03
0.0124 3.388 3.438 3.363 3.17 3.027 2.888 3.249 3.147 3.025 2.883 2.743 2.594 3.153 2.98 2.808 2.687 2.577 2.916 2.774 2.654 2.555 2.386 2.365 2.195 2.005
