# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 15.895 15.944 15.87 15.677 15.534 15.395 15.756 15.654 15.532 15.39 15.249 15.101 15.659 15.487 15.315 15.194 15.083 15.423 15.28 15.161 15.062 14.893 14.872 14.702 14.512
0.0102 15.737 15.787 15.712 15.519 15.376 15.237 15.598 15.496 15.374 15.232 15.092 14.943 15.501 15.329 15.157 15.036 14.926 15.265 15.123 15.003 14.904 14.735 14.714 14.544 14.354
0.0105 15.422 15.471 15.396 15.203 15.061 14.922 15.283 15.181 15.058 14.917 14.776 14.628 15.186 15.013 14.842 14.721 14.61 14.95 14.807 14.687 14.588 14.42 14.398 14.229 14.039
0.0107 15.106 15.156 15.081 14.888 14.745 14.606 14.967 14.865 14.743 14.601 14.461 14.312 14.87 14.698 14.526 14.405 14.295 14.634 14.492 14.372 14.273 14.104 14.083 13.913 13.723
0.011 14.791 14.84 14.765 14.572 14.43 14.291 14.652 14.55 14.428 14.286 14.145 13.997 14.555 14.382 14.211 14.09 13.979 14.319 14.176 14.056 13.957 13.789 13.767 13.598 13.408
0.0113 14.475 14.525 14.45 14.257 14.114 13.975 14.336 14.234 14.112 13.97 13.83 13.681 14.24 14.067 13.895 13.774 13.664 14.003 13.861 13.741 13.642 13.473 13.452 13.282 13.092
0.0115 14.16 14.209 14.134 13.941 13.799 13.66 14.021 13.919 13.797 13.655 13.514 13.366 13.924 13.751 13.58 13.459 13.348 13.688 13.545 13.425 13.326 13.158 13.136 12.967 12.777
0.0118 13.844 13.894 13.819 13.626 13.484 13.344 13.705 13.604 13.481 13.339 13.199 13.05 13.609 13.436 13.264 13.143 13.033 13.372 13.23 13.11 13.011 12.843 12.821 12.652 12.461
0.0121 13.529 13.578 13.503 13.31 13.168 13.029 13.39 13.288 13.166 13.024 12.883 12.735 13.293 13.121 12.949 12.828 12.717 13.057 12.914 12.794 12.695 12.527 12.505 12.336 12.146
0.0124 13.213 13.263 13.188 12.995 12.853 12.713 13.074 12.973 12.85 12.708 12.568 12.419 12.978 12.805 12.633 12.512 12.402 12.741 12.599 12.479 12.38 12.212 12.19 12.021 11.83
0.0127 12.898 12.947 12.872 12.679 12.537 12.398 12.759 12.657 12.535 12.393 12.252 12.104 12.662 12.49 12.318 12.197 12.086 12.426 12.283 12.163 12.064 11.896 11.874 11.705 11.515
0.013 12.665 12.714 12.64 12.447 12.304 12.165 12.526 12.424 12.302 12.16 12.02 11.871 12.429 12.257 12.085 11.964 11.854 12.193 12.05 11.931 11.832 11.663 11.642 11.472 11.282
0.0133 12.528 12.578 12.503 12.31 12.167 12.028 12.389 12.287 12.165 12.023 11.883 11.734 12.292 12.12 11.948 11.827 11.717 12.056 11.914 11.794 11.695 11.526 11.505 11.335 11.145
0.0136 12.391 12.441 12.366 12.173 12.031 11.891 12.252 12.151 12.028 11.886 11.746 11.597 12.156 11.983 11.811 11.691 11.58 11.919 11.777 11.657 11.558 11.39 11.368 11.199 11.008
0.014 12.255 12.304 12.229 12.036 11.894 11.755 12.115 12.014 11.891 11.749 11.609 11.46 12.019 11.846 11.674 11.554 11.443 11.782 11.64 11.52 11.421 11.253 11.231 11.062 10.871
0.0143 12.118 12.167 12.092 11.899 11.757 11.618 11.979 11.877 11.754 11.613 11.472 11.324 11.882 11.709 11.538 11.417 11.306 11.646 11.503 11.383 11.284 11.116 11.094 10.925 10.735
0.0146 11.981 12.03 11.955 11.762 11.62 11.481 11.842 11.74 11.618 11.476 11.335 11.187 11.745 11.573 11.401 11.28 11.169 11.509 11.366 11.246 11.147 10.979 10.957 10.788 10.598
0.015 11.844 11.893 11.819 11.626 11.483 11.344 11.705 11.603 11.481 11.339 11.198 11.05 11.608 11.436 11.264 11.143 11.033 11.372 11.229 11.11 11.011 10.842 10.821 10.651 10.461
0.0154 11.707 11.757 11.682 11.489 11.346 11.207 11.568 11.466 11.344 11.202 11.062 10.913 11.471 11.299 11.127 11.006 10.896 11.235 11.093 10.973 10.874 10.705 10.684 10.514 10.324
0.0157 11.57 11.62 11.545 11.352 11.21 11.07 11.431 11.33 11.207 11.065 10.925 10.776 11.335 11.162 10.99 10.869 10.759 11.098 10.956 10.836 10.737 10.569 10.547 10.378 10.187
0.0161 11.433 11.483 11.408 11.215 11.073 10.934 11.294 11.193 11.07 10.928 10.788 10.639 11.198 11.025 10.853 10.733 10.622 10.961 10.819 10.699 10.6 10.432 10.41 10.241 10.05
0.0165 11.331 11.38 11.306 11.113 10.97 10.831 11.192 11.09 10.968 10.826 10.685 10.537 11.095 10.923 10.751 10.63 10.519 10.859 10.716 10.596 10.497 10.329 10.307 10.138 9.948
