# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.019 -3.969 -4.044 -4.237 -4.379 -4.519 -4.158 -4.259 -4.382 -4.524 -4.664 -4.813 -4.254 -4.427 -4.599 -4.72 -4.83 -4.491 -4.633 -4.753 -4.852 -5.02 -5.042 -5.211 -5.402
0.0102 -3.998 -3.948 -4.023 -4.216 -4.359 -4.498 -4.137 -4.239 -4.361 -4.503 -4.643 -4.792 -4.233 -4.406 -4.578 -4.699 -4.809 -4.47 -4.612 -4.732 -4.831 -5.0 -5.021 -5.191 -5.381
0.0105 -3.977 -3.927 -4.002 -4.195 -4.338 -4.477 -4.116 -4.218 -4.34 -4.482 -4.622 -4.771 -4.213 -4.385 -4.557 -4.678 -4.788 -4.449 -4.591 -4.711 -4.81 -4.979 -5.0 -5.17 -5.36
0.0107 -3.956 -3.907 -3.981 -4.174 -4.317 -4.456 -4.095 -4.197 -4.319 -4.461 -4.601 -4.75 -4.192 -4.364 -4.536 -4.657 -4.767 -4.428 -4.571 -4.69 -4.789 -4.958 -4.979 -5.149 -5.339
0.011 -3.935 -3.886 -3.96 -4.153 -4.296 -4.435 -4.074 -4.176 -4.298 -4.44 -4.581 -4.729 -4.171 -4.343 -4.515 -4.636 -4.747 -4.407 -4.55 -4.669 -4.769 -4.937 -4.958 -5.128 -5.318
0.0113 -3.914 -3.865 -3.94 -4.133 -4.275 -4.414 -4.053 -4.155 -4.277 -4.419 -4.56 -4.708 -4.15 -4.322 -4.494 -4.615 -4.726 -4.386 -4.529 -4.649 -4.748 -4.916 -4.938 -5.107 -5.297
0.0115 -3.893 -3.844 -3.919 -4.112 -4.254 -4.393 -4.032 -4.134 -4.256 -4.398 -4.539 -4.687 -4.129 -4.302 -4.473 -4.594 -4.705 -4.365 -4.508 -4.628 -4.727 -4.895 -4.917 -5.086 -5.276
0.0118 -3.867 -3.818 -3.893 -4.086 -4.228 -4.367 -4.006 -4.108 -4.231 -4.372 -4.513 -4.662 -4.103 -4.276 -4.448 -4.568 -4.679 -4.339 -4.482 -4.602 -4.701 -4.869 -4.891 -5.06 -5.251
0.0121 -3.837 -3.788 -3.863 -4.056 -4.198 -4.337 -3.976 -4.078 -4.2 -4.342 -4.483 -4.631 -4.073 -4.246 -4.417 -4.538 -4.649 -4.309 -4.452 -4.572 -4.671 -4.839 -4.861 -5.03 -5.22
0.0124 -3.807 -3.758 -3.833 -4.026 -4.168 -4.307 -3.946 -4.048 -4.17 -4.312 -4.453 -4.601 -4.043 -4.216 -4.387 -4.508 -4.619 -4.279 -4.422 -4.542 -4.641 -4.809 -4.831 -5.0 -5.19
0.0127 -3.777 -3.728 -3.803 -3.996 -4.138 -4.277 -3.916 -4.018 -4.14 -4.282 -4.423 -4.571 -4.013 -4.185 -4.357 -4.478 -4.589 -4.249 -4.392 -4.512 -4.611 -4.779 -4.801 -4.97 -5.16
0.013 -3.747 -3.698 -3.772 -3.965 -4.108 -4.247 -3.886 -3.988 -4.11 -4.252 -4.393 -4.541 -3.983 -4.155 -4.327 -4.448 -4.559 -4.219 -4.362 -4.482 -4.581 -4.749 -4.771 -4.94 -5.13
