# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -16.671 -16.622 -16.697 -16.89 -17.032 -17.171 -16.81 -16.912 -17.035 -17.176 -17.317 -17.465 -16.907 -17.08 -17.252 -17.372 -17.483 -17.143 -17.286 -17.406 -17.505 -17.673 -17.695 -17.864 -18.055
0.0102 -16.676 -16.626 -16.701 -16.894 -17.036 -17.175 -16.815 -16.916 -17.039 -17.181 -17.321 -17.47 -16.911 -17.084 -17.256 -17.376 -17.487 -17.148 -17.29 -17.41 -17.509 -17.677 -17.699 -17.868 -18.059
0.0105 -16.675 -16.626 -16.7 -16.893 -17.036 -17.175 -16.814 -16.916 -17.038 -17.18 -17.321 -17.469 -16.911 -17.083 -17.255 -17.376 -17.487 -17.147 -17.29 -17.41 -17.509 -17.677 -17.699 -17.868 -18.058
0.0107 -16.668 -16.618 -16.693 -16.886 -17.028 -17.168 -16.807 -16.908 -17.031 -17.173 -17.313 -17.462 -16.903 -17.076 -17.248 -17.369 -17.479 -17.14 -17.282 -17.402 -17.501 -17.669 -17.691 -17.86 -18.051
0.011 -16.66 -16.611 -16.686 -16.879 -17.021 -17.16 -16.799 -16.901 -17.023 -17.165 -17.306 -17.454 -16.896 -17.069 -17.24 -17.361 -17.472 -17.132 -17.275 -17.395 -17.494 -17.662 -17.684 -17.853 -18.043
0.0113 -16.653 -16.603 -16.678 -16.871 -17.014 -17.153 -16.792 -16.894 -17.016 -17.158 -17.298 -17.447 -16.889 -17.061 -17.233 -17.354 -17.464 -17.125 -17.268 -17.387 -17.486 -17.655 -17.676 -17.846 -18.036
0.0115 -16.646 -16.596 -16.671 -16.864 -17.006 -17.145 -16.785 -16.886 -17.009 -17.151 -17.291 -17.44 -16.881 -17.054 -17.226 -17.346 -17.457 -17.118 -17.26 -17.38 -17.479 -17.647 -17.669 -17.838 -18.029
0.0118 -16.638 -16.589 -16.664 -16.856 -16.999 -17.138 -16.777 -16.879 -17.001 -17.143 -17.284 -17.432 -16.874 -17.046 -17.218 -17.339 -17.45 -17.11 -17.253 -17.373 -17.472 -17.64 -17.662 -17.831 -18.021
0.0121 -16.631 -16.581 -16.656 -16.849 -16.991 -17.131 -16.77 -16.871 -16.994 -17.136 -17.276 -17.425 -16.866 -17.039 -17.211 -17.332 -17.442 -17.103 -17.245 -17.365 -17.464 -17.632 -17.654 -17.823 -18.014
0.0124 -16.623 -16.574 -16.649 -16.842 -16.984 -17.123 -16.762 -16.864 -16.986 -17.128 -17.269 -17.417 -16.859 -17.032 -17.203 -17.324 -17.435 -17.095 -17.238 -17.358 -17.457 -17.625 -17.647 -17.816 -18.006
0.0127 -16.616 -16.566 -16.641 -16.834 -16.977 -17.116 -16.755 -16.857 -16.979 -17.121 -17.261 -17.41 -16.852 -17.024 -17.196 -17.317 -17.427 -17.088 -17.231 -17.35 -17.449 -17.618 -17.639 -17.809 -17.999
0.013 -16.609 -16.559 -16.634 -16.827 -16.969 -17.108 -16.748 -16.849 -16.972 -17.114 -17.254 -17.403 -16.844 -17.017 -17.189 -17.309 -17.42 -17.081 -17.223 -17.343 -17.442 -17.61 -17.632 -17.801 -17.992
0.0133 -16.599 -16.549 -16.624 -16.817 -16.959 -17.099 -16.738 -16.839 -16.962 -17.104 -17.244 -17.393 -16.834 -17.007 -17.179 -17.299 -17.41 -17.071 -17.213 -17.333 -17.432 -17.6 -17.622 -17.791 -17.982
0.0136 -16.587 -16.537 -16.612 -16.805 -16.947 -17.086 -16.726 -16.827 -16.95 -17.092 -17.232 -17.381 -16.822 -16.995 -17.167 -17.287 -17.398 -17.059 -17.201 -17.321 -17.42 -17.588 -17.61 -17.779 -17.97
0.014 -16.574 -16.525 -16.6 -16.793 -16.935 -17.074 -16.714 -16.815 -16.938 -17.08 -17.22 -17.369 -16.81 -16.983 -17.155 -17.275 -17.386 -17.047 -17.189 -17.309 -17.408 -17.576 -17.598 -17.767 -17.958
0.0143 -16.562 -16.513 -16.588 -16.781 -16.923 -17.062 -16.701 -16.803 -16.926 -17.067 -17.208 -17.356 -16.798 -16.971 -17.143 -17.263 -17.374 -17.034 -17.177 -17.297 -17.396 -17.564 -17.586 -17.755 -17.946
0.0146 -16.55 -16.501 -16.576 -16.769 -16.911 -17.05 -16.689 -16.791 -16.913 -17.055 -17.196 -17.344 -16.786 -16.959 -17.13 -17.251 -17.362 -17.022 -17.165 -17.285 -17.384 -17.552 -17.574 -17.743 -17.933
0.015 -16.538 -16.489 -16.564 -16.757 -16.899 -17.038 -16.677 -16.779 -16.901 -17.043 -17.184 -17.332 -16.774 -16.947 -17.118 -17.239 -17.35 -17.01 -17.153 -17.273 -17.372 -17.54 -17.562 -17.731 -17.921
0.0154 -16.526 -16.477 -16.552 -16.745 -16.887 -17.026 -16.665 -16.767 -16.889 -17.031 -17.172 -17.32 -16.762 -16.934 -17.106 -17.227 -17.338 -16.998 -17.141 -17.261 -17.36 -17.528 -17.55 -17.719 -17.909
0.0157 -16.514 -16.465 -16.54 -16.732 -16.875 -17.014 -16.653 -16.755 -16.877 -17.019 -17.16 -17.308 -16.75 -16.922 -17.094 -17.215 -17.326 -16.986 -17.129 -17.249 -17.348 -17.516 -17.538 -17.707 -17.897
0.0161 -16.502 -16.453 -16.527 -16.72 -16.863 -17.002 -16.641 -16.743 -16.865 -17.007 -17.148 -17.296 -16.738 -16.91 -17.082 -17.203 -17.314 -16.974 -17.117 -17.236 -17.335 -17.504 -17.525 -17.695 -17.885
0.0165 -16.49 -16.441 -16.515 -16.708 -16.851 -16.99 -16.629 -16.731 -16.853 -16.995 -17.135 -17.284 -16.726 -16.898 -17.07 -17.191 -17.301 -16.962 -17.105 -17.224 -17.323 -17.492 -17.513 -17.683 -17.873
0.0169 -16.485 -16.435 -16.51 -16.703 -16.845 -16.985 -16.624 -16.725 -16.848 -16.99 -17.13 -17.279 -16.72 -16.893 -17.065 -17.186 -17.296 -16.957 -17.099 -17.219 -17.318 -17.486 -17.508 -17.677 -17.868
