# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.52 -2.47 -2.545 -2.738 -2.88 -3.019 -2.659 -2.76 -2.883 -3.025 -3.165 -3.314 -2.755 -2.928 -3.1 -3.22 -3.331 -2.992 -3.134 -3.254 -3.353 -3.521 -3.543 -3.712 -3.903
0.0102 -2.544 -2.495 -2.57 -2.763 -2.905 -3.044 -2.684 -2.785 -2.908 -3.049 -3.19 -3.339 -2.78 -2.953 -3.125 -3.245 -3.356 -3.016 -3.159 -3.279 -3.378 -3.546 -3.568 -3.737 -3.928
0.0105 -2.569 -2.52 -2.595 -2.788 -2.93 -3.069 -2.708 -2.81 -2.933 -3.074 -3.215 -3.363 -2.805 -2.978 -3.149 -3.27 -3.381 -3.041 -3.184 -3.304 -3.403 -3.571 -3.593 -3.762 -3.952
0.0107 -2.594 -2.545 -2.62 -2.813 -2.955 -3.094 -2.733 -2.835 -2.957 -3.099 -3.24 -3.388 -2.83 -3.003 -3.174 -3.295 -3.406 -3.066 -3.209 -3.329 -3.428 -3.596 -3.618 -3.787 -3.977
0.011 -2.616 -2.567 -2.641 -2.834 -2.977 -3.116 -2.755 -2.857 -2.979 -3.121 -3.261 -3.41 -2.852 -3.024 -3.196 -3.317 -3.427 -3.088 -3.231 -3.35 -3.449 -3.618 -3.639 -3.809 -3.999
0.0113 -2.636 -2.587 -2.662 -2.855 -2.997 -3.136 -2.775 -2.877 -2.999 -3.141 -3.282 -3.43 -2.872 -3.045 -3.216 -3.337 -3.448 -3.108 -3.251 -3.371 -3.47 -3.638 -3.66 -3.829 -4.019
0.0115 -2.656 -2.607 -2.682 -2.875 -3.017 -3.156 -2.796 -2.897 -3.02 -3.162 -3.302 -3.451 -2.892 -3.065 -3.237 -3.357 -3.468 -3.129 -3.271 -3.391 -3.49 -3.658 -3.68 -3.849 -4.04
0.0118 -2.677 -2.627 -2.702 -2.895 -3.038 -3.177 -2.816 -2.917 -3.04 -3.182 -3.322 -3.471 -2.912 -3.085 -3.257 -3.378 -3.488 -3.149 -3.291 -3.411 -3.51 -3.678 -3.7 -3.87 -4.06
0.0121 -2.697 -2.648 -2.722 -2.915 -3.058 -3.197 -2.836 -2.938 -3.06 -3.202 -3.343 -3.491 -2.933 -3.105 -3.277 -3.398 -3.508 -3.169 -3.312 -3.431 -3.53 -3.699 -3.72 -3.89 -4.08
0.0124 -2.717 -2.668 -2.743 -2.936 -3.078 -3.217 -2.856 -2.958 -3.08 -3.222 -3.363 -3.511 -2.953 -3.126 -3.297 -3.418 -3.529 -3.189 -3.332 -3.452 -3.551 -3.719 -3.741 -3.91 -4.1
0.0127 -2.738 -2.688 -2.763 -2.956 -3.098 -3.237 -2.877 -2.978 -3.101 -3.243 -3.383 -3.532 -2.973 -3.146 -3.318 -3.438 -3.549 -3.21 -3.352 -3.472 -3.571 -3.739 -3.761 -3.93 -4.121
0.013 -2.758 -2.708 -2.783 -2.976 -3.119 -3.258 -2.897 -2.999 -3.121 -3.263 -3.403 -3.552 -2.994 -3.166 -3.338 -3.459 -3.569 -3.23 -3.372 -3.492 -3.591 -3.76 -3.781 -3.951 -4.141
0.0133 -2.778 -2.729 -2.803 -2.996 -3.139 -3.278 -2.917 -3.019 -3.141 -3.283 -3.424 -3.572 -3.014 -3.186 -3.358 -3.479 -3.59 -3.25 -3.393 -3.513 -3.612 -3.78 -3.802 -3.971 -4.161
0.0136 -2.798 -2.749 -2.824 -3.017 -3.159 -3.298 -2.937 -3.039 -3.161 -3.303 -3.444 -3.592 -3.034 -3.207 -3.378 -3.499 -3.61 -3.27 -3.413 -3.533 -3.632 -3.8 -3.822 -3.991 -4.181
0.014 -2.815 -2.765 -2.84 -3.033 -3.176 -3.315 -2.954 -3.056 -3.178 -3.32 -3.46 -3.609 -3.051 -3.223 -3.395 -3.516 -3.626 -3.287 -3.43 -3.549 -3.648 -3.817 -3.838 -4.008 -4.198
0.0143 -2.831 -2.781 -2.856 -3.049 -3.192 -3.331 -2.97 -3.072 -3.194 -3.336 -3.476 -3.625 -3.067 -3.239 -3.411 -3.532 -3.642 -3.303 -3.445 -3.565 -3.664 -3.833 -3.854 -4.024 -4.214
0.0146 -2.847 -2.797 -2.872 -3.065 -3.207 -3.347 -2.986 -3.087 -3.21 -3.352 -3.492 -3.641 -3.082 -3.255 -3.427 -3.548 -3.658 -3.319 -3.461 -3.581 -3.68 -3.848 -3.87 -4.039 -4.23
0.015 -2.863 -2.813 -2.888 -3.081 -3.223 -3.362 -3.002 -3.103 -3.226 -3.368 -3.508 -3.657 -3.098 -3.271 -3.443 -3.563 -3.674 -3.335 -3.477 -3.597 -3.696 -3.864 -3.886 -4.055 -4.246
