# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.1,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 3.7275937203149416]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -8.172 -8.122 -8.197 -8.39 -8.532 -8.671 -8.311 -8.412 -8.535 -8.677 -8.817 -8.966 -8.407 -8.58 -8.752 -8.872 -8.983 -8.644 -8.786 -8.906 -9.005 -9.173 -8.749 -8.654 -8.807 -9.195 -9.364 -9.555 -8.84
0.0102 -8.188 -8.139 -8.214 -8.407 -8.549 -8.688 -8.327 -8.429 -8.552 -8.693 -8.834 -8.982 -8.424 -8.597 -8.769 -8.889 -9.0 -8.66 -8.803 -8.923 -9.022 -9.19 -8.766 -8.671 -8.824 -9.212 -9.381 -9.571 -8.856
0.0105 -8.207 -8.158 -8.233 -8.426 -8.568 -8.707 -8.346 -8.448 -8.57 -8.712 -8.853 -9.001 -8.443 -8.616 -8.787 -8.908 -9.019 -8.679 -8.822 -8.942 -9.041 -9.209 -8.785 -8.69 -8.843 -9.231 -9.4 -9.59 -8.875
0.0107 -8.228 -8.179 -8.254 -8.447 -8.589 -8.728 -8.367 -8.469 -8.591 -8.733 -8.874 -9.022 -8.464 -8.636 -8.808 -8.929 -9.04 -8.7 -8.843 -8.963 -9.062 -9.23 -8.806 -8.711 -8.864 -9.252 -9.421 -9.611 -8.896
0.011 -8.249 -8.2 -8.274 -8.467 -8.61 -8.749 -8.388 -8.49 -8.612 -8.754 -8.894 -9.043 -8.485 -8.657 -8.829 -8.95 -9.06 -8.721 -8.864 -8.983 -9.082 -9.251 -8.827 -8.732 -8.884 -9.272 -9.442 -9.632 -8.917
0.0113 -8.27 -8.22 -8.295 -8.488 -8.631 -8.77 -8.409 -8.511 -8.633 -8.775 -8.915 -9.064 -8.506 -8.678 -8.85 -8.971 -9.081 -8.742 -8.884 -9.004 -9.103 -9.272 -8.848 -8.752 -8.905 -9.293 -9.463 -9.653 -8.938
0.0115 -8.291 -8.241 -8.316 -8.509 -8.651 -8.791 -8.43 -8.531 -8.654 -8.796 -8.936 -9.085 -8.526 -8.699 -8.871 -8.991 -9.102 -8.763 -8.905 -9.025 -9.124 -9.292 -8.868 -8.773 -8.926 -9.314 -9.483 -9.674 -8.959
0.0118 -8.311 -8.262 -8.337 -8.53 -8.672 -8.811 -8.451 -8.552 -8.675 -8.816 -8.957 -9.106 -8.547 -8.72 -8.892 -9.012 -9.123 -8.783 -8.926 -9.046 -9.145 -9.313 -8.889 -8.794 -8.947 -9.335 -9.504 -9.695 -8.98
0.0121 -8.332 -8.283 -8.358 -8.551 -8.693 -8.832 -8.471 -8.573 -8.695 -8.837 -8.978 -9.126 -8.568 -8.741 -8.912 -9.033 -9.144 -8.804 -8.947 -9.067 -9.166 -9.334 -8.91 -8.815 -8.968 -9.356 -9.525 -9.715 -9.0
0.0124 -8.353 -8.304 -8.378 -8.571 -8.714 -8.853 -8.492 -8.594 -8.716 -8.858 -8.999 -9.147 -8.589 -8.761 -8.933 -9.054 -9.165 -8.825 -8.968 -9.088 -9.187 -9.355 -8.931 -8.836 -8.989 -9.377 -9.546 -9.736 -9.021
