# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.16176451642579392, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 372.7593720314938]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.847 -10.797 -10.872 -11.065 -11.207 -11.347 -10.986 -11.087 -11.21 -11.352 -11.492 -11.641 -11.082 -11.255 -11.427 -11.548 -11.658 -11.319 -11.461 -11.581 -11.68 -11.848 -11.87 -12.039 -12.23
0.0102 -10.754 -10.705 -10.78 -10.973 -11.115 -11.254 -10.893 -10.995 -11.118 -11.259 -11.4 -11.548 -10.99 -11.163 -11.334 -11.455 -11.566 -11.226 -11.369 -11.489 -11.588 -11.756 -11.778 -11.947 -12.137
0.0105 -10.662 -10.613 -10.687 -10.88 -11.023 -11.162 -10.801 -10.903 -11.025 -11.167 -11.307 -11.456 -10.898 -11.07 -11.242 -11.363 -11.473 -11.134 -11.277 -11.396 -11.495 -11.664 -11.685 -11.855 -12.045
0.0107 -10.57 -10.52 -10.595 -10.788 -10.93 -11.069 -10.709 -10.81 -10.933 -11.075 -11.215 -11.364 -10.805 -10.978 -11.15 -11.27 -11.381 -11.042 -11.184 -11.304 -11.403 -11.571 -11.593 -11.762 -11.953
0.011 -10.474 -10.424 -10.499 -10.692 -10.834 -10.973 -10.613 -10.714 -10.837 -10.979 -11.119 -11.268 -10.709 -10.882 -11.054 -11.174 -11.285 -10.946 -11.088 -11.208 -11.307 -11.475 -11.497 -11.666 -11.857
0.0113 -10.374 -10.324 -10.399 -10.592 -10.735 -10.874 -10.513 -10.615 -10.737 -10.879 -11.019 -11.168 -10.61 -10.782 -10.954 -11.075 -11.185 -10.846 -10.989 -11.108 -11.207 -11.376 -11.397 -11.567 -11.757
0.0115 -10.274 -10.225 -10.3 -10.493 -10.635 -10.774 -10.413 -10.515 -10.637 -10.779 -10.92 -11.068 -10.51 -10.682 -10.854 -10.975 -11.086 -10.746 -10.889 -11.009 -11.108 -11.276 -11.298 -11.467 -11.657
0.0118 -10.174 -10.125 -10.2 -10.393 -10.535 -10.674 -10.314 -10.415 -10.538 -10.68 -10.82 -10.969 -10.41 -10.583 -10.755 -10.875 -10.986 -10.647 -10.789 -10.909 -11.008 -11.176 -11.198 -11.367 -11.558
0.0121 -10.075 -10.025 -10.1 -10.293 -10.436 -10.575 -10.214 -10.316 -10.438 -10.58 -10.72 -10.869 -10.31 -10.483 -10.655 -10.776 -10.886 -10.547 -10.689 -10.809 -10.908 -11.077 -11.098 -11.268 -11.458
0.0124 -9.975 -9.926 -10.0 -10.193 -10.336 -10.475 -10.114 -10.216 -10.338 -10.48 -10.621 -10.769 -10.211 -10.383 -10.555 -10.676 -10.787 -10.447 -10.59 -10.71 -10.809 -10.977 -10.999 -11.168 -11.358
0.0127 -9.875 -9.826 -9.901 -10.094 -10.236 -10.375 -10.014 -10.116 -10.239 -10.38 -10.521 -10.669 -10.111 -10.284 -10.456 -10.576 -10.687 -10.347 -10.49 -10.61 -10.709 -10.877 -10.899 -11.068 -11.258
0.013 -9.776 -9.726 -9.801 -9.994 -10.136 -10.276 -9.915 -10.016 -10.139 -10.281 -10.421 -10.57 -10.011 -10.184 -10.356 -10.476 -10.587 -10.248 -10.39 -10.51 -10.609 -10.777 -10.799 -10.968 -11.159
0.0133 -9.676 -9.627 -9.701 -9.894 -10.037 -10.176 -9.815 -9.917 -10.039 -10.181 -10.321 -10.47 -9.912 -10.084 -10.256 -10.377 -10.487 -10.148 -10.291 -10.41 -10.509 -10.678 -10.699 -10.869 -11.059
0.0136 -9.576 -9.527 -9.602 -9.795 -9.937 -10.076 -9.715 -9.817 -9.939 -10.081 -10.222 -10.37 -9.812 -9.985 -10.156 -10.277 -10.388 -10.048 -10.191 -10.311 -10.41 -10.578 -10.6 -10.769 -10.959
0.014 -9.492 -9.442 -9.517 -9.71 -9.852 -9.992 -9.631 -9.732 -9.855 -9.997 -10.137 -10.286 -9.727 -9.9 -10.072 -10.192 -10.303 -9.964 -10.106 -10.226 -10.325 -10.493 -10.515 -10.684 -10.875
0.0143 -9.41 -9.361 -9.435 -9.628 -9.771 -9.91 -9.549 -9.651 -9.773 -9.915 -10.056 -10.204 -9.646 -9.818 -9.99 -10.111 -10.222 -9.882 -10.025 -10.144 -10.243 -10.412 -10.433 -10.603 -10.793
0.0146 -9.328 -9.279 -9.354 -9.547 -9.689 -9.828 -9.467 -9.569 -9.692 -9.833 -9.974 -10.123 -9.564 -9.737 -9.909 -10.029 -10.14 -9.8 -9.943 -10.063 -10.162 -10.33 -10.352 -10.521 -10.712
0.015 -9.247 -9.197 -9.272 -9.465 -9.608 -9.747 -9.386 -9.488 -9.61 -9.752 -9.892 -10.041 -9.483 -9.655 -9.827 -9.948 -10.058 -9.719 -9.861 -9.981 -10.08 -10.249 -10.27 -10.44 -10.63
0.0154 -9.165 -9.116 -9.191 -9.384 -9.526 -9.665 -9.304 -9.406 -9.528 -9.67 -9.811 -9.959 -9.401 -9.573 -9.745 -9.866 -9.977 -9.637 -9.78 -9.9 -9.999 -10.167 -10.189 -10.358 -10.548
0.0157 -9.084 -9.034 -9.109 -9.302 -9.444 -9.583 -9.223 -9.324 -9.447 -9.589 -9.729 -9.878 -9.319 -9.492 -9.664 -9.784 -9.895 -9.556 -9.698 -9.818 -9.917 -10.085 -10.107 -10.276 -10.467
0.0161 -9.002 -8.953 -9.027 -9.22 -9.363 -9.502 -9.141 -9.243 -9.365 -9.507 -9.647 -9.796 -9.238 -9.41 -9.582 -9.703 -9.813 -9.474 -9.617 -9.736 -9.835 -10.004 -10.025 -10.195 -10.385
