# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 37.27593720314942]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.491 -9.441 -9.516 -9.709 -9.851 -9.991 -9.63 -9.731 -9.854 -9.996 -10.136 -10.285 -9.726 -9.899 -10.071 -10.191 -10.302 -9.963 -10.105 -10.225 -10.324 -10.492 -10.514 -10.683 -10.874
0.0102 -9.499 -9.45 -9.525 -9.717 -9.86 -9.999 -9.638 -9.74 -9.862 -10.004 -10.145 -10.293 -9.735 -9.907 -10.079 -10.2 -10.311 -9.971 -10.114 -10.234 -10.333 -10.501 -10.523 -10.692 -10.882
0.0105 -9.508 -9.458 -9.533 -9.726 -9.868 -10.007 -9.647 -9.748 -9.871 -10.013 -10.153 -10.302 -9.743 -9.916 -10.088 -10.208 -10.319 -9.98 -10.122 -10.242 -10.341 -10.509 -10.531 -10.7 -10.891
0.0107 -9.516 -9.467 -9.541 -9.734 -9.877 -10.016 -9.655 -9.757 -9.879 -10.021 -10.162 -10.31 -9.752 -9.924 -10.096 -10.217 -10.328 -9.988 -10.131 -10.25 -10.35 -10.518 -10.539 -10.709 -10.899
0.011 -9.523 -9.474 -9.549 -9.742 -9.884 -10.023 -9.662 -9.764 -9.886 -10.028 -10.169 -10.317 -9.759 -9.932 -10.103 -10.224 -10.335 -9.995 -10.138 -10.258 -10.357 -10.525 -10.547 -10.716 -10.906
0.0113 -9.527 -9.478 -9.553 -9.746 -9.888 -10.027 -9.666 -9.768 -9.891 -10.032 -10.173 -10.321 -9.763 -9.936 -10.108 -10.228 -10.339 -9.999 -10.142 -10.262 -10.361 -10.529 -10.551 -10.72 -10.91
0.0115 -9.532 -9.482 -9.557 -9.75 -9.892 -10.031 -9.671 -9.772 -9.895 -10.037 -10.177 -10.326 -9.767 -9.94 -10.112 -10.232 -10.343 -10.004 -10.146 -10.266 -10.365 -10.533 -10.555 -10.724 -10.915
0.0118 -9.536 -9.486 -9.561 -9.754 -9.896 -10.036 -9.675 -9.776 -9.899 -10.041 -10.181 -10.33 -9.771 -9.944 -10.116 -10.236 -10.347 -10.008 -10.15 -10.27 -10.369 -10.537 -10.559 -10.728 -10.919
0.0121 -9.54 -9.49 -9.565 -9.758 -9.901 -10.04 -9.679 -9.781 -9.903 -10.045 -10.185 -10.334 -9.776 -9.948 -10.12 -10.241 -10.351 -10.012 -10.154 -10.274 -10.373 -10.542 -10.563 -10.733 -10.923
0.0124 -9.544 -9.495 -9.569 -9.762 -9.905 -10.044 -9.683 -9.785 -9.907 -10.049 -10.189 -10.338 -9.78 -9.952 -10.124 -10.245 -10.355 -10.016 -10.159 -10.278 -10.377 -10.546 -10.567 -10.737 -10.927
0.0127 -9.548 -9.499 -9.573 -9.766 -9.909 -10.048 -9.687 -9.789 -9.911 -10.053 -10.194 -10.342 -9.784 -9.956 -10.128 -10.249 -10.36 -10.02 -10.163 -10.283 -10.382 -10.55 -10.572 -10.741 -10.931
0.013 -9.552 -9.503 -9.578 -9.771 -9.913 -10.052 -9.691 -9.793 -9.915 -10.057 -10.198 -10.346 -9.788 -9.961 -10.132 -10.253 -10.364 -10.024 -10.167 -10.287 -10.386 -10.554 -10.576 -10.745 -10.935
0.0133 -9.556 -9.507 -9.582 -9.775 -9.917 -10.056 -9.695 -9.797 -9.92 -10.061 -10.202 -10.35 -9.792 -9.965 -10.137 -10.257 -10.368 -10.028 -10.171 -10.291 -10.39 -10.558 -10.58 -10.749 -10.939
0.0136 -9.561 -9.511 -9.586 -9.779 -9.921 -10.06 -9.7 -9.801 -9.924 -10.066 -10.206 -10.355 -9.796 -9.969 -10.141 -10.261 -10.372 -10.033 -10.175 -10.295 -10.394 -10.562 -10.584 -10.753 -10.944
0.014 -9.56 -9.51 -9.585 -9.778 -9.92 -10.059 -9.699 -9.8 -9.923 -10.065 -10.205 -10.354 -9.795 -9.968 -10.14 -10.26 -10.371 -10.032 -10.174 -10.294 -10.393 -10.561 -10.583 -10.752 -10.943
0.0143 -9.552 -9.503 -9.578 -9.771 -9.913 -10.052 -9.691 -9.793 -9.915 -10.057 -10.198 -10.346 -9.788 -9.96 -10.132 -10.253 -10.364 -10.024 -10.167 -10.287 -10.386 -10.554 -10.576 -10.745 -10.935
0.0146 -9.545 -9.495 -9.57 -9.763 -9.906 -10.045 -9.684 -9.786 -9.908 -10.05 -10.19 -10.339 -9.781 -9.953 -10.125 -10.246 -10.356 -10.017 -10.159 -10.279 -10.378 -10.547 -10.568 -10.738 -10.928
0.015 -9.537 -9.488 -9.563 -9.756 -9.898 -10.037 -9.677 -9.778 -9.901 -10.042 -10.183 -10.332 -9.773 -9.946 -10.118 -10.238 -10.349 -10.009 -10.152 -10.272 -10.371 -10.539 -10.561 -10.73 -10.921
0.0154 -9.53 -9.481 -9.555 -9.748 -9.891 -10.03 -9.669 -9.771 -9.893 -10.035 -10.176 -10.324 -9.766 -9.938 -10.11 -10.231 -10.342 -10.002 -10.145 -10.264 -10.363 -10.532 -10.553 -10.723 -10.913
0.0157 -9.523 -9.473 -9.548 -9.741 -9.883 -10.023 -9.662 -9.763 -9.886 -10.028 -10.168 -10.317 -9.758 -9.931 -10.103 -10.223 -10.334 -9.995 -10.137 -10.257 -10.356 -10.524 -10.546 -10.715 -10.906
0.0161 -9.515 -9.466 -9.541 -9.734 -9.876 -10.015 -9.654 -9.756 -9.878 -10.02 -10.161 -10.309 -9.751 -9.924 -10.095 -10.216 -10.327 -9.987 -10.13 -10.25 -10.349 -10.517 -10.539 -10.708 -10.898
0.0165 -9.508 -9.458 -9.533 -9.726 -9.869 -10.008 -9.647 -9.749 -9.871 -10.013 -10.153 -10.302 -9.744 -9.916 -10.088 -10.209 -10.319 -9.98 -10.122 -10.242 -10.341 -10.51 -10.531 -10.701 -10.891
0.0169 -9.5 -9.451 -9.526 -9.719 -9.861 -10.0 -9.64 -9.741 -9.864 -10.006 -10.146 -10.295 -9.736 -9.909 -10.081 -10.201 -10.312 -9.973 -10.115 -10.235 -10.334 -10.502 -10.524 -10.693 -10.884
0.0173 -9.493 -9.444 -9.518 -9.711 -9.854 -9.993 -9.632 -9.734 -9.856 -9.998 -10.139 -10.287 -9.729 -9.901 -10.073 -10.194 -10.305 -9.965 -10.108 -10.228 -10.327 -10.495 -10.517 -10.686 -10.876
0.0177 -9.483 -9.433 -9.508 -9.701 -9.844 -9.983 -9.622 -9.724 -9.846 -9.988 -10.128 -10.277 -9.719 -9.891 -10.063 -10.184 -10.294 -9.955 -10.098 -10.217 -10.316 -10.485 -10.506 -10.676 -10.866
0.0181 -9.471 -9.421 -9.496 -9.689 -9.832 -9.971 -9.61 -9.712 -9.834 -9.976 -10.116 -10.265 -9.707 -9.879 -10.051 -10.172 -10.282 -9.943 -10.085 -10.205 -10.304 -10.473 -10.494 -10.664 -10.854
0.0186 -9.459 -9.409 -9.484 -9.677 -9.82 -9.959 -9.598 -9.7 -9.822 -9.964 -10.104 -10.253 -9.695 -9.867 -10.039 -10.16 -10.27 -9.931 -10.073 -10.193 -10.292 -10.461 -10.482 -10.652 -10.842
0.019 -9.447 -9.397 -9.472 -9.665 -9.807 -9.947 -9.586 -9.687 -9.81 -9.952 -10.092 -10.241 -9.682 -9.855 -10.027 -10.148 -10.258 -9.919 -10.061 -10.181 -10.28 -10.448 -10.47 -10.639 -10.83
0.0195 -9.435 -9.385 -9.46 -9.653 -9.795 -9.935 -9.574 -9.675 -9.798 -9.94 -10.08 -10.229 -9.67 -9.843 -10.015 -10.135 -10.246 -9.907 -10.049 -10.169 -10.268 -10.436 -10.458 -10.627 -10.818
0.02 -9.423 -9.373 -9.448 -9.641 -9.783 -9.922 -9.562 -9.663 -9.786 -9.928 -10.068 -10.217 -9.658 -9.831 -10.003 -10.123 -10.234 -9.895 -10.037 -10.157 -10.256 -10.424 -10.446 -10.615 -10.806
0.0204 -9.411 -9.361 -9.436 -9.629 -9.771 -9.91 -9.55 -9.651 -9.774 -9.916 -10.056 -10.205 -9.646 -9.819 -9.991 -10.111 -10.222 -9.883 -10.025 -10.145 -10.244 -10.412 -10.434 -10.603 -10.794
0.0209 -9.398 -9.349 -9.424 -9.617 -9.759 -9.898 -9.538 -9.639 -9.762 -9.903 -10.044 -10.193 -9.634 -9.807 -9.979 -10.099 -10.21 -9.87 -10.013 -10.133 -10.232 -10.4 -10.422 -10.591 -10.782
0.0214 -9.386 -9.337 -9.412 -9.605 -9.747 -9.886 -9.525 -9.627 -9.75 -9.891 -10.032 -10.18 -9.622 -9.795 -9.967 -10.087 -10.198 -9.858 -10.001 -10.121 -10.22 -10.388 -10.41 -10.579 -10.769
0.022 -9.374 -9.325 -9.4 -9.593 -9.735 -9.874 -9.513 -9.615 -9.737 -9.879 -10.02 -10.168 -9.61 -9.783 -9.954 -10.075 -10.186 -9.846 -9.989 -10.109 -10.208 -10.376 -10.398 -10.567 -10.757
0.0225 -9.369 -9.32 -9.395 -9.588 -9.73 -9.869 -9.508 -9.61 -9.733 -9.874 -10.015 -10.163 -9.605 -9.778 -9.95 -10.07 -10.181 -9.841 -9.984 -10.104 -10.203 -10.371 -10.393 -10.562 -10.753
0.023 -9.367 -9.318 -9.393 -9.586 -9.728 -9.867 -9.506 -9.608 -9.73 -9.872 -10.013 -10.161 -9.603 -9.775 -9.947 -10.068 -10.179 -9.839 -9.982 -10.102 -10.201 -10.369 -10.391 -10.56 -10.75
0.0236 -9.365 -9.316 -9.39 -9.583 -9.726 -9.865 -9.504 -9.606 -9.728 -9.87 -10.011 -10.159 -9.601 -9.773 -9.945 -10.066 -10.176 -9.837 -9.98 -10.099 -10.198 -10.367 -10.388 -10.558 -10.748
0.0242 -9.363 -9.313 -9.388 -9.581 -9.724 -9.863 -9.502 -9.604 -9.726 -9.868 -10.008 -10.157 -9.599 -9.771 -9.943 -10.064 -10.174 -9.835 -9.977 -10.097 -10.196 -10.365 -10.386 -10.556 -10.746
0.0247 -9.361 -9.311 -9.386 -9.579 -9.721 -9.861 -9.5 -9.601 -9.724 -9.866 -10.006 -10.155 -9.596 -9.769 -9.941 -10.061 -10.172 -9.833 -9.975 -10.095 -10.194 -10.362 -10.384 -10.553 -10.744
0.0253 -9.358 -9.309 -9.384 -9.577 -9.719 -9.858 -9.498 -9.599 -9.722 -9.863 -10.004 -10.153 -9.594 -9.767 -9.939 -10.059 -10.17 -9.83 -9.973 -10.093 -10.192 -10.36 -10.382 -10.551 -10.742
0.0259 -9.356 -9.307 -9.382 -9.575 -9.717 -9.856 -9.495 -9.597 -9.719 -9.861 -10.002 -10.15 -9.592 -9.765 -9.936 -10.057 -10.168 -9.828 -9.971 -10.091 -10.19 -10.358 -10.38 -10.549 -10.739
0.0266 -9.354 -9.305 -9.379 -9.572 -9.715 -9.854 -9.493 -9.595 -9.717 -9.859 -10.0 -10.148 -9.59 -9.762 -9.934 -10.055 -10.166 -9.826 -9.969 -10.088 -10.188 -10.356 -10.377 -10.547 -10.737
0.0272 -9.352 -9.302 -9.377 -9.57 -9.713 -9.852 -9.491 -9.593 -9.715 -9.857 -9.997 -10.146 -9.588 -9.76 -9.932 -10.053 -10.163 -9.824 -9.966 -10.086 -10.185 -10.354 -10.375 -10.545 -10.735
0.0279 -9.35 -9.3 -9.375 -9.568 -9.71 -9.85 -9.489 -9.59 -9.713 -9.855 -9.995 -10.144 -9.585 -9.758 -9.93 -10.05 -10.161 -9.822 -9.964 -10.084 -10.183 -10.351 -10.373 -10.542 -10.733
0.0285 -9.364 -9.315 -9.389 -9.582 -9.725 -9.864 -9.503 -9.605 -9.727 -9.869 -10.009 -10.158 -9.6 -9.772 -9.944 -10.065 -10.175 -9.836 -9.979 -10.098 -10.197 -10.366 -10.387 -10.557 -10.747
0.0292 -9.381 -9.331 -9.406 -9.599 -9.742 -9.881 -9.52 -9.622 -9.744 -9.886 -10.026 -10.175 -9.616 -9.789 -9.961 -10.082 -10.192 -9.853 -9.995 -10.115 -10.214 -10.383 -10.404 -10.574 -10.764
0.0299 -9.398 -9.348 -9.423 -9.616 -9.758 -9.897 -9.537 -9.638 -9.761 -9.903 -10.043 -10.192 -9.633 -9.806 -9.978 -10.098 -10.209 -9.87 -10.012 -10.132 -10.231 -10.399 -10.421 -10.59 -10.781
0.0307 -9.414 -9.365 -9.44 -9.633 -9.775 -9.914 -9.553 -9.655 -9.778 -9.919 -10.06 -10.208 -9.65 -9.823 -9.995 -10.115 -10.226 -9.886 -10.029 -10.149 -10.248 -10.416 -10.438 -10.607 -10.797
0.0314 -9.431 -9.382 -9.457 -9.65 -9.792 -9.931 -9.57 -9.672 -9.794 -9.936 -10.077 -10.225 -9.667 -9.839 -10.011 -10.132 -10.243 -9.903 -10.046 -10.166 -10.265 -10.433 -10.455 -10.624 -10.814
0.0322 -9.448 -9.399 -9.473 -9.666 -9.809 -9.948 -9.587 -9.689 -9.811 -9.953 -10.094 -10.242 -9.684 -9.856 -10.028 -10.149 -10.259 -9.92 -10.063 -10.182 -10.281 -10.45 -10.471 -10.641 -10.831
0.0329 -9.465 -9.415 -9.49 -9.683 -9.826 -9.965 -9.604 -9.706 -9.828 -9.97 -10.11 -10.259 -9.701 -9.873 -10.045 -10.166 -10.276 -9.937 -10.079 -10.199 -10.298 -10.467 -10.488 -10.658 -10.848
0.0337 -9.482 -9.432 -9.507 -9.7 -9.842 -9.981 -9.621 -9.722 -9.845 -9.987 -10.127 -10.276 -9.717 -9.89 -10.062 -10.182 -10.293 -9.954 -10.096 -10.216 -10.315 -10.483 -10.505 -10.674 -10.865
0.0345 -9.498 -9.449 -9.524 -9.717 -9.859 -9.998 -9.637 -9.739 -9.862 -10.003 -10.144 -10.293 -9.734 -9.907 -10.079 -10.199 -10.31 -9.97 -10.113 -10.233 -10.332 -10.5 -10.522 -10.691 -10.882
0.0354 -9.515 -9.466 -9.541 -9.734 -9.876 -10.015 -9.654 -9.756 -9.878 -10.02 -10.161 -10.309 -9.751 -9.924 -10.095 -10.216 -10.327 -9.987 -10.13 -10.25 -10.349 -10.517 -10.539 -10.708 -10.898
0.0362 -9.536 -9.487 -9.561 -9.754 -9.897 -10.036 -9.675 -9.777 -9.899 -10.041 -10.182 -10.33 -9.772 -9.944 -10.116 -10.237 -10.348 -10.008 -10.151 -10.271 -10.37 -10.538 -10.56 -10.729 -10.919
0.0371 -9.557 -9.507 -9.582 -9.775 -9.918 -10.057 -9.696 -9.798 -9.92 -10.062 -10.202 -10.351 -9.793 -9.965 -10.137 -10.258 -10.368 -10.029 -10.172 -10.291 -10.39 -10.559 -10.58 -10.75 -10.94
0.038 -9.578 -9.528 -9.603 -9.796 -9.939 -10.078 -9.717 -9.818 -9.941 -10.083 -10.223 -10.372 -9.813 -9.986 -10.158 -10.279 -10.389 -10.05 -10.192 -10.312 -10.411 -10.579 -10.601 -10.77 -10.961
0.0389 -9.599 -9.549 -9.624 -9.817 -9.959 -10.098 -9.738 -9.839 -9.962 -10.104 -10.244 -10.393 -9.834 -10.007 -10.179 -10.299 -10.41 -10.071 -10.213 -10.333 -10.432 -10.6 -10.622 -10.791 -10.982
0.0398 -9.619 -9.57 -9.645 -9.838 -9.98 -10.119 -9.758 -9.86 -9.983 -10.124 -10.265 -10.413 -9.855 -10.028 -10.2 -10.32 -10.431 -10.091 -10.234 -10.354 -10.453 -10.621 -10.643 -10.812 -11.002
0.0408 -9.64 -9.591 -9.666 -9.859 -10.001 -10.14 -9.779 -9.881 -10.003 -10.145 -10.286 -10.434 -9.876 -10.048 -10.22 -10.341 -10.452 -10.112 -10.255 -10.375 -10.474 -10.642 -10.664 -10.833 -11.023
0.0418 -9.661 -9.612 -9.686 -9.879 -10.022 -10.161 -9.8 -9.902 -10.024 -10.166 -10.307 -10.455 -9.897 -10.069 -10.241 -10.362 -10.473 -10.133 -10.276 -10.395 -10.494 -10.663 -10.684 -10.854 -11.044
0.0428 -9.682 -9.632 -9.707 -9.9 -10.043 -10.182 -9.821 -9.923 -10.045 -10.187 -10.327 -10.476 -9.918 -10.09 -10.262 -10.383 -10.493 -10.154 -10.296 -10.416 -10.515 -10.684 -10.705 -10.875 -11.065
