# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.011641960487160343, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 26.826957952797247]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.373 -12.324 -12.398 -12.591 -12.734 -12.873 -12.512 -12.614 -12.736 -12.878 -13.019 -13.167 -12.609 -12.781 -12.953 -13.074 -13.185 -12.845 -12.988 -13.108 -13.207 -13.375 -13.397 -13.566 -13.756
0.0102 -12.394 -12.344 -12.419 -12.612 -12.755 -12.894 -12.533 -12.635 -12.757 -12.899 -13.039 -13.188 -12.63 -12.802 -12.974 -13.095 -13.205 -12.866 -13.009 -13.128 -13.227 -13.396 -13.417 -13.587 -13.777
0.0105 -12.415 -12.365 -12.44 -12.633 -12.775 -12.915 -12.554 -12.655 -12.778 -12.92 -13.06 -13.209 -12.65 -12.823 -12.995 -13.116 -13.226 -12.887 -13.029 -13.149 -13.248 -13.416 -13.438 -13.607 -13.798
0.0107 -12.436 -12.386 -12.461 -12.654 -12.796 -12.935 -12.575 -12.676 -12.799 -12.941 -13.081 -13.23 -12.671 -12.844 -13.016 -13.136 -13.247 -12.908 -13.05 -13.17 -13.269 -13.437 -13.459 -13.628 -13.819
0.011 -12.456 -12.407 -12.482 -12.675 -12.817 -12.956 -12.595 -12.697 -12.82 -12.961 -13.102 -13.25 -12.692 -12.865 -13.036 -13.157 -13.268 -12.928 -13.071 -13.191 -13.29 -13.458 -13.48 -13.649 -13.839
0.0113 -12.477 -12.428 -12.503 -12.696 -12.838 -12.977 -12.616 -12.718 -12.84 -12.982 -13.123 -13.271 -12.713 -12.885 -13.057 -13.178 -13.289 -12.949 -13.092 -13.212 -13.311 -13.479 -13.501 -13.67 -13.86
0.0115 -12.498 -12.449 -12.523 -12.716 -12.859 -12.998 -12.637 -12.739 -12.861 -13.003 -13.144 -13.292 -12.734 -12.906 -13.078 -13.199 -13.309 -12.97 -13.113 -13.232 -13.331 -13.5 -13.521 -13.691 -13.881
0.0118 -12.513 -12.464 -12.539 -12.732 -12.874 -13.013 -12.652 -12.754 -12.876 -13.018 -13.159 -13.307 -12.749 -12.922 -13.093 -13.214 -13.325 -12.985 -13.128 -13.248 -13.347 -13.515 -13.537 -13.706 -13.896
0.0121 -12.514 -12.465 -12.539 -12.732 -12.875 -13.014 -12.653 -12.755 -12.877 -13.019 -13.16 -13.308 -12.75 -12.922 -13.094 -13.215 -13.325 -12.986 -13.129 -13.248 -13.347 -13.516 -13.537 -13.707 -13.897
0.0124 -12.515 -12.465 -12.54 -12.733 -12.875 -13.015 -12.654 -12.755 -12.878 -13.02 -13.16 -13.309 -12.75 -12.923 -13.095 -13.216 -13.326 -12.987 -13.129 -13.249 -13.348 -13.516 -13.538 -13.707 -13.898
