# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.06029923955985733, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 138.9495494373139]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -9.358 -9.308 -9.383 -9.576 -9.718 -9.857 -9.497 -9.598 -9.721 -9.863 -10.003 -10.152 -9.593 -9.766 -9.938 -10.058 -10.169 -9.83 -9.972 -10.092 -10.191 -10.359 -10.381 -10.55 -10.741
0.0102 -9.358 -9.308 -9.383 -9.576 -9.719 -9.858 -9.497 -9.599 -9.721 -9.863 -10.003 -10.152 -9.594 -9.766 -9.938 -10.059 -10.169 -9.83 -9.972 -10.092 -10.191 -10.36 -10.381 -10.551 -10.741
0.0105 -9.358 -9.309 -9.384 -9.577 -9.719 -9.858 -9.497 -9.599 -9.721 -9.863 -10.004 -10.152 -9.594 -9.766 -9.938 -10.059 -10.17 -9.83 -9.973 -10.093 -10.192 -10.36 -10.382 -10.551 -10.741
0.0107 -9.362 -9.312 -9.387 -9.58 -9.723 -9.862 -9.501 -9.603 -9.725 -9.867 -10.007 -10.156 -9.598 -9.77 -9.942 -10.063 -10.173 -9.834 -9.976 -10.096 -10.195 -10.364 -10.385 -10.555 -10.745
0.011 -9.37 -9.321 -9.396 -9.589 -9.731 -9.87 -9.509 -9.611 -9.733 -9.875 -10.016 -10.164 -9.606 -9.779 -9.95 -10.071 -10.182 -9.842 -9.985 -10.105 -10.204 -10.372 -10.394 -10.563 -10.753
0.0113 -9.379 -9.329 -9.404 -9.597 -9.739 -9.879 -9.518 -9.619 -9.742 -9.884 -10.024 -10.173 -9.614 -9.787 -9.959 -10.08 -10.19 -9.851 -9.993 -10.113 -10.212 -10.38 -10.402 -10.571 -10.762
0.0115 -9.387 -9.338 -9.413 -9.605 -9.748 -9.887 -9.526 -9.628 -9.75 -9.892 -10.033 -10.181 -9.623 -9.795 -9.967 -10.088 -10.199 -9.859 -10.002 -10.122 -10.221 -10.389 -10.411 -10.58 -10.77
0.0118 -9.396 -9.346 -9.421 -9.614 -9.756 -9.895 -9.535 -9.636 -9.759 -9.901 -10.041 -10.19 -9.631 -9.804 -9.976 -10.096 -10.207 -9.868 -10.01 -10.13 -10.229 -10.397 -10.419 -10.588 -10.779
0.0121 -9.404 -9.355 -9.429 -9.622 -9.765 -9.904 -9.543 -9.645 -9.767 -9.909 -10.049 -10.198 -9.64 -9.812 -9.984 -10.105 -10.215 -9.876 -10.019 -10.138 -10.237 -10.406 -10.427 -10.597 -10.787
0.0124 -9.412 -9.363 -9.438 -9.631 -9.773 -9.912 -9.551 -9.653 -9.776 -9.917 -10.058 -10.207 -9.648 -9.821 -9.993 -10.113 -10.224 -9.884 -10.027 -10.147 -10.246 -10.414 -10.436 -10.605 -10.796
