# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.192 -11.142 -11.217 -11.41 -11.552 -11.691 -11.331 -11.432 -11.555 -11.697 -11.837 -11.986 -11.427 -11.6 -11.772 -11.892 -12.003 -11.664 -11.806 -11.926 -12.025 -12.193 -12.215 -12.384 -12.575
0.0102 -11.092 -11.042 -11.117 -11.31 -11.453 -11.592 -11.231 -11.333 -11.455 -11.597 -11.737 -11.886 -11.328 -11.5 -11.672 -11.793 -11.903 -11.564 -11.706 -11.826 -11.925 -12.094 -12.115 -12.285 -12.475
0.0105 -10.992 -10.943 -11.018 -11.21 -11.353 -11.492 -11.131 -11.233 -11.355 -11.497 -11.638 -11.786 -11.228 -11.4 -11.572 -11.693 -11.804 -11.464 -11.607 -11.727 -11.826 -11.994 -12.016 -12.185 -12.375
0.0107 -10.892 -10.843 -10.918 -11.111 -11.253 -11.392 -11.031 -11.133 -11.256 -11.397 -11.538 -11.686 -11.128 -11.301 -11.473 -11.593 -11.704 -11.364 -11.507 -11.627 -11.726 -11.894 -11.916 -12.085 -12.276
0.011 -10.793 -10.743 -10.818 -11.011 -11.153 -11.293 -10.932 -11.033 -11.156 -11.298 -11.438 -11.587 -11.028 -11.201 -11.373 -11.494 -11.604 -11.265 -11.407 -11.527 -11.626 -11.794 -11.816 -11.985 -12.176
0.0113 -10.695 -10.646 -10.72 -10.913 -11.056 -11.195 -10.834 -10.936 -11.058 -11.2 -11.341 -11.489 -10.931 -11.103 -11.275 -11.396 -11.507 -11.167 -11.31 -11.429 -11.529 -11.697 -11.718 -11.888 -12.078
0.0115 -10.613 -10.564 -10.639 -10.832 -10.974 -11.113 -10.753 -10.854 -10.977 -11.118 -11.259 -11.408 -10.849 -11.022 -11.194 -11.314 -11.425 -11.085 -11.228 -11.348 -11.447 -11.615 -11.637 -11.806 -11.997
0.0118 -10.532 -10.482 -10.557 -10.75 -10.893 -11.032 -10.671 -10.773 -10.895 -11.037 -11.177 -11.326 -10.768 -10.94 -11.112 -11.233 -11.343 -11.004 -11.146 -11.266 -11.365 -11.534 -11.555 -11.725 -11.915
0.0121 -10.45 -10.401 -10.476 -10.669 -10.811 -10.95 -10.589 -10.691 -10.813 -10.955 -11.096 -11.244 -10.686 -10.859 -11.03 -11.151 -11.262 -10.922 -11.065 -11.185 -11.284 -11.452 -11.474 -11.643 -11.833
0.0124 -10.369 -10.319 -10.394 -10.587 -10.729 -10.869 -10.508 -10.609 -10.732 -10.874 -11.014 -11.163 -10.604 -10.777 -10.949 -11.069 -11.18 -10.841 -10.983 -11.103 -11.202 -11.37 -11.392 -11.561 -11.752
