# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 37.27593720314942]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -14.057 -14.008 -14.082 -14.275 -14.418 -14.557 -14.196 -14.298 -14.42 -14.562 -14.703 -14.851 -14.293 -14.465 -14.637 -14.758 -14.869 -14.529 -14.672 -14.791 -14.891 -15.059 -15.08 -15.25 -15.44
0.0102 -14.058 -14.008 -14.083 -14.276 -14.419 -14.558 -14.197 -14.298 -14.421 -14.563 -14.703 -14.852 -14.293 -14.466 -14.638 -14.759 -14.869 -14.53 -14.672 -14.792 -14.891 -15.059 -15.081 -15.251 -15.441
0.0105 -14.058 -14.009 -14.083 -14.276 -14.419 -14.558 -14.197 -14.299 -14.421 -14.563 -14.704 -14.852 -14.294 -14.466 -14.638 -14.759 -14.87 -14.53 -14.673 -14.792 -14.892 -15.06 -15.081 -15.251 -15.441
0.0107 -14.056 -14.006 -14.081 -14.274 -14.417 -14.556 -14.195 -14.297 -14.419 -14.561 -14.701 -14.85 -14.292 -14.464 -14.636 -14.757 -14.867 -14.528 -14.67 -14.79 -14.889 -15.058 -15.079 -15.249 -15.439
0.011 -14.054 -14.004 -14.079 -14.272 -14.414 -14.553 -14.193 -14.294 -14.417 -14.559 -14.699 -14.848 -14.289 -14.462 -14.634 -14.754 -14.865 -14.526 -14.668 -14.788 -14.887 -15.055 -15.077 -15.246 -15.437
0.0113 -14.051 -14.002 -14.077 -14.27 -14.412 -14.551 -14.19 -14.292 -14.414 -14.556 -14.697 -14.845 -14.287 -14.46 -14.631 -14.752 -14.863 -14.523 -14.666 -14.786 -14.885 -15.053 -15.075 -15.244 -15.434
0.0115 -14.049 -14.0 -14.074 -14.267 -14.41 -14.549 -14.188 -14.29 -14.412 -14.554 -14.695 -14.843 -14.285 -14.457 -14.629 -14.75 -14.861 -14.521 -14.664 -14.784 -14.883 -15.051 -15.073 -15.242 -15.432
0.0118 -14.047 -13.997 -14.072 -14.265 -14.408 -14.547 -14.186 -14.288 -14.41 -14.552 -14.692 -14.841 -14.283 -14.455 -14.627 -14.748 -14.858 -14.519 -14.661 -14.781 -14.88 -15.049 -15.07 -15.24 -15.43
0.0121 -14.045 -13.995 -14.07 -14.263 -14.405 -14.544 -14.184 -14.285 -14.408 -14.55 -14.69 -14.839 -14.28 -14.453 -14.625 -14.745 -14.856 -14.517 -14.659 -14.779 -14.878 -15.046 -15.068 -15.237 -15.428
0.0124 -14.042 -13.993 -14.068 -14.261 -14.403 -14.542 -14.181 -14.283 -14.406 -14.547 -14.688 -14.836 -14.278 -14.451 -14.622 -14.743 -14.854 -14.514 -14.657 -14.777 -14.876 -15.044 -15.066 -15.235 -15.425
