# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -1.67 -1.621 -1.696 -1.888 -2.031 -2.17 -1.809 -1.911 -2.033 -2.175 -2.316 -2.464 -1.906 -2.078 -2.25 -2.371 -2.482 -2.142 -2.285 -2.405 -2.504 -2.672 -2.248 -2.153 -2.306 -2.694 -2.863 -3.053 -2.338
0.0102 -1.668 -1.618 -1.693 -1.886 -2.029 -2.168 -1.807 -1.909 -2.031 -2.173 -2.313 -2.462 -1.904 -2.076 -2.248 -2.369 -2.479 -2.14 -2.283 -2.402 -2.501 -2.67 -2.246 -2.151 -2.303 -2.691 -2.861 -3.051 -2.336
0.0105 -1.671 -1.621 -1.696 -1.889 -2.032 -2.171 -1.81 -1.912 -2.034 -2.176 -2.316 -2.465 -1.907 -2.079 -2.251 -2.372 -2.482 -2.143 -2.285 -2.405 -2.504 -2.673 -2.249 -2.154 -2.306 -2.694 -2.864 -3.054 -2.339
0.0107 -1.688 -1.638 -1.713 -1.906 -2.048 -2.188 -1.827 -1.928 -2.051 -2.193 -2.333 -2.482 -1.923 -2.096 -2.268 -2.388 -2.499 -2.16 -2.302 -2.422 -2.521 -2.689 -2.266 -2.17 -2.323 -2.711 -2.88 -3.071 -2.356
0.011 -1.704 -1.655 -1.73 -1.923 -2.065 -2.204 -1.844 -1.945 -2.068 -2.209 -2.35 -2.499 -1.94 -2.113 -2.285 -2.405 -2.516 -2.176 -2.319 -2.439 -2.538 -2.706 -2.282 -2.187 -2.34 -2.728 -2.897 -3.088 -2.373
0.0113 -1.721 -1.672 -1.747 -1.94 -2.082 -2.221 -1.86 -1.962 -2.084 -2.226 -2.367 -2.515 -1.957 -2.13 -2.301 -2.422 -2.533 -2.193 -2.336 -2.456 -2.555 -2.723 -2.299 -2.204 -2.357 -2.745 -2.914 -3.104 -2.389
0.0115 -1.738 -1.689 -1.763 -1.956 -2.099 -2.238 -1.877 -1.979 -2.101 -2.243 -2.384 -2.532 -1.974 -2.146 -2.318 -2.439 -2.55 -2.21 -2.353 -2.472 -2.572 -2.74 -2.316 -2.221 -2.374 -2.761 -2.931 -3.121 -2.406
0.0118 -1.755 -1.705 -1.78 -1.973 -2.116 -2.255 -1.894 -1.996 -2.118 -2.26 -2.4 -2.549 -1.991 -2.163 -2.335 -2.456 -2.566 -2.227 -2.369 -2.489 -2.588 -2.757 -2.333 -2.238 -2.39 -2.778 -2.948 -3.138 -2.423
0.0121 -1.772 -1.722 -1.797 -1.99 -2.132 -2.272 -1.911 -2.012 -2.135 -2.277 -2.417 -2.566 -2.007 -2.18 -2.352 -2.473 -2.583 -2.244 -2.386 -2.506 -2.605 -2.773 -2.35 -2.254 -2.407 -2.795 -2.964 -3.155 -2.44
0.0124 -1.788 -1.739 -1.814 -2.007 -2.149 -2.288 -1.928 -2.029 -2.152 -2.294 -2.434 -2.583 -2.024 -2.197 -2.369 -2.489 -2.6 -2.261 -2.403 -2.523 -2.622 -2.79 -2.366 -2.271 -2.424 -2.812 -2.981 -3.172 -2.457
0.0127 -1.805 -1.756 -1.831 -2.024 -2.166 -2.305 -1.944 -2.046 -2.168 -2.31 -2.451 -2.599 -2.041 -2.214 -2.385 -2.506 -2.617 -2.277 -2.42 -2.54 -2.639 -2.807 -2.383 -2.288 -2.441 -2.829 -2.998 -3.188 -2.473
0.013 -1.822 -1.773 -1.847 -2.04 -2.183 -2.322 -1.961 -2.063 -2.185 -2.327 -2.468 -2.616 -2.058 -2.23 -2.402 -2.523 -2.634 -2.294 -2.437 -2.557 -2.656 -2.824 -2.4 -2.305 -2.458 -2.846 -3.015 -3.205 -2.49
0.0133 -1.841 -1.791 -1.866 -2.059 -2.201 -2.34 -1.98 -2.081 -2.204 -2.346 -2.486 -2.635 -2.076 -2.249 -2.421 -2.541 -2.652 -2.313 -2.455 -2.575 -2.674 -2.842 -2.418 -2.323 -2.476 -2.864 -3.033 -3.224 -2.509
0.0136 -1.861 -1.812 -1.887 -2.08 -2.222 -2.361 -2.0 -2.102 -2.225 -2.366 -2.507 -2.655 -2.097 -2.27 -2.442 -2.562 -2.673 -2.333 -2.476 -2.596 -2.695 -2.863 -2.439 -2.344 -2.497 -2.885 -3.054 -3.244 -2.529
0.014 -1.882 -1.833 -1.908 -2.101 -2.243 -2.382 -2.021 -2.123 -2.245 -2.387 -2.528 -2.676 -2.118 -2.29 -2.462 -2.583 -2.694 -2.354 -2.497 -2.617 -2.716 -2.884 -2.46 -2.365 -2.518 -2.906 -3.075 -3.265 -2.55
0.0143 -1.903 -1.854 -1.928 -2.121 -2.264 -2.403 -2.042 -2.144 -2.266 -2.408 -2.549 -2.697 -2.139 -2.311 -2.483 -2.604 -2.714 -2.375 -2.518 -2.637 -2.736 -2.905 -2.481 -2.386 -2.538 -2.926 -3.096 -3.286 -2.571
0.0146 -1.924 -1.874 -1.949 -2.142 -2.285 -2.424 -2.063 -2.165 -2.287 -2.429 -2.569 -2.718 -2.16 -2.332 -2.504 -2.625 -2.735 -2.396 -2.538 -2.658 -2.757 -2.926 -2.502 -2.407 -2.559 -2.947 -3.117 -3.307 -2.592
0.015 -1.945 -1.895 -1.97 -2.163 -2.305 -2.445 -2.084 -2.185 -2.308 -2.45 -2.59 -2.739 -2.18 -2.353 -2.525 -2.645 -2.756 -2.417 -2.559 -2.679 -2.778 -2.946 -2.523 -2.427 -2.58 -2.968 -3.137 -3.328 -2.613
0.0154 -1.965 -1.916 -1.991 -2.184 -2.326 -2.465 -2.105 -2.206 -2.329 -2.471 -2.611 -2.76 -2.201 -2.374 -2.546 -2.666 -2.777 -2.438 -2.58 -2.7 -2.799 -2.967 -2.543 -2.448 -2.601 -2.989 -3.158 -3.349 -2.634
