# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.1,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -5.87 -5.82 -5.895 -6.088 -6.23 -6.369 -6.009 -6.11 -6.233 -6.375 -6.515 -6.664 -6.105 -6.278 -6.45 -6.57 -6.681 -6.342 -6.484 -6.604 -6.703 -6.871 -6.447 -6.352 -6.505 -6.893 -7.062 -7.253 -6.538
0.0102 -5.855 -5.806 -5.881 -6.074 -6.216 -6.355 -5.994 -6.096 -6.218 -6.36 -6.501 -6.649 -6.091 -6.264 -6.435 -6.556 -6.667 -6.327 -6.47 -6.59 -6.689 -6.857 -6.433 -6.338 -6.491 -6.879 -7.048 -7.238 -6.523
0.0105 -5.841 -5.791 -5.866 -6.059 -6.202 -6.341 -5.98 -6.082 -6.204 -6.346 -6.486 -6.635 -6.077 -6.249 -6.421 -6.542 -6.652 -6.313 -6.455 -6.575 -6.674 -6.843 -6.419 -6.324 -6.476 -6.864 -7.034 -7.224 -6.509
0.0107 -5.826 -5.777 -5.852 -6.045 -6.187 -6.326 -5.966 -6.067 -6.19 -6.332 -6.472 -6.621 -6.062 -6.235 -6.407 -6.527 -6.638 -6.299 -6.441 -6.561 -6.66 -6.828 -6.404 -6.309 -6.462 -6.85 -7.019 -7.21 -6.495
0.011 -5.812 -5.763 -5.838 -6.03 -6.173 -6.312 -5.951 -6.053 -6.175 -6.317 -6.458 -6.606 -6.048 -6.22 -6.392 -6.513 -6.624 -6.284 -6.427 -6.547 -6.646 -6.814 -6.39 -6.295 -6.448 -6.836 -7.005 -7.195 -6.48
0.0113 -5.798 -5.748 -5.823 -6.016 -6.159 -6.298 -5.937 -6.038 -6.161 -6.303 -6.443 -6.592 -6.033 -6.206 -6.378 -6.499 -6.609 -6.27 -6.412 -6.532 -6.631 -6.799 -6.376 -6.28 -6.433 -6.821 -6.991 -7.181 -6.466
0.0115 -5.783 -5.734 -5.809 -6.002 -6.144 -6.283 -5.922 -6.024 -6.147 -6.288 -6.429 -6.577 -6.019 -6.192 -6.364 -6.484 -6.595 -6.255 -6.398 -6.518 -6.617 -6.785 -6.361 -6.266 -6.419 -6.807 -6.976 -7.166 -6.451
0.0118 -5.769 -5.72 -5.794 -5.987 -6.13 -6.269 -5.908 -6.01 -6.132 -6.274 -6.415 -6.563 -6.005 -6.177 -6.349 -6.47 -6.58 -6.241 -6.384 -6.503 -6.602 -6.771 -6.347 -6.252 -6.404 -6.792 -6.962 -7.152 -6.437
0.0121 -5.755 -5.705 -5.78 -5.973 -6.115 -6.255 -5.894 -5.995 -6.118 -6.26 -6.4 -6.549 -5.99 -6.163 -6.335 -6.455 -6.566 -6.227 -6.369 -6.489 -6.588 -6.756 -6.333 -6.237 -6.39 -6.778 -6.947 -7.138 -6.423
0.0124 -5.744 -5.694 -5.769 -5.962 -6.104 -6.243 -5.883 -5.984 -6.107 -6.249 -6.389 -6.538 -5.979 -6.152 -6.324 -6.444 -6.555 -6.216 -6.358 -6.478 -6.577 -6.745 -6.321 -6.226 -6.379 -6.767 -6.936 -7.127 -6.412
0.0127 -5.74 -5.691 -5.766 -5.959 -6.101 -6.24 -5.879 -5.981 -6.103 -6.245 -6.386 -6.534 -5.976 -6.149 -6.32 -6.441 -6.552 -6.212 -6.355 -6.475 -6.574 -6.742 -6.318 -6.223 -6.376 -6.764 -6.933 -7.123 -6.408
0.013 -5.737 -5.687 -5.762 -5.955 -6.098 -6.237 -5.876 -5.978 -6.1 -6.242 -6.382 -6.531 -5.973 -6.145 -6.317 -6.438 -6.548 -6.209 -6.351 -6.471 -6.57 -6.739 -6.315 -6.22 -6.372 -6.76 -6.93 -7.12 -6.405
0.0133 -5.733 -5.684 -5.759 -5.952 -6.094 -6.233 -5.873 -5.974 -6.097 -6.238 -6.379 -6.528 -5.969 -6.142 -6.314 -6.434 -6.545 -6.205 -6.348 -6.468 -6.567 -6.735 -6.311 -6.216 -6.369 -6.757 -6.926 -7.117 -6.402
0.0136 -5.73 -5.681 -5.755 -5.948 -6.091 -6.23 -5.869 -5.971 -6.093 -6.235 -6.376 -6.524 -5.966 -6.138 -6.31 -6.431 -6.542 -6.202 -6.345 -6.464 -6.563 -6.732 -6.308 -6.213 -6.366 -6.753 -6.923 -7.113 -6.398
0.014 -5.727 -5.677 -5.752 -5.945 -6.087 -6.227 -5.866 -5.967 -6.09 -6.232 -6.372 -6.521 -5.962 -6.135 -6.307 -6.427 -6.538 -6.199 -6.341 -6.461 -6.56 -6.728 -6.305 -6.209 -6.362 -6.75 -6.919 -7.11 -6.395
0.0143 -5.723 -5.674 -5.749 -5.942 -6.084 -6.223 -5.862 -5.964 -6.086 -6.228 -6.369 -6.517 -5.959 -6.132 -6.303 -6.424 -6.535 -6.195 -6.338 -6.458 -6.557 -6.725 -6.301 -6.206 -6.359 -6.747 -6.916 -7.106 -6.391
