# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 37.27593720314942]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.083 -6.033 -6.108 -6.301 -6.444 -6.583 -6.222 -6.323 -6.446 -6.588 -6.728 -6.877 -6.318 -6.491 -6.663 -6.784 -6.894 -6.555 -6.697 -6.817 -6.916 -7.084 -7.106 -7.276 -7.466
0.0102 -6.064 -6.015 -6.09 -6.283 -6.425 -6.564 -6.203 -6.305 -6.427 -6.569 -6.71 -6.858 -6.3 -6.473 -6.644 -6.765 -6.876 -6.536 -6.679 -6.799 -6.898 -7.066 -7.088 -7.257 -7.447
0.0105 -6.046 -5.996 -6.071 -6.264 -6.406 -6.546 -6.185 -6.286 -6.409 -6.551 -6.691 -6.84 -6.281 -6.454 -6.626 -6.747 -6.857 -6.518 -6.66 -6.78 -6.879 -7.047 -7.069 -7.238 -7.429
0.0107 -6.027 -5.978 -6.053 -6.246 -6.388 -6.527 -6.166 -6.268 -6.39 -6.532 -6.673 -6.821 -6.263 -6.436 -6.607 -6.728 -6.839 -6.499 -6.642 -6.762 -6.861 -7.029 -7.051 -7.22 -7.41
0.011 -6.009 -5.959 -6.034 -6.227 -6.369 -6.509 -6.148 -6.249 -6.372 -6.514 -6.654 -6.803 -6.244 -6.417 -6.589 -6.71 -6.82 -6.481 -6.623 -6.743 -6.842 -7.01 -7.032 -7.201 -7.392
0.0113 -5.99 -5.941 -6.016 -6.209 -6.351 -6.49 -6.129 -6.231 -6.353 -6.495 -6.636 -6.784 -6.226 -6.398 -6.57 -6.691 -6.802 -6.462 -6.605 -6.725 -6.824 -6.992 -7.014 -7.183 -7.373
0.0115 -5.972 -5.922 -5.997 -6.19 -6.332 -6.472 -6.111 -6.212 -6.335 -6.477 -6.617 -6.766 -6.207 -6.38 -6.552 -6.673 -6.783 -6.444 -6.586 -6.706 -6.805 -6.973 -6.995 -7.164 -7.355
0.0118 -5.958 -5.909 -5.984 -6.177 -6.319 -6.458 -6.097 -6.199 -6.321 -6.463 -6.604 -6.752 -6.194 -6.367 -6.538 -6.659 -6.77 -6.43 -6.573 -6.693 -6.792 -6.96 -6.982 -7.151 -7.341
0.0121 -5.959 -5.909 -5.984 -6.177 -6.319 -6.458 -6.098 -6.199 -6.322 -6.464 -6.604 -6.753 -6.194 -6.367 -6.539 -6.659 -6.77 -6.431 -6.573 -6.693 -6.792 -6.96 -6.982 -7.151 -7.342
0.0124 -5.959 -5.909 -5.984 -6.177 -6.32 -6.459 -6.098 -6.2 -6.322 -6.464 -6.604 -6.753 -6.195 -6.367 -6.539 -6.66 -6.77 -6.431 -6.573 -6.693 -6.792 -6.961 -6.982 -7.152 -7.342
0.0127 -5.959 -5.91 -5.985 -6.178 -6.32 -6.459 -6.098 -6.2 -6.322 -6.464 -6.605 -6.753 -6.195 -6.367 -6.539 -6.66 -6.771 -6.431 -6.574 -6.694 -6.793 -6.961 -6.983 -7.152 -7.342
0.013 -5.959 -5.91 -5.985 -6.178 -6.32 -6.459 -6.099 -6.2 -6.323 -6.464 -6.605 -6.754 -6.195 -6.368 -6.54 -6.66 -6.771 -6.432 -6.574 -6.694 -6.793 -6.961 -6.983 -7.152 -7.343
0.0133 -5.96 -5.91 -5.985 -6.178 -6.321 -6.46 -6.099 -6.2 -6.323 -6.465 -6.605 -6.754 -6.195 -6.368 -6.54 -6.661 -6.771 -6.432 -6.574 -6.694 -6.793 -6.961 -6.983 -7.153 -7.343
0.0136 -5.96 -5.911 -5.985 -6.178 -6.321 -6.46 -6.099 -6.201 -6.323 -6.465 -6.606 -6.754 -6.196 -6.368 -6.54 -6.661 -6.772 -6.432 -6.575 -6.694 -6.793 -6.962 -6.983 -7.153 -7.343
0.014 -5.96 -5.911 -5.986 -6.179 -6.321 -6.46 -6.099 -6.201 -6.323 -6.465 -6.606 -6.754 -6.196 -6.369 -6.54 -6.661 -6.772 -6.432 -6.575 -6.695 -6.794 -6.962 -6.984 -7.153 -7.343
0.0143 -5.961 -5.911 -5.986 -6.179 -6.321 -6.46 -6.1 -6.201 -6.324 -6.466 -6.606 -6.755 -6.196 -6.369 -6.541 -6.661 -6.772 -6.433 -6.575 -6.695 -6.794 -6.962 -6.984 -7.153 -7.344
0.0146 -5.961 -5.911 -5.986 -6.179 -6.322 -6.461 -6.1 -6.202 -6.324 -6.466 -6.606 -6.755 -6.197 -6.369 -6.541 -6.662 -6.772 -6.433 -6.575 -6.695 -6.794 -6.963 -6.984 -7.154 -7.344
0.015 -5.966 -5.917 -5.992 -6.185 -6.327 -6.466 -6.105 -6.207 -6.329 -6.471 -6.612 -6.76 -6.202 -6.374 -6.546 -6.667 -6.778 -6.438 -6.581 -6.701 -6.8 -6.968 -6.99 -7.159 -7.349
0.0154 -5.975 -5.925 -6.0 -6.193 -6.335 -6.474 -6.114 -6.215 -6.338 -6.48 -6.62 -6.769 -6.21 -6.383 -6.555 -6.675 -6.786 -6.447 -6.589 -6.709 -6.808 -6.976 -6.998 -7.167 -7.358
0.0157 -5.983 -5.934 -6.008 -6.201 -6.344 -6.483 -6.122 -6.224 -6.346 -6.488 -6.629 -6.777 -6.219 -6.391 -6.563 -6.684 -6.795 -6.455 -6.598 -6.717 -6.817 -6.985 -7.006 -7.176 -7.366
0.0161 -5.991 -5.942 -6.017 -6.21 -6.352 -6.491 -6.131 -6.232 -6.355 -6.497 -6.637 -6.786 -6.227 -6.4 -6.572 -6.692 -6.803 -6.464 -6.606 -6.726 -6.825 -6.993 -7.015 -7.184 -7.375
0.0165 -6.0 -5.95 -6.025 -6.218 -6.361 -6.5 -6.139 -6.241 -6.363 -6.505 -6.645 -6.794 -6.236 -6.408 -6.58 -6.701 -6.811 -6.472 -6.615 -6.734 -6.833 -7.002 -7.023 -7.193 -7.383
0.0169 -6.008 -5.959 -6.034 -6.227 -6.369 -6.508 -6.147 -6.249 -6.372 -6.513 -6.654 -6.802 -6.244 -6.417 -6.588 -6.709 -6.82 -6.48 -6.623 -6.743 -6.842 -7.01 -7.032 -7.201 -7.391
0.0173 -6.017 -5.967 -6.042 -6.235 -6.378 -6.517 -6.156 -6.258 -6.38 -6.522 -6.662 -6.811 -6.252 -6.425 -6.597 -6.718 -6.828 -6.489 -6.631 -6.751 -6.85 -7.019 -7.04 -7.21 -7.4
0.0177 -6.025 -5.976 -6.051 -6.244 -6.386 -6.525 -6.164 -6.266 -6.388 -6.53 -6.671 -6.819 -6.261 -6.434 -6.605 -6.726 -6.837 -6.497 -6.64 -6.76 -6.859 -7.027 -7.049 -7.218 -7.408
0.0181 -6.034 -5.984 -6.059 -6.252 -6.394 -6.534 -6.173 -6.274 -6.397 -6.539 -6.679 -6.828 -6.269 -6.442 -6.614 -6.734 -6.845 -6.506 -6.648 -6.768 -6.867 -7.035 -7.057 -7.226 -7.417
0.0186 -6.042 -5.993 -6.067 -6.26 -6.403 -6.542 -6.181 -6.283 -6.405 -6.547 -6.688 -6.836 -6.278 -6.45 -6.622 -6.743 -6.854 -6.514 -6.657 -6.777 -6.876 -7.044 -7.066 -7.235 -7.425
0.019 -6.055 -6.005 -6.08 -6.273 -6.415 -6.555 -6.194 -6.295 -6.418 -6.56 -6.7 -6.849 -6.29 -6.463 -6.635 -6.756 -6.866 -6.527 -6.669 -6.789 -6.888 -7.056 -7.078 -7.247 -7.438
0.0195 -6.067 -6.018 -6.093 -6.286 -6.428 -6.567 -6.207 -6.308 -6.431 -6.573 -6.713 -6.862 -6.303 -6.476 -6.648 -6.768 -6.879 -6.54 -6.682 -6.802 -6.901 -7.069 -7.091 -7.26 -7.451
0.02 -6.08 -6.031 -6.106 -6.299 -6.441 -6.58 -6.219 -6.321 -6.443 -6.585 -6.726 -6.874 -6.316 -6.489 -6.66 -6.781 -6.892 -6.552 -6.695 -6.815 -6.914 -7.082 -7.104 -7.273 -7.463
0.0204 -6.093 -6.044 -6.119 -6.311 -6.454 -6.593 -6.232 -6.334 -6.456 -6.598 -6.739 -6.887 -6.329 -6.501 -6.673 -6.794 -6.905 -6.565 -6.708 -6.828 -6.927 -7.095 -7.117 -7.286 -7.476
0.0209 -6.106 -6.056 -6.131 -6.324 -6.467 -6.606 -6.245 -6.347 -6.469 -6.611 -6.751 -6.9 -6.342 -6.514 -6.686 -6.807 -6.917 -6.578 -6.721 -6.84 -6.939 -7.108 -7.129 -7.299 -7.489
0.0214 -6.119 -6.069 -6.144 -6.337 -6.48 -6.619 -6.258 -6.359 -6.482 -6.624 -6.764 -6.913 -6.354 -6.527 -6.699 -6.82 -6.93 -6.591 -6.733 -6.853 -6.952 -7.12 -7.142 -7.311 -7.502
0.022 -6.132 -6.082 -6.157 -6.35 -6.492 -6.631 -6.271 -6.372 -6.495 -6.637 -6.777 -6.926 -6.367 -6.54 -6.712 -6.832 -6.943 -6.604 -6.746 -6.866 -6.965 -7.133 -7.155 -7.324 -7.515
0.0225 -6.144 -6.095 -6.17 -6.363 -6.505 -6.644 -6.283 -6.385 -6.508 -6.649 -6.79 -6.938 -6.38 -6.553 -6.724 -6.845 -6.956 -6.616 -6.759 -6.879 -6.978 -7.146 -7.168 -7.337 -7.527
0.023 -6.157 -6.108 -6.183 -6.376 -6.518 -6.657 -6.296 -6.398 -6.52 -6.662 -6.803 -6.951 -6.393 -6.565 -6.737 -6.858 -6.969 -6.629 -6.772 -6.892 -6.991 -7.159 -7.181 -7.35 -7.54
0.0236 -6.17 -6.12 -6.195 -6.388 -6.531 -6.67 -6.309 -6.411 -6.533 -6.675 -6.815 -6.964 -6.406 -6.578 -6.75 -6.871 -6.981 -6.642 -6.785 -6.904 -7.003 -7.172 -7.193 -7.363 -7.553
0.0242 -6.183 -6.133 -6.208 -6.401 -6.543 -6.682 -6.322 -6.423 -6.546 -6.688 -6.828 -6.977 -6.418 -6.591 -6.763 -6.883 -6.994 -6.655 -6.797 -6.917 -7.016 -7.184 -7.206 -7.375 -7.566
0.0247 -6.195 -6.146 -6.221 -6.414 -6.556 -6.695 -6.334 -6.436 -6.558 -6.7 -6.841 -6.989 -6.431 -6.604 -6.775 -6.896 -7.007 -6.667 -6.81 -6.93 -7.029 -7.197 -7.219 -7.388 -7.578
