# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -13.328 -13.278 -13.353 -13.546 -13.688 -13.827 -13.467 -13.568 -13.691 -13.833 -13.973 -14.122 -13.563 -13.736 -13.908 -14.028 -14.139 -13.8 -13.942 -14.062 -14.161 -14.329 -14.351 -14.52 -14.711
0.0102 -13.325 -13.276 -13.351 -13.544 -13.686 -13.825 -13.464 -13.566 -13.689 -13.83 -13.971 -14.119 -13.561 -13.734 -13.906 -14.026 -14.137 -13.797 -13.94 -14.06 -14.159 -14.327 -14.349 -14.518 -14.708
0.0105 -13.323 -13.274 -13.349 -13.541 -13.684 -13.823 -13.462 -13.564 -13.686 -13.828 -13.969 -14.117 -13.559 -13.731 -13.903 -14.024 -14.135 -13.795 -13.938 -14.058 -14.157 -14.325 -14.347 -14.516 -14.706
0.0107 -13.315 -13.266 -13.34 -13.533 -13.676 -13.815 -13.454 -13.556 -13.678 -13.82 -13.961 -14.109 -13.551 -13.723 -13.895 -14.016 -14.127 -13.787 -13.93 -14.049 -14.149 -14.317 -14.338 -14.508 -14.698
0.011 -13.301 -13.251 -13.326 -13.519 -13.661 -13.801 -13.44 -13.541 -13.664 -13.806 -13.946 -14.095 -13.536 -13.709 -13.881 -14.002 -14.112 -13.773 -13.915 -14.035 -14.134 -14.302 -14.324 -14.493 -14.684
0.0113 -13.286 -13.237 -13.312 -13.505 -13.647 -13.786 -13.425 -13.527 -13.649 -13.791 -13.932 -14.08 -13.522 -13.695 -13.866 -13.987 -14.098 -13.758 -13.901 -14.021 -14.12 -14.288 -14.31 -14.479 -14.669
0.0115 -13.272 -13.223 -13.297 -13.49 -13.633 -13.772 -13.411 -13.513 -13.635 -13.777 -13.917 -14.066 -13.508 -13.68 -13.852 -13.973 -14.083 -13.744 -13.887 -14.006 -14.105 -14.274 -14.295 -14.465 -14.655
0.0118 -13.258 -13.208 -13.283 -13.476 -13.618 -13.757 -13.397 -13.498 -13.621 -13.763 -13.903 -14.052 -13.493 -13.666 -13.838 -13.958 -14.069 -13.73 -13.872 -13.992 -14.091 -14.259 -14.281 -14.45 -14.641
0.0121 -13.243 -13.194 -13.269 -13.462 -13.604 -13.743 -13.382 -13.484 -13.606 -13.748 -13.889 -14.037 -13.479 -13.652 -13.823 -13.944 -14.055 -13.715 -13.858 -13.978 -14.077 -14.245 -14.267 -14.436 -14.626
0.0124 -13.229 -13.179 -13.254 -13.447 -13.59 -13.729 -13.368 -13.47 -13.592 -13.734 -13.874 -14.023 -13.465 -13.637 -13.809 -13.93 -14.04 -13.701 -13.843 -13.963 -14.062 -14.231 -14.252 -14.422 -14.612
