# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0011641960487160344, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 2.6826957952797246]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 22.208 22.257 22.182 21.989 21.847 21.708 22.068 21.967 21.844 21.702 21.562 21.413 21.972 21.799 21.627 21.507 21.396 21.735 21.593 21.473 21.374 21.206 21.184 21.015 20.824
0.011 21.644 21.694 21.619 21.426 21.283 21.144 21.505 21.403 21.281 21.139 20.999 20.85 21.408 21.236 21.064 20.943 20.833 21.172 21.03 20.91 20.811 20.642 20.621 20.451 20.261
0.0113 21.081 21.13 21.055 20.862 20.72 20.581 20.942 20.84 20.718 20.576 20.435 20.287 20.845 20.672 20.501 20.38 20.269 20.609 20.466 20.346 20.247 20.079 20.057 19.888 19.698
0.0115 20.517 20.567 20.492 20.299 20.157 20.017 20.378 20.277 20.154 20.012 19.872 19.723 20.282 20.109 19.937 19.816 19.706 20.045 19.903 19.783 19.684 19.516 19.494 19.325 19.134
0.0118 19.954 20.003 19.929 19.736 19.593 19.454 19.815 19.713 19.591 19.449 19.308 19.16 19.718 19.546 19.374 19.253 19.142 19.482 19.339 19.219 19.12 18.952 18.93 18.761 18.571
0.0121 19.39 19.44 19.365 19.172 19.03 18.891 19.251 19.15 19.027 18.885 18.745 18.596 19.155 18.982 18.81 18.69 18.579 18.918 18.776 18.656 18.557 18.389 18.367 18.198 18.007
0.0124 18.827 18.877 18.802 18.609 18.466 18.327 18.688 18.586 18.464 18.322 18.182 18.033 18.591 18.419 18.247 18.126 18.016 18.355 18.212 18.093 17.994 17.825 17.804 17.634 17.444
0.0127 18.264 18.313 18.238 18.045 17.903 17.764 18.125 18.023 17.901 17.759 17.618 17.47 18.028 17.855 17.684 17.563 17.452 17.792 17.649 17.529 17.43 17.262 17.24 17.071 16.881
0.013 17.7 17.75 17.675 17.482 17.34 17.2 17.561 17.46 17.337 17.195 17.055 16.906 17.465 17.292 17.12 16.999 16.889 17.228 17.086 16.966 16.867 16.699 16.677 16.508 16.317
0.0133 17.227 17.276 17.201 17.008 16.866 16.727 17.088 16.986 16.863 16.722 16.581 16.433 16.991 16.818 16.647 16.526 16.415 16.755 16.612 16.492 16.393 16.225 16.203 16.034 15.844
0.0136 17.082 17.132 17.057 16.864 16.722 16.582 16.943 16.842 16.719 16.577 16.437 16.288 16.847 16.674 16.502 16.382 16.271 16.61 16.468 16.348 16.249 16.081 16.059 15.89 15.699
0.014 16.938 16.988 16.913 16.72 16.577 16.438 16.799 16.697 16.575 16.433 16.293 16.144 16.702 16.53 16.358 16.237 16.127 16.466 16.323 16.204 16.105 15.936 15.915 15.745 15.555
