# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.011641960487160343, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 26.826957952797247]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -4.949 -4.899 -4.974 -5.167 -5.31 -5.449 -5.088 -5.19 -5.312 -5.454 -5.594 -5.743 -5.185 -5.357 -5.529 -5.65 -5.76 -5.421 -5.564 -5.683 -5.782 -5.951 -5.527 -5.432 -5.584 -5.972 -6.142 -6.332 -5.617
0.0102 -4.986 -4.937 -5.012 -5.205 -5.347 -5.486 -5.126 -5.227 -5.35 -5.491 -5.632 -5.781 -5.222 -5.395 -5.567 -5.687 -5.798 -5.458 -5.601 -5.721 -5.82 -5.988 -5.564 -5.469 -5.622 -6.01 -6.179 -6.37 -5.655
0.0105 -5.024 -4.975 -5.049 -5.242 -5.385 -5.524 -5.163 -5.265 -5.387 -5.529 -5.67 -5.818 -5.26 -5.432 -5.604 -5.725 -5.835 -5.496 -5.639 -5.758 -5.857 -6.026 -5.602 -5.507 -5.659 -6.047 -6.217 -6.407 -5.692
0.0107 -5.062 -5.012 -5.087 -5.28 -5.422 -5.561 -5.201 -5.302 -5.425 -5.567 -5.707 -5.856 -5.297 -5.47 -5.642 -5.762 -5.873 -5.534 -5.676 -5.796 -5.895 -6.063 -5.639 -5.544 -5.697 -6.085 -6.254 -6.445 -5.73
0.011 -5.099 -5.05 -5.124 -5.317 -5.46 -5.599 -5.238 -5.34 -5.462 -5.604 -5.745 -5.893 -5.335 -5.507 -5.679 -5.8 -5.911 -5.571 -5.714 -5.834 -5.933 -6.101 -5.677 -5.582 -5.735 -6.123 -6.292 -6.482 -5.767
0.0113 -5.126 -5.077 -5.152 -5.345 -5.487 -5.626 -5.265 -5.367 -5.489 -5.631 -5.772 -5.92 -5.362 -5.535 -5.706 -5.827 -5.938 -5.598 -5.741 -5.861 -5.96 -6.128 -5.704 -5.609 -5.762 -6.15 -6.319 -6.509 -5.794
0.0115 -5.152 -5.103 -5.178 -5.371 -5.513 -5.652 -5.291 -5.393 -5.516 -5.657 -5.798 -5.947 -5.388 -5.561 -5.733 -5.853 -5.964 -5.624 -5.767 -5.887 -5.986 -6.154 -5.73 -5.635 -5.788 -6.176 -6.345 -6.536 -5.821
0.0118 -5.179 -5.129 -5.204 -5.397 -5.539 -5.678 -5.318 -5.419 -5.542 -5.684 -5.824 -5.973 -5.414 -5.587 -5.759 -5.879 -5.99 -5.651 -5.793 -5.913 -6.012 -6.18 -5.756 -5.661 -5.814 -6.202 -6.371 -6.562 -5.847
0.0121 -5.205 -5.155 -5.23 -5.423 -5.565 -5.705 -5.344 -5.445 -5.568 -5.71 -5.85 -5.999 -5.44 -5.613 -5.785 -5.905 -6.016 -5.677 -5.819 -5.939 -6.038 -6.206 -5.782 -5.687 -5.84 -6.228 -6.397 -6.588 -5.873
0.0124 -5.231 -5.181 -5.256 -5.449 -5.591 -5.731 -5.37 -5.471 -5.594 -5.736 -5.876 -6.025 -5.466 -5.639 -5.811 -5.932 -6.042 -5.703 -5.845 -5.965 -6.064 -6.232 -5.809 -5.713 -5.866 -6.254 -6.423 -6.614 -5.899
0.0127 -5.257 -5.207 -5.282 -5.475 -5.618 -5.757 -5.396 -5.498 -5.62 -5.762 -5.902 -6.051 -5.493 -5.665 -5.837 -5.958 -6.068 -5.729 -5.871 -5.991 -6.09 -6.259 -5.835 -5.74 -5.892 -6.28 -6.45 -6.64 -5.925
0.013 -5.283 -5.233 -5.308 -5.501 -5.644 -5.783 -5.422 -5.524 -5.646 -5.788 -5.928 -6.077 -5.519 -5.691 -5.863 -5.984 -6.094 -5.755 -5.898 -6.017 -6.116 -6.285 -5.861 -5.766 -5.918 -6.306 -6.476 -6.666 -5.951
0.0133 -5.309 -5.26 -5.334 -5.527 -5.67 -5.809 -5.448 -5.55 -5.672 -5.814 -5.955 -6.103 -5.545 -5.717 -5.889 -6.01 -6.12 -5.781 -5.924 -6.043 -6.142 -6.311 -5.887 -5.792 -5.944 -6.332 -6.502 -6.692 -5.977
