# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 23.432 23.481 23.406 23.213 23.071 22.932 23.293 23.191 23.068 22.927 22.786 22.638 23.196 23.023 22.852 22.731 22.62 22.96 22.817 22.697 22.598 22.43 22.408 22.239 22.049
0.0113 22.868 22.918 22.843 22.65 22.507 22.368 22.729 22.628 22.505 22.363 22.223 22.074 22.633 22.46 22.288 22.167 22.057 22.396 22.254 22.134 22.035 21.867 21.845 21.675 21.485
0.0115 22.305 22.354 22.279 22.086 21.944 21.805 22.166 22.064 21.942 21.8 21.659 21.511 22.069 21.897 21.725 21.604 21.493 21.833 21.69 21.57 21.471 21.303 21.281 21.112 20.922
0.0118 21.741 21.791 21.716 21.523 21.381 21.242 21.602 21.501 21.378 21.236 21.096 20.947 21.506 21.333 21.161 21.041 20.93 21.269 21.127 21.007 20.908 20.74 20.718 20.549 20.358
0.0121 21.178 21.227 21.153 20.96 20.817 20.678 21.039 20.937 20.815 20.673 20.533 20.384 20.942 20.77 20.598 20.477 20.367 20.706 20.563 20.444 20.345 20.176 20.155 19.985 19.795
0.0124 20.615 20.664 20.589 20.396 20.254 20.115 20.476 20.374 20.251 20.11 19.969 19.821 20.379 20.206 20.034 19.914 19.803 20.143 20.0 19.88 19.781 19.613 19.591 19.422 19.232
0.0127 20.051 20.101 20.026 19.833 19.69 19.551 19.912 19.81 19.688 19.546 19.406 19.257 19.816 19.643 19.471 19.35 19.24 19.579 19.437 19.317 19.218 19.049 19.028 18.858 18.668
0.013 19.488 19.537 19.462 19.269 19.127 18.988 19.349 19.247 19.125 18.983 18.842 18.694 19.252 19.08 18.908 18.787 18.676 19.016 18.873 18.753 18.654 18.486 18.464 18.295 18.105
0.0133 18.924 18.974 18.899 18.706 18.564 18.425 18.785 18.684 18.561 18.419 18.279 18.13 18.689 18.516 18.344 18.224 18.113 18.452 18.31 18.19 18.091 17.923 17.901 17.732 17.541
0.0136 18.361 18.41 18.336 18.143 18.0 17.861 18.222 18.12 17.998 17.856 17.715 17.567 18.125 17.953 17.781 17.66 17.55 17.889 17.746 17.627 17.528 17.359 17.338 17.168 16.978
0.014 17.954 18.004 17.929 17.736 17.594 17.455 17.815 17.714 17.591 17.449 17.309 17.16 17.719 17.546 17.374 17.254 17.143 17.482 17.34 17.22 17.121 16.953 16.931 16.762 16.571
