# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.591 -2.542 -2.617 -2.81 -2.952 -3.091 -2.731 -2.832 -2.955 -3.097 -3.237 -3.386 -2.827 -3.0 -3.172 -3.292 -3.403 -3.064 -3.206 -3.326 -3.425 -3.593 -3.615 -3.784 -3.975
0.0102 -2.561 -2.512 -2.587 -2.78 -2.922 -3.061 -2.7 -2.802 -2.925 -3.066 -3.207 -3.355 -2.797 -2.97 -3.142 -3.262 -3.373 -3.033 -3.176 -3.296 -3.395 -3.563 -3.585 -3.754 -3.944
0.0105 -2.531 -2.482 -2.557 -2.75 -2.892 -3.031 -2.67 -2.772 -2.894 -3.036 -3.177 -3.325 -2.767 -2.94 -3.111 -3.232 -3.343 -3.003 -3.146 -3.266 -3.365 -3.533 -3.555 -3.724 -3.914
0.0107 -2.497 -2.448 -2.523 -2.716 -2.858 -2.997 -2.636 -2.738 -2.861 -3.002 -3.143 -3.292 -2.733 -2.906 -3.078 -3.198 -3.309 -2.969 -3.112 -3.232 -3.331 -3.499 -3.521 -3.69 -3.881
0.011 -2.459 -2.41 -2.485 -2.678 -2.82 -2.959 -2.598 -2.7 -2.823 -2.964 -3.105 -3.253 -2.695 -2.868 -3.04 -3.16 -3.271 -2.931 -3.074 -3.194 -3.293 -3.461 -3.483 -3.652 -3.843
0.0113 -2.421 -2.372 -2.447 -2.64 -2.782 -2.921 -2.56 -2.662 -2.785 -2.926 -3.067 -3.215 -2.657 -2.83 -3.002 -3.122 -3.233 -2.893 -3.036 -3.156 -3.255 -3.423 -3.445 -3.614 -3.804
0.0115 -2.383 -2.334 -2.409 -2.602 -2.744 -2.883 -2.522 -2.624 -2.747 -2.888 -3.029 -3.177 -2.619 -2.792 -2.963 -3.084 -3.195 -2.855 -2.998 -3.118 -3.217 -3.385 -3.407 -3.576 -3.766
0.0118 -2.345 -2.296 -2.371 -2.564 -2.706 -2.845 -2.484 -2.586 -2.709 -2.85 -2.991 -3.139 -2.581 -2.754 -2.925 -3.046 -3.157 -2.817 -2.96 -3.08 -3.179 -3.347 -3.369 -3.538 -3.728
0.0121 -2.307 -2.258 -2.333 -2.526 -2.668 -2.807 -2.446 -2.548 -2.67 -2.812 -2.953 -3.101 -2.543 -2.716 -2.887 -3.008 -3.119 -2.779 -2.922 -3.042 -3.141 -3.309 -3.331 -3.5 -3.69
0.0124 -2.269 -2.22 -2.295 -2.488 -2.63 -2.769 -2.408 -2.51 -2.632 -2.774 -2.915 -3.063 -2.505 -2.678 -2.849 -2.97 -3.081 -2.741 -2.884 -3.004 -3.103 -3.271 -3.293 -3.462 -3.652
0.0127 -2.231 -2.182 -2.257 -2.45 -2.592 -2.731 -2.37 -2.472 -2.594 -2.736 -2.877 -3.025 -2.467 -2.64 -2.811 -2.932 -3.043 -2.703 -2.846 -2.966 -3.065 -3.233 -3.255 -3.424 -3.614
0.013 -2.193 -2.144 -2.219 -2.412 -2.554 -2.693 -2.332 -2.434 -2.556 -2.698 -2.839 -2.987 -2.429 -2.602 -2.773 -2.894 -3.005 -2.665 -2.808 -2.928 -3.027 -3.195 -3.217 -3.386 -3.576
0.0133 -2.155 -2.106 -2.181 -2.374 -2.516 -2.655 -2.294 -2.396 -2.518 -2.66 -2.801 -2.949 -2.391 -2.564 -2.735 -2.856 -2.967 -2.627 -2.77 -2.89 -2.989 -3.157 -3.179 -3.348 -3.538
0.0136 -2.116 -2.067 -2.141 -2.334 -2.477 -2.616 -2.255 -2.357 -2.479 -2.621 -2.762 -2.91 -2.352 -2.524 -2.696 -2.817 -2.928 -2.588 -2.731 -2.851 -2.95 -3.118 -3.14 -3.309 -3.499
0.014 -2.076 -2.027 -2.102 -2.295 -2.437 -2.576 -2.215 -2.317 -2.439 -2.581 -2.722 -2.87 -2.312 -2.485 -2.656 -2.777 -2.888 -2.548 -2.691 -2.811 -2.91 -3.078 -3.1 -3.269 -3.459
0.0143 -2.036 -1.987 -2.062 -2.255 -2.397 -2.536 -2.176 -2.277 -2.4 -2.542 -2.682 -2.831 -2.272 -2.445 -2.617 -2.737 -2.848 -2.509 -2.651 -2.771 -2.87 -3.038 -3.06 -3.229 -3.42
0.0146 -1.997 -1.947 -2.022 -2.215 -2.357 -2.497 -2.136 -2.237 -2.36 -2.502 -2.642 -2.791 -2.232 -2.405 -2.577 -2.697 -2.808 -2.469 -2.611 -2.731 -2.83 -2.998 -3.02 -3.189 -3.38
0.015 -1.957 -1.907 -1.982 -2.175 -2.318 -2.457 -2.096 -2.198 -2.32 -2.462 -2.602 -2.751 -2.193 -2.365 -2.537 -2.658 -2.768 -2.429 -2.571 -2.691 -2.79 -2.959 -2.98 -3.15 -3.34
