# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001513321957917195, velocity = 0.359, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.669 -2.939 -3.194 -3.597 -3.66 -3.592 -3.294 -3.617 -3.658 -3.586 -3.413 -3.153 -3.616 -3.646 -3.504 -3.323 -3.114 -3.649 -3.513 -3.331 -3.176 -3.098 -3.493 -3.596 -3.427 -2.625 -2.178 -1.63 -3.505
0.001061 -3.671 -3.867 -4.021 -4.246 -4.209 -4.067 -4.017 -4.248 -4.206 -4.059 -3.834 -3.529 -4.25 -4.169 -3.946 -3.723 -3.484 -4.163 -3.957 -3.734 -3.557 -3.475 -3.949 -4.085 -3.852 -2.952 -2.484 -1.917 -3.975
0.001094 -4.202 -4.357 -4.464 -4.601 -4.518 -4.34 -4.42 -4.596 -4.515 -4.332 -4.083 -3.756 -4.599 -4.465 -4.203 -3.961 -3.708 -4.456 -4.216 -3.974 -3.787 -3.706 -4.215 -4.365 -4.102 -3.156 -2.677 -2.101 -4.247
0.001127 -4.56 -4.688 -4.767 -4.849 -4.737 -4.538 -4.7 -4.839 -4.734 -4.53 -4.265 -3.926 -4.843 -4.677 -4.392 -4.137 -3.876 -4.666 -4.405 -4.152 -3.96 -3.88 -4.408 -4.568 -4.286 -3.312 -2.825 -2.244 -4.445
0.001161 -4.829 -4.938 -4.998 -5.043 -4.911 -4.697 -4.918 -5.028 -4.907 -4.688 -4.414 -4.066 -5.034 -4.846 -4.544 -4.282 -4.014 -4.833 -4.559 -4.297 -4.102 -4.024 -4.564 -4.73 -4.435 -3.442 -2.951 -2.366 -4.604
0.001196 -5.046 -5.139 -5.187 -5.203 -5.057 -4.832 -5.097 -5.186 -5.053 -4.823 -4.542 -4.187 -5.192 -4.988 -4.675 -4.406 -4.134 -4.974 -4.69 -4.423 -4.225 -4.149 -4.697 -4.867 -4.563 -3.556 -3.062 -2.474 -4.739
0.001232 -5.228 -5.309 -5.346 -5.341 -5.184 -4.951 -5.25 -5.323 -5.181 -4.943 -4.655 -4.295 -5.328 -5.113 -4.791 -4.517 -4.242 -5.098 -4.806 -4.535 -4.335 -4.261 -4.815 -4.988 -4.677 -3.659 -3.162 -2.573 -4.859
0.001269 -5.384 -5.457 -5.486 -5.464 -5.299 -5.06 -5.385 -5.444 -5.295 -5.051 -4.759 -4.395 -5.45 -5.225 -4.896 -4.619 -4.341 -5.21 -4.912 -4.637 -4.436 -4.363 -4.922 -5.098 -4.781 -3.755 -3.256 -2.664 -4.967
0.001308 -5.523 -5.588 -5.611 -5.576 -5.403 -5.159 -5.506 -5.554 -5.4 -5.15 -4.855 -4.488 -5.56 -5.328 -4.993 -4.714 -4.434 -5.313 -5.01 -4.733 -4.53 -4.459 -5.02 -5.198 -4.877 -3.844 -3.344 -2.751 -5.067
