# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -2.391 -2.342 -2.417 -2.61 -2.752 -2.891 -2.53 -2.632 -2.755 -2.896 -3.037 -3.185 -2.627 -2.8 -2.972 -3.092 -3.203 -2.863 -3.006 -3.126 -3.225 -3.393 -2.969 -2.874 -3.027 -3.415 -3.584 -3.775 -3.06
0.0102 -2.361 -2.312 -2.387 -2.58 -2.722 -2.861 -2.5 -2.602 -2.724 -2.866 -3.007 -3.155 -2.597 -2.77 -2.941 -3.062 -3.173 -2.833 -2.976 -3.096 -3.195 -3.363 -2.939 -2.844 -2.997 -3.385 -3.554 -3.744 -3.029
0.0105 -2.331 -2.282 -2.357 -2.55 -2.692 -2.831 -2.47 -2.572 -2.694 -2.836 -2.977 -3.125 -2.567 -2.74 -2.911 -3.032 -3.143 -2.803 -2.946 -3.066 -3.165 -3.333 -2.909 -2.814 -2.967 -3.355 -3.524 -3.714 -2.999
0.0107 -2.301 -2.252 -2.327 -2.52 -2.662 -2.801 -2.44 -2.542 -2.664 -2.806 -2.947 -3.095 -2.537 -2.709 -2.881 -3.002 -3.113 -2.773 -2.916 -3.036 -3.135 -3.303 -2.879 -2.784 -2.937 -3.325 -3.494 -3.684 -2.969
0.011 -2.271 -2.222 -2.296 -2.489 -2.632 -2.771 -2.41 -2.512 -2.634 -2.776 -2.917 -3.065 -2.507 -2.679 -2.851 -2.972 -3.083 -2.743 -2.886 -3.006 -3.105 -3.273 -2.849 -2.754 -2.907 -3.295 -3.464 -3.654 -2.939
0.0113 -2.241 -2.192 -2.266 -2.459 -2.602 -2.741 -2.38 -2.482 -2.604 -2.746 -2.887 -3.035 -2.477 -2.649 -2.821 -2.942 -3.052 -2.713 -2.856 -2.975 -3.074 -3.243 -2.819 -2.724 -2.876 -3.264 -3.434 -3.624 -2.909
0.0115 -2.211 -2.161 -2.236 -2.429 -2.572 -2.711 -2.35 -2.452 -2.574 -2.716 -2.856 -3.005 -2.447 -2.619 -2.791 -2.912 -3.022 -2.683 -2.826 -2.945 -3.044 -3.213 -2.789 -2.694 -2.846 -3.234 -3.404 -3.594 -2.879
0.0118 -2.181 -2.131 -2.206 -2.399 -2.542 -2.681 -2.32 -2.422 -2.544 -2.686 -2.826 -2.975 -2.417 -2.589 -2.761 -2.882 -2.992 -2.653 -2.795 -2.915 -3.014 -3.183 -2.759 -2.664 -2.816 -3.204 -3.374 -3.564 -2.849
0.0121 -2.151 -2.101 -2.176 -2.369 -2.512 -2.651 -2.29 -2.392 -2.514 -2.656 -2.796 -2.945 -2.386 -2.559 -2.731 -2.852 -2.962 -2.623 -2.765 -2.885 -2.984 -3.153 -2.729 -2.633 -2.786 -3.174 -3.344 -3.534 -2.819
0.0124 -2.12 -2.071 -2.146 -2.339 -2.481 -2.62 -2.259 -2.361 -2.484 -2.625 -2.766 -2.914 -2.356 -2.529 -2.701 -2.821 -2.932 -2.592 -2.735 -2.855 -2.954 -3.122 -2.698 -2.603 -2.756 -3.144 -3.313 -3.504 -2.789
