# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 12.058 12.107 12.032 11.839 11.697 11.558 11.919 11.817 11.695 11.553 11.412 11.264 11.822 11.649 11.478 11.357 11.246 11.586 11.443 11.323 11.224 11.056 11.034 10.865 10.675
0.0102 11.978 12.027 11.952 11.759 11.617 11.478 11.838 11.737 11.614 11.472 11.332 11.183 11.742 11.569 11.397 11.277 11.166 11.505 11.363 11.243 11.144 10.976 10.954 10.785 10.594
0.0105 11.897 11.947 11.872 11.679 11.537 11.397 11.758 11.657 11.534 11.392 11.252 11.103 11.662 11.489 11.317 11.196 11.086 11.425 11.283 11.163 11.064 10.896 10.874 10.705 10.514
0.0107 11.817 11.867 11.792 11.599 11.456 11.317 11.678 11.576 11.454 11.312 11.172 11.023 11.581 11.409 11.237 11.116 11.006 11.345 11.202 11.083 10.984 10.815 10.794 10.624 10.434
0.011 11.737 11.786 11.711 11.518 11.376 11.237 11.598 11.496 11.374 11.232 11.091 10.943 11.501 11.329 11.157 11.036 10.925 11.265 11.122 11.002 10.903 10.735 10.713 10.544 10.354
0.0113 11.657 11.706 11.631 11.438 11.296 11.157 11.518 11.416 11.293 11.152 11.011 10.863 11.421 11.248 11.076 10.956 10.845 11.185 11.042 10.922 10.823 10.655 10.633 10.464 10.274
0.0115 11.591 11.64 11.566 11.373 11.23 11.091 11.452 11.35 11.228 11.086 10.946 10.797 11.355 11.183 11.011 10.89 10.78 11.119 10.976 10.857 10.758 10.589 10.568 10.398 10.208
0.0118 11.536 11.585 11.51 11.317 11.175 11.036 11.397 11.295 11.173 11.031 10.89 10.742 11.3 11.127 10.956 10.835 10.724 11.064 10.921 10.801 10.702 10.534 10.512 10.343 10.153
0.0121 11.48 11.53 11.455 11.262 11.12 10.98 11.341 11.24 11.117 10.975 10.835 10.686 11.245 11.072 10.9 10.779 10.669 11.008 10.866 10.746 10.647 10.479 10.457 10.288 10.097
0.0124 11.425 11.474 11.4 11.207 11.064 10.925 11.286 11.184 11.062 10.92 10.779 10.631 11.189 11.017 10.845 10.724 10.614 10.953 10.81 10.691 10.592 10.423 10.402 10.232 10.042
