# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 10.423 10.472 10.397 10.204 10.062 9.923 10.284 10.182 10.06 9.918 9.777 9.629 10.187 10.014 9.843 9.722 9.611 9.951 9.808 9.688 9.589 9.421 9.399 9.23 9.04
0.0102 10.367 10.417 10.342 10.149 10.007 9.868 10.228 10.127 10.004 9.862 9.722 9.573 10.132 9.959 9.787 9.667 9.556 9.895 9.753 9.633 9.534 9.366 9.344 9.175 8.984
0.0105 10.312 10.362 10.287 10.094 9.951 9.812 10.173 10.071 9.949 9.807 9.667 9.518 10.076 9.904 9.732 9.611 9.501 9.84 9.697 9.578 9.479 9.31 9.289 9.119 8.929
0.0107 10.243 10.293 10.218 10.025 9.882 9.743 10.104 10.002 9.88 9.738 9.598 9.449 10.007 9.835 9.663 9.542 9.432 9.771 9.629 9.509 9.41 9.241 9.22 9.05 8.86
0.011 10.166 10.215 10.14 9.947 9.805 9.666 10.027 9.925 9.802 9.661 9.52 9.372 9.93 9.757 9.585 9.465 9.354 9.694 9.551 9.431 9.332 9.164 9.142 8.973 8.783
0.0113 10.088 10.138 10.063 9.87 9.727 9.588 9.949 9.847 9.725 9.583 9.443 9.294 9.852 9.68 9.508 9.387 9.277 9.616 9.473 9.354 9.255 9.086 9.065 8.895 8.705
0.0115 10.011 10.06 9.985 9.792 9.65 9.511 9.871 9.77 9.647 9.506 9.365 9.216 9.775 9.602 9.43 9.31 9.199 9.539 9.396 9.276 9.177 9.009 8.987 8.818 8.627
0.0118 9.933 9.982 9.908 9.715 9.572 9.433 9.794 9.692 9.57 9.428 9.288 9.139 9.697 9.525 9.353 9.232 9.122 9.461 9.318 9.199 9.1 8.931 8.91 8.74 8.55
0.0121 9.855 9.905 9.83 9.637 9.495 9.356 9.716 9.615 9.492 9.35 9.21 9.061 9.62 9.447 9.275 9.155 9.044 9.383 9.241 9.121 9.022 8.854 8.832 8.663 8.472
0.0124 9.778 9.827 9.753 9.56 9.417 9.278 9.639 9.537 9.415 9.273 9.132 8.984 9.542 9.37 9.198 9.077 8.966 9.306 9.163 9.044 8.944 8.776 8.755 8.585 8.395
