# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -14.741 -14.691 -14.766 -14.959 -15.101 -15.241 -14.88 -14.981 -15.104 -15.246 -15.386 -15.535 -14.976 -15.149 -15.321 -15.442 -15.552 -15.213 -15.355 -15.475 -15.574 -15.742 -15.764 -15.933 -16.124
0.0102 -14.762 -14.712 -14.787 -14.98 -15.122 -15.261 -14.901 -15.002 -15.125 -15.267 -15.407 -15.556 -14.997 -15.17 -15.342 -15.462 -15.573 -15.234 -15.376 -15.496 -15.595 -15.763 -15.785 -15.954 -16.145
0.0105 -14.766 -14.717 -14.792 -14.985 -15.127 -15.266 -14.905 -15.007 -15.13 -15.271 -15.412 -15.56 -15.002 -15.175 -15.346 -15.467 -15.578 -15.238 -15.381 -15.501 -15.6 -15.768 -15.79 -15.959 -16.149
0.0107 -14.767 -14.718 -14.792 -14.985 -15.128 -15.267 -14.906 -15.008 -15.13 -15.272 -15.413 -15.561 -15.003 -15.175 -15.347 -15.468 -15.579 -15.239 -15.382 -15.501 -15.601 -15.769 -15.79 -15.96 -16.15
0.011 -14.768 -14.718 -14.793 -14.986 -15.128 -15.268 -14.907 -15.008 -15.131 -15.273 -15.413 -15.562 -15.003 -15.176 -15.348 -15.469 -15.579 -15.24 -15.382 -15.502 -15.601 -15.769 -15.791 -15.96 -16.151
0.0113 -14.768 -14.719 -14.794 -14.987 -15.129 -15.268 -14.908 -15.009 -15.132 -15.273 -15.414 -15.563 -15.004 -15.177 -15.349 -15.469 -15.58 -15.24 -15.383 -15.503 -15.602 -15.77 -15.792 -15.961 -16.152
0.0115 -14.769 -14.72 -14.795 -14.987 -15.13 -15.269 -14.908 -15.01 -15.132 -15.274 -15.415 -15.563 -15.005 -15.177 -15.349 -15.47 -15.581 -15.241 -15.384 -15.504 -15.603 -15.771 -15.793 -15.962 -16.152
0.0118 -14.77 -14.72 -14.795 -14.988 -15.131 -15.27 -14.909 -15.011 -15.133 -15.275 -15.415 -15.564 -15.006 -15.178 -15.35 -15.471 -15.581 -15.242 -15.384 -15.504 -15.603 -15.772 -15.793 -15.963 -16.153
0.0121 -14.771 -14.721 -14.796 -14.989 -15.131 -15.27 -14.91 -15.011 -15.134 -15.276 -15.416 -15.565 -15.006 -15.179 -15.351 -15.471 -15.582 -15.243 -15.385 -15.505 -15.604 -15.772 -15.794 -15.963 -16.154
0.0124 -14.771 -14.722 -14.797 -14.99 -15.132 -15.271 -14.91 -15.012 -15.134 -15.276 -15.417 -15.565 -15.007 -15.179 -15.351 -15.472 -15.583 -15.243 -15.386 -15.506 -15.605 -15.773 -15.795 -15.964 -16.154
0.0127 -14.772 -14.722 -14.797 -14.99 -15.133 -15.272 -14.911 -15.013 -15.135 -15.277 -15.417 -15.566 -15.008 -15.18 -15.352 -15.473 -15.583 -15.244 -15.387 -15.506 -15.605 -15.774 -15.795 -15.965 -16.155
0.013 -14.773 -14.723 -14.798 -14.991 -15.133 -15.272 -14.912 -15.013 -15.136 -15.278 -15.418 -15.567 -15.008 -15.181 -15.353 -15.473 -15.584 -15.245 -15.387 -15.507 -15.606 -15.774 -15.796 -15.965 -16.156
0.0133 -14.771 -14.721 -14.796 -14.989 -15.131 -15.27 -14.91 -15.011 -15.134 -15.276 -15.416 -15.565 -15.006 -15.179 -15.351 -15.471 -15.582 -15.243 -15.385 -15.505 -15.604 -15.772 -15.794 -15.963 -16.154
0.0136 -14.768 -14.719 -14.794 -14.987 -15.129 -15.268 -14.907 -15.009 -15.131 -15.273 -15.414 -15.562 -15.004 -15.177 -15.348 -15.469 -15.58 -15.24 -15.383 -15.503 -15.602 -15.77 -15.792 -15.961 -16.151
0.014 -14.766 -14.717 -14.791 -14.984 -15.127 -15.266 -14.905 -15.007 -15.129 -15.271 -15.412 -15.56 -15.002 -15.174 -15.346 -15.467 -15.578 -15.238 -15.381 -15.5 -15.6 -15.768 -15.789 -15.959 -16.149
0.0143 -14.764 -14.714 -14.789 -14.982 -15.125 -15.264 -14.903 -15.005 -15.127 -15.269 -15.409 -15.558 -15.0 -15.172 -15.344 -15.465 -15.575 -15.236 -15.378 -15.498 -15.597 -15.766 -15.787 -15.957 -16.147
