# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 100.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -13.982 -13.932 -14.007 -14.2 -14.343 -14.482 -14.121 -14.223 -14.345 -14.487 -14.627 -14.776 -14.218 -14.39 -14.562 -14.683 -14.793 -14.454 -14.596 -14.716 -14.815 -14.984 -14.56 -14.465 -14.617 -15.005 -15.175 -15.365 -14.65
0.0102 -13.999 -13.949 -14.024 -14.217 -14.359 -14.499 -14.138 -14.239 -14.362 -14.504 -14.644 -14.793 -14.234 -14.407 -14.579 -14.699 -14.81 -14.471 -14.613 -14.733 -14.832 -15.0 -14.577 -14.481 -14.634 -15.022 -15.191 -15.382 -14.667
0.0105 -14.015 -13.966 -14.041 -14.234 -14.376 -14.515 -14.155 -14.256 -14.379 -14.52 -14.661 -14.81 -14.251 -14.424 -14.596 -14.716 -14.827 -14.487 -14.63 -14.75 -14.849 -15.017 -14.593 -14.498 -14.651 -15.039 -15.208 -15.399 -14.684
0.0107 -14.032 -13.983 -14.058 -14.251 -14.393 -14.532 -14.171 -14.273 -14.395 -14.537 -14.678 -14.826 -14.268 -14.441 -14.612 -14.733 -14.844 -14.504 -14.647 -14.767 -14.866 -15.034 -14.61 -14.515 -14.668 -15.056 -15.225 -15.415 -14.7
0.011 -14.049 -14.0 -14.074 -14.267 -14.41 -14.549 -14.188 -14.29 -14.412 -14.554 -14.695 -14.843 -14.285 -14.457 -14.629 -14.75 -14.861 -14.521 -14.664 -14.783 -14.883 -15.051 -14.627 -14.532 -14.685 -15.072 -15.242 -15.432 -14.717
0.0113 -14.066 -14.016 -14.091 -14.284 -14.427 -14.566 -14.205 -14.307 -14.429 -14.571 -14.711 -14.86 -14.302 -14.474 -14.646 -14.767 -14.877 -14.538 -14.68 -14.8 -14.899 -15.068 -14.644 -14.549 -14.701 -15.089 -15.259 -15.449 -14.734
0.0115 -14.083 -14.033 -14.108 -14.301 -14.443 -14.583 -14.222 -14.323 -14.446 -14.588 -14.728 -14.877 -14.318 -14.491 -14.663 -14.783 -14.894 -14.555 -14.697 -14.817 -14.916 -15.084 -14.661 -14.565 -14.718 -15.106 -15.275 -15.466 -14.751
0.0118 -14.099 -14.05 -14.125 -14.318 -14.46 -14.599 -14.239 -14.34 -14.463 -14.605 -14.745 -14.894 -14.335 -14.508 -14.68 -14.8 -14.911 -14.572 -14.714 -14.834 -14.933 -15.101 -14.677 -14.582 -14.735 -15.123 -15.292 -15.483 -14.768
0.0121 -14.116 -14.067 -14.142 -14.335 -14.477 -14.616 -14.255 -14.357 -14.479 -14.621 -14.762 -14.91 -14.352 -14.525 -14.696 -14.817 -14.928 -14.588 -14.731 -14.851 -14.95 -15.118 -14.694 -14.599 -14.752 -15.14 -15.309 -15.499 -14.784
0.0124 -14.134 -14.084 -14.159 -14.352 -14.495 -14.634 -14.273 -14.375 -14.497 -14.639 -14.779 -14.928 -14.369 -14.542 -14.714 -14.835 -14.945 -14.606 -14.748 -14.868 -14.967 -15.135 -14.712 -14.616 -14.769 -15.157 -15.327 -15.517 -14.802
