# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.478 -4.429 -4.503 -4.696 -4.839 -4.978 -4.617 -4.719 -4.841 -4.983 -5.124 -5.272 -4.714 -4.886 -5.058 -5.179 -5.29 -4.95 -5.093 -5.212 -5.312 -5.48 -5.501 -5.671 -5.861
0.0102 -4.448 -4.399 -4.473 -4.666 -4.809 -4.948 -4.587 -4.689 -4.811 -4.953 -5.094 -5.242 -4.684 -4.856 -5.028 -5.149 -5.259 -4.92 -5.063 -5.182 -5.281 -5.45 -5.471 -5.641 -5.831
0.0105 -4.418 -4.368 -4.443 -4.636 -4.779 -4.918 -4.557 -4.659 -4.781 -4.923 -5.063 -5.212 -4.654 -4.826 -4.998 -5.119 -5.229 -4.89 -5.033 -5.152 -5.251 -5.42 -5.441 -5.611 -5.801
0.0107 -4.388 -4.338 -4.413 -4.606 -4.749 -4.888 -4.527 -4.629 -4.751 -4.893 -5.033 -5.182 -4.624 -4.796 -4.968 -5.089 -5.199 -4.86 -5.002 -5.122 -5.221 -5.39 -5.411 -5.581 -5.771
0.011 -4.353 -4.304 -4.379 -4.572 -4.714 -4.853 -4.492 -4.594 -4.716 -4.858 -4.999 -5.147 -4.589 -4.762 -4.933 -5.054 -5.165 -4.825 -4.968 -5.088 -5.187 -5.355 -5.377 -5.546 -5.736
0.0113 -4.315 -4.266 -4.341 -4.534 -4.676 -4.815 -4.454 -4.556 -4.678 -4.82 -4.961 -5.109 -4.551 -4.724 -4.895 -5.016 -5.127 -4.787 -4.93 -5.05 -5.149 -5.317 -5.339 -5.508 -5.698
0.0115 -4.277 -4.228 -4.303 -4.496 -4.638 -4.777 -4.416 -4.518 -4.64 -4.782 -4.923 -5.071 -4.513 -4.686 -4.857 -4.978 -5.089 -4.749 -4.892 -5.012 -5.111 -5.279 -5.301 -5.47 -5.66
0.0118 -4.239 -4.19 -4.265 -4.458 -4.6 -4.739 -4.378 -4.48 -4.602 -4.744 -4.885 -5.033 -4.475 -4.648 -4.819 -4.94 -5.051 -4.711 -4.854 -4.974 -5.073 -5.241 -5.263 -5.432 -5.622
0.0121 -4.201 -4.152 -4.227 -4.42 -4.562 -4.701 -4.34 -4.442 -4.564 -4.706 -4.847 -4.995 -4.437 -4.61 -4.781 -4.902 -5.013 -4.673 -4.816 -4.936 -5.035 -5.203 -5.225 -5.394 -5.584
0.0124 -4.163 -4.114 -4.189 -4.382 -4.524 -4.663 -4.302 -4.404 -4.526 -4.668 -4.809 -4.957 -4.399 -4.571 -4.743 -4.864 -4.975 -4.635 -4.778 -4.898 -4.997 -5.165 -5.187 -5.356 -5.546
0.0127 -4.125 -4.076 -4.151 -4.344 -4.486 -4.625 -4.264 -4.366 -4.488 -4.63 -4.771 -4.919 -4.361 -4.533 -4.705 -4.826 -4.937 -4.597 -4.74 -4.86 -4.959 -5.127 -5.149 -5.318 -5.508
0.013 -4.087 -4.038 -4.113 -4.306 -4.448 -4.587 -4.226 -4.328 -4.45 -4.592 -4.733 -4.881 -4.323 -4.495 -4.667 -4.788 -4.899 -4.559 -4.702 -4.822 -4.921 -5.089 -5.111 -5.28 -5.47
0.0133 -4.049 -4.0 -4.075 -4.267 -4.41 -4.549 -4.188 -4.29 -4.412 -4.554 -4.695 -4.843 -4.285 -4.457 -4.629 -4.75 -4.861 -4.521 -4.664 -4.784 -4.883 -5.051 -5.073 -5.242 -5.432
0.0136 -4.011 -3.962 -4.037 -4.229 -4.372 -4.511 -4.15 -4.252 -4.374 -4.516 -4.657 -4.805 -4.247 -4.419 -4.591 -4.712 -4.823 -4.483 -4.626 -4.746 -4.845 -5.013 -5.035 -5.204 -5.394
0.014 -3.972 -3.922 -3.997 -4.19 -4.333 -4.472 -4.111 -4.213 -4.335 -4.477 -4.617 -4.766 -4.208 -4.38 -4.552 -4.673 -4.783 -4.444 -4.586 -4.706 -4.805 -4.974 -4.995 -5.165 -5.355
0.0143 -3.932 -3.883 -3.957 -4.15 -4.293 -4.432 -4.071 -4.173 -4.295 -4.437 -4.578 -4.726 -4.168 -4.34 -4.512 -4.633 -4.743 -4.404 -4.547 -4.666 -4.765 -4.934 -4.955 -5.125 -5.315
0.0146 -3.892 -3.843 -3.918 -4.111 -4.253 -4.392 -4.031 -4.133 -4.255 -4.397 -4.538 -4.686 -4.128 -4.301 -4.472 -4.593 -4.704 -4.364 -4.507 -4.627 -4.726 -4.894 -4.916 -5.085 -5.275
0.015 -3.852 -3.803 -3.878 -4.071 -4.213 -4.352 -3.991 -4.093 -4.216 -4.357 -4.498 -4.646 -4.088 -4.261 -4.433 -4.553 -4.664 -4.324 -4.467 -4.587 -4.686 -4.854 -4.876 -5.045 -5.236
0.0154 -3.813 -3.763 -3.838 -4.031 -4.173 -4.312 -3.952 -4.053 -4.176 -4.318 -4.458 -4.607 -4.048 -4.221 -4.393 -4.513 -4.624 -4.285 -4.427 -4.547 -4.646 -4.814 -4.836 -5.005 -5.196
0.0157 -3.773 -3.723 -3.798 -3.991 -4.134 -4.273 -3.912 -4.014 -4.136 -4.278 -4.418 -4.567 -4.008 -4.181 -4.353 -4.474 -4.584 -4.245 -4.387 -4.507 -4.606 -4.774 -4.796 -4.966 -5.156
0.0161 -3.733 -3.684 -3.758 -3.951 -4.094 -4.233 -3.872 -3.974 -4.096 -4.238 -4.378 -4.527 -3.969 -4.141 -4.313 -4.434 -4.544 -4.205 -4.348 -4.467 -4.566 -4.735 -4.756 -4.926 -5.116
0.0165 -3.693 -3.644 -3.719 -3.911 -4.054 -4.193 -3.832 -3.934 -4.056 -4.198 -4.339 -4.487 -3.929 -4.101 -4.273 -4.394 -4.505 -4.165 -4.308 -4.428 -4.527 -4.695 -4.717 -4.886 -5.076
0.0169 -3.653 -3.604 -3.679 -3.872 -4.014 -4.153 -3.792 -3.894 -4.016 -4.158 -4.299 -4.447 -3.889 -4.062 -4.233 -4.354 -4.465 -4.125 -4.268 -4.388 -4.487 -4.655 -4.677 -4.846 -5.036
0.0173 -3.614 -3.564 -3.639 -3.832 -3.974 -4.113 -3.753 -3.854 -3.977 -4.119 -4.259 -4.408 -3.849 -4.022 -4.194 -4.314 -4.425 -4.086 -4.228 -4.348 -4.447 -4.615 -4.637 -4.806 -4.997
0.0177 -3.566 -3.516 -3.591 -3.784 -3.926 -4.065 -3.705 -3.806 -3.929 -4.071 -4.211 -4.36 -3.801 -3.974 -4.146 -4.266 -4.377 -4.038 -4.18 -4.3 -4.399 -4.567 -4.589 -4.758 -4.949
0.0181 -3.516 -3.467 -3.542 -3.734 -3.877 -4.016 -3.655 -3.757 -3.879 -4.021 -4.162 -4.31 -3.752 -3.924 -4.096 -4.217 -4.328 -3.988 -4.131 -4.251 -4.35 -4.518 -4.54 -4.709 -4.899
0.0186 -3.467 -3.417 -3.492 -3.685 -3.827 -3.967 -3.606 -3.707 -3.83 -3.972 -4.112 -4.261 -3.702 -3.875 -4.047 -4.168 -4.278 -3.939 -4.081 -4.201 -4.3 -4.468 -4.49 -4.659 -4.85
0.019 -3.417 -3.368 -3.443 -3.636 -3.778 -3.917 -3.556 -3.658 -3.78 -3.922 -4.063 -4.211 -3.653 -3.826 -3.997 -4.118 -4.229 -3.889 -4.032 -4.152 -4.251 -4.419 -4.441 -4.61 -4.8
0.0195 -3.368 -3.318 -3.393 -3.586 -3.729 -3.868 -3.507 -3.609 -3.731 -3.873 -4.013 -4.162 -3.604 -3.776 -3.948 -4.069 -4.179 -3.84 -3.982 -4.102 -4.201 -4.37 -4.391 -4.561 -4.751
0.02 -3.318 -3.269 -3.344 -3.537 -3.679 -3.818 -3.457 -3.559 -3.682 -3.823 -3.964 -4.112 -3.554 -3.727 -3.899 -4.019 -4.13 -3.79 -3.933 -4.053 -4.152 -4.32 -4.342 -4.511 -4.701
0.0204 -3.269 -3.22 -3.294 -3.487 -3.63 -3.769 -3.408 -3.51 -3.632 -3.774 -3.914 -4.063 -3.505 -3.677 -3.849 -3.97 -4.08 -3.741 -3.884 -4.003 -4.102 -4.271 -4.292 -4.462 -4.652
0.0209 -3.22 -3.17 -3.245 -3.438 -3.58 -3.719 -3.359 -3.46 -3.583 -3.725 -3.865 -4.014 -3.455 -3.628 -3.8 -3.92 -4.031 -3.692 -3.834 -3.954 -4.053 -4.221 -4.243 -4.412 -4.603
0.0214 -3.17 -3.121 -3.195 -3.388 -3.531 -3.67 -3.309 -3.411 -3.533 -3.675 -3.816 -3.964 -3.406 -3.578 -3.75 -3.871 -3.982 -3.642 -3.785 -3.905 -4.004 -4.172 -4.194 -4.363 -4.553
0.022 -3.121 -3.071 -3.146 -3.339 -3.481 -3.621 -3.26 -3.361 -3.484 -3.626 -3.766 -3.915 -3.356 -3.529 -3.701 -3.821 -3.932 -3.593 -3.735 -3.855 -3.954 -4.122 -4.144 -4.313 -4.504
