# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -3.482 -3.432 -3.507 -3.7 -3.842 -3.982 -3.621 -3.722 -3.845 -3.987 -4.127 -4.276 -3.717 -3.89 -4.062 -4.182 -4.293 -3.954 -4.096 -4.216 -4.315 -4.483 -4.505 -4.674 -4.865
0.0102 -3.463 -3.413 -3.488 -3.681 -3.823 -3.963 -3.602 -3.703 -3.826 -3.968 -4.108 -4.257 -3.698 -3.871 -4.043 -4.164 -4.274 -3.935 -4.077 -4.197 -4.296 -4.464 -4.486 -4.655 -4.846
0.0105 -3.444 -3.394 -3.469 -3.662 -3.805 -3.944 -3.583 -3.685 -3.807 -3.949 -4.089 -4.238 -3.679 -3.852 -4.024 -4.145 -4.255 -3.916 -4.058 -4.178 -4.277 -4.446 -4.467 -4.637 -4.827
0.0107 -3.425 -3.375 -3.45 -3.643 -3.786 -3.925 -3.564 -3.666 -3.788 -3.93 -4.07 -4.219 -3.661 -3.833 -4.005 -4.126 -4.236 -3.897 -4.039 -4.159 -4.258 -4.427 -4.448 -4.618 -4.808
0.011 -3.406 -3.356 -3.431 -3.624 -3.767 -3.906 -3.545 -3.647 -3.769 -3.911 -4.051 -4.2 -3.642 -3.814 -3.986 -4.107 -4.217 -3.878 -4.021 -4.14 -4.239 -4.408 -4.429 -4.599 -4.789
0.0113 -3.387 -3.338 -3.412 -3.605 -3.748 -3.887 -3.526 -3.628 -3.75 -3.892 -4.033 -4.181 -3.623 -3.795 -3.967 -4.088 -4.198 -3.859 -4.002 -4.121 -4.22 -4.389 -4.41 -4.58 -4.77
0.0115 -3.368 -3.319 -3.393 -3.586 -3.729 -3.868 -3.507 -3.609 -3.731 -3.873 -4.014 -4.162 -3.604 -3.776 -3.948 -4.069 -4.18 -3.84 -3.983 -4.103 -4.202 -4.37 -4.392 -4.561 -4.751
0.0118 -3.349 -3.3 -3.375 -3.568 -3.71 -3.849 -3.488 -3.59 -3.712 -3.854 -3.995 -4.143 -3.585 -3.757 -3.929 -4.05 -4.161 -3.821 -3.964 -4.084 -4.183 -4.351 -4.373 -4.542 -4.732
0.0121 -3.33 -3.281 -3.356 -3.549 -3.691 -3.83 -3.469 -3.571 -3.693 -3.835 -3.976 -4.124 -3.566 -3.739 -3.91 -4.031 -4.142 -3.802 -3.945 -4.065 -4.164 -4.332 -4.354 -4.523 -4.713
0.0124 -3.311 -3.262 -3.337 -3.53 -3.672 -3.811 -3.45 -3.552 -3.675 -3.816 -3.957 -4.105 -3.547 -3.72 -3.891 -4.012 -4.123 -3.783 -3.926 -4.046 -4.145 -4.313 -4.335 -4.504 -4.694
