# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.424 -2.374 -2.449 -2.642 -2.785 -2.924 -2.563 -2.665 -2.787 -2.929 -3.069 -3.218 -2.66 -2.832 -3.004 -3.125 -3.235 -2.896 -3.039 -3.158 -3.257 -3.426 -3.447 -3.617 -3.807
0.0102 -2.424 -2.375 -2.45 -2.643 -2.785 -2.924 -2.563 -2.665 -2.787 -2.929 -3.07 -3.218 -2.66 -2.832 -3.004 -3.125 -3.236 -2.896 -3.039 -3.159 -3.258 -3.426 -3.448 -3.617 -3.807
0.0105 -2.424 -2.375 -2.45 -2.643 -2.785 -2.924 -2.564 -2.665 -2.788 -2.93 -3.07 -3.219 -2.66 -2.833 -3.005 -3.125 -3.236 -2.897 -3.039 -3.159 -3.258 -3.426 -3.448 -3.617 -3.808
0.0107 -2.425 -2.375 -2.45 -2.643 -2.786 -2.925 -2.564 -2.665 -2.788 -2.93 -3.07 -3.219 -2.66 -2.833 -3.005 -3.126 -3.236 -2.897 -3.039 -3.159 -3.258 -3.426 -3.448 -3.618 -3.808
0.011 -2.425 -2.376 -2.45 -2.643 -2.786 -2.925 -2.564 -2.666 -2.788 -2.93 -3.071 -3.219 -2.661 -2.833 -3.005 -3.126 -3.237 -2.897 -3.04 -3.159 -3.259 -3.427 -3.448 -3.618 -3.808
0.0113 -2.425 -2.376 -2.451 -2.644 -2.786 -2.925 -2.564 -2.666 -2.788 -2.93 -3.071 -3.219 -2.661 -2.834 -3.005 -3.126 -3.237 -2.897 -3.04 -3.16 -3.259 -3.427 -3.449 -3.618 -3.808
0.0115 -2.426 -2.376 -2.451 -2.644 -2.786 -2.925 -2.565 -2.666 -2.789 -2.931 -3.071 -3.22 -2.661 -2.834 -3.006 -3.126 -3.237 -2.898 -3.04 -3.16 -3.259 -3.427 -3.449 -3.618 -3.809
0.0118 -2.426 -2.376 -2.451 -2.644 -2.787 -2.926 -2.565 -2.667 -2.789 -2.931 -3.071 -3.22 -2.662 -2.834 -3.006 -3.127 -3.237 -2.898 -3.041 -3.16 -3.259 -3.428 -3.449 -3.619 -3.809
0.0121 -2.426 -2.377 -2.452 -2.645 -2.787 -2.926 -2.565 -2.667 -2.789 -2.931 -3.072 -3.22 -2.662 -2.834 -3.006 -3.127 -3.238 -2.898 -3.041 -3.161 -3.26 -3.428 -3.45 -3.619 -3.809
0.0124 -2.426 -2.377 -2.452 -2.645 -2.787 -2.926 -2.566 -2.667 -2.79 -2.931 -3.072 -3.221 -2.662 -2.835 -3.007 -3.127 -3.238 -2.899 -3.041 -3.161 -3.26 -3.428 -3.45 -3.619 -3.81
0.0127 -2.416 -2.366 -2.441 -2.634 -2.776 -2.915 -2.555 -2.656 -2.779 -2.921 -3.061 -3.21 -2.651 -2.824 -2.996 -3.116 -3.227 -2.888 -3.03 -3.15 -3.249 -3.417 -3.439 -3.608 -3.799
0.013 -2.403 -2.354 -2.429 -2.622 -2.764 -2.903 -2.543 -2.644 -2.767 -2.908 -3.049 -3.198 -2.639 -2.812 -2.984 -3.104 -3.215 -2.875 -3.018 -3.138 -3.237 -3.405 -3.427 -3.596 -3.787
0.0133 -2.391 -2.342 -2.417 -2.61 -2.752 -2.891 -2.53 -2.632 -2.755 -2.896 -3.037 -3.185 -2.627 -2.8 -2.971 -3.092 -3.203 -2.863 -3.006 -3.126 -3.225 -3.393 -3.415 -3.584 -3.774
0.0136 -2.379 -2.33 -2.405 -2.598 -2.74 -2.879 -2.518 -2.62 -2.742 -2.884 -3.025 -3.173 -2.615 -2.788 -2.959 -3.08 -3.191 -2.851 -2.994 -3.114 -3.213 -3.381 -3.403 -3.572 -3.762
0.014 -2.367 -2.318 -2.393 -2.586 -2.728 -2.867 -2.506 -2.608 -2.73 -2.872 -3.013 -3.161 -2.603 -2.775 -2.947 -3.068 -3.179 -2.839 -2.982 -3.102 -3.201 -3.369 -3.391 -3.56 -3.75
0.0143 -2.355 -2.306 -2.38 -2.573 -2.716 -2.855 -2.494 -2.596 -2.718 -2.86 -3.001 -3.149 -2.591 -2.763 -2.935 -3.056 -3.167 -2.827 -2.97 -3.09 -3.189 -3.357 -3.379 -3.548 -3.738
0.0146 -2.343 -2.294 -2.368 -2.561 -2.704 -2.843 -2.482 -2.584 -2.706 -2.848 -2.989 -3.137 -2.579 -2.751 -2.923 -3.044 -3.154 -2.815 -2.958 -3.077 -3.176 -3.345 -3.366 -3.536 -3.726
0.015 -2.331 -2.281 -2.356 -2.549 -2.692 -2.831 -2.47 -2.572 -2.694 -2.836 -2.976 -3.125 -2.567 -2.739 -2.911 -3.032 -3.142 -2.803 -2.946 -3.065 -3.164 -3.333 -3.354 -3.524 -3.714
0.0154 -2.319 -2.269 -2.344 -2.537 -2.68 -2.819 -2.458 -2.56 -2.682 -2.824 -2.964 -3.113 -2.555 -2.727 -2.899 -3.02 -3.13 -2.791 -2.933 -3.053 -3.152 -3.321 -3.342 -3.512 -3.702
0.0157 -2.306 -2.257 -2.332 -2.525 -2.667 -2.806 -2.445 -2.547 -2.67 -2.811 -2.952 -3.101 -2.542 -2.715 -2.887 -3.007 -3.118 -2.778 -2.921 -3.041 -3.14 -3.308 -3.33 -3.499 -3.69
0.0161 -2.287 -2.238 -2.313 -2.506 -2.648 -2.787 -2.427 -2.528 -2.651 -2.793 -2.933 -3.082 -2.523 -2.696 -2.868 -2.988 -3.099 -2.76 -2.902 -3.022 -3.121 -3.289 -3.311 -3.48 -3.671
0.0165 -2.269 -2.219 -2.294 -2.487 -2.629 -2.768 -2.408 -2.509 -2.632 -2.774 -2.914 -3.063 -2.504 -2.677 -2.849 -2.969 -3.08 -2.741 -2.883 -3.003 -3.102 -3.27 -3.292 -3.461 -3.652
0.0169 -2.25 -2.2 -2.275 -2.468 -2.61 -2.75 -2.389 -2.49 -2.613 -2.755 -2.895 -3.044 -2.485 -2.658 -2.83 -2.95 -3.061 -2.722 -2.864 -2.984 -3.083 -3.251 -3.273 -3.442 -3.633
0.0173 -2.231 -2.181 -2.256 -2.449 -2.591 -2.731 -2.37 -2.471 -2.594 -2.736 -2.876 -3.025 -2.466 -2.639 -2.811 -2.932 -3.042 -2.703 -2.845 -2.965 -3.064 -3.232 -3.254 -3.423 -3.614
0.0177 -2.212 -2.162 -2.237 -2.43 -2.573 -2.712 -2.351 -2.453 -2.575 -2.717 -2.857 -3.006 -2.448 -2.62 -2.792 -2.913 -3.023 -2.684 -2.826 -2.946 -3.045 -3.214 -3.235 -3.405 -3.595
0.0181 -2.193 -2.143 -2.218 -2.411 -2.554 -2.693 -2.332 -2.434 -2.556 -2.698 -2.838 -2.987 -2.429 -2.601 -2.773 -2.894 -3.004 -2.665 -2.808 -2.927 -3.026 -3.195 -3.216 -3.386 -3.576
0.0186 -2.174 -2.125 -2.199 -2.392 -2.535 -2.674 -2.313 -2.415 -2.537 -2.679 -2.819 -2.968 -2.41 -2.582 -2.754 -2.875 -2.985 -2.646 -2.789 -2.908 -3.007 -3.176 -3.197 -3.367 -3.557
0.019 -2.155 -2.106 -2.18 -2.373 -2.516 -2.655 -2.294 -2.396 -2.518 -2.66 -2.801 -2.949 -2.391 -2.563 -2.735 -2.856 -2.967 -2.627 -2.77 -2.889 -2.989 -3.157 -3.178 -3.348 -3.538
