# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0011641960487160344, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 2.6826957952797246]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.242 -10.193 -10.267 -10.46 -10.603 -10.742 -10.381 -10.483 -10.605 -10.747 -10.888 -11.036 -10.478 -10.65 -10.822 -10.943 -11.054 -10.714 -10.857 -10.976 -11.076 -11.244 -11.265 -11.435 -11.625
0.0102 -10.239 -10.189 -10.264 -10.457 -10.599 -10.739 -10.378 -10.479 -10.602 -10.744 -10.884 -11.033 -10.474 -10.647 -10.819 -10.939 -11.05 -10.711 -10.853 -10.973 -11.072 -11.24 -11.262 -11.431 -11.622
0.0105 -10.235 -10.186 -10.261 -10.454 -10.596 -10.735 -10.374 -10.476 -10.598 -10.74 -10.881 -11.029 -10.471 -10.644 -10.815 -10.936 -11.047 -10.707 -10.85 -10.97 -11.069 -11.237 -11.259 -11.428 -11.618
0.0107 -10.232 -10.182 -10.257 -10.45 -10.593 -10.732 -10.371 -10.473 -10.595 -10.737 -10.877 -11.026 -10.468 -10.64 -10.812 -10.933 -11.043 -10.704 -10.846 -10.966 -11.065 -11.234 -11.255 -11.425 -11.615
0.011 -10.228 -10.179 -10.254 -10.447 -10.589 -10.728 -10.368 -10.469 -10.592 -10.734 -10.874 -11.023 -10.464 -10.637 -10.809 -10.929 -11.04 -10.701 -10.843 -10.963 -11.062 -11.23 -11.252 -11.421 -11.612
0.0113 -10.225 -10.176 -10.25 -10.443 -10.586 -10.725 -10.364 -10.466 -10.588 -10.73 -10.871 -11.019 -10.461 -10.633 -10.805 -10.926 -11.037 -10.697 -10.84 -10.96 -11.059 -11.227 -11.249 -11.418 -11.608
0.0115 -10.222 -10.172 -10.247 -10.44 -10.582 -10.722 -10.361 -10.462 -10.585 -10.727 -10.867 -11.016 -10.457 -10.63 -10.802 -10.923 -11.033 -10.694 -10.836 -10.956 -11.055 -11.223 -11.245 -11.414 -11.605
0.0118 -10.218 -10.169 -10.244 -10.437 -10.579 -10.718 -10.357 -10.459 -10.581 -10.723 -10.864 -11.012 -10.454 -10.627 -10.798 -10.919 -11.03 -10.69 -10.833 -10.953 -11.052 -11.22 -11.242 -11.411 -11.601
0.0121 -10.217 -10.167 -10.242 -10.435 -10.577 -10.717 -10.356 -10.457 -10.58 -10.722 -10.862 -11.011 -10.452 -10.625 -10.797 -10.918 -11.028 -10.689 -10.831 -10.951 -11.05 -11.218 -11.24 -11.409 -11.6
0.0124 -10.217 -10.168 -10.242 -10.435 -10.578 -10.717 -10.356 -10.458 -10.58 -10.722 -10.862 -11.011 -10.453 -10.625 -10.797 -10.918 -11.028 -10.689 -10.832 -10.951 -11.05 -11.219 -11.24 -11.41 -11.6
0.0127 -10.217 -10.168 -10.243 -10.436 -10.578 -10.717 -10.356 -10.458 -10.58 -10.722 -10.863 -11.011 -10.453 -10.626 -10.797 -10.918 -11.029 -10.689 -10.832 -10.952 -11.051 -11.219 -11.241 -11.41 -11.6
0.013 -10.218 -10.168 -10.243 -10.436 -10.578 -10.717 -10.357 -10.458 -10.581 -10.723 -10.863 -11.012 -10.453 -10.626 -10.798 -10.918 -11.029 -10.69 -10.832 -10.952 -11.051 -11.219 -11.241 -11.41 -11.601
0.0133 -10.218 -10.168 -10.243 -10.436 -10.579 -10.718 -10.357 -10.459 -10.581 -10.723 -10.863 -11.012 -10.454 -10.626 -10.798 -10.919 -11.029 -10.69 -10.832 -10.952 -11.051 -11.22 -11.241 -11.411 -11.601
0.0136 -10.218 -10.169 -10.244 -10.436 -10.579 -10.718 -10.357 -10.459 -10.581 -10.723 -10.864 -11.012 -10.454 -10.626 -10.798 -10.919 -11.03 -10.69 -10.833 -10.953 -11.052 -11.22 -11.242 -11.411 -11.601
0.014 -10.218 -10.169 -10.244 -10.437 -10.579 -10.718 -10.357 -10.459 -10.582 -10.723 -10.864 -11.012 -10.454 -10.627 -10.799 -10.919 -11.03 -10.69 -10.833 -10.953 -11.052 -11.22 -11.242 -11.411 -11.601
0.0143 -10.219 -10.169 -10.244 -10.437 -10.579 -10.719 -10.358 -10.459 -10.582 -10.724 -10.864 -11.013 -10.454 -10.627 -10.799 -10.92 -11.03 -10.691 -10.833 -10.953 -11.052 -11.22 -11.242 -11.411 -11.602
0.0146 -10.219 -10.17 -10.244 -10.437 -10.58 -10.719 -10.358 -10.46 -10.582 -10.724 -10.864 -11.013 -10.455 -10.627 -10.799 -10.92 -11.03 -10.691 -10.834 -10.953 -11.052 -11.221 -11.242 -11.412 -11.602
0.015 -10.219 -10.17 -10.245 -10.438 -10.58 -10.719 -10.358 -10.46 -10.582 -10.724 -10.865 -11.013 -10.455 -10.628 -10.799 -10.92 -11.031 -10.691 -10.834 -10.954 -11.053 -11.221 -11.243 -11.412 -11.602
0.0154 -10.212 -10.162 -10.237 -10.43 -10.573 -10.712 -10.351 -10.452 -10.575 -10.717 -10.857 -11.006 -10.447 -10.62 -10.792 -10.913 -11.023 -10.684 -10.826 -10.946 -11.045 -11.213 -11.235 -11.405 -11.595
