# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.096 -12.047 -12.122 -12.315 -12.457 -12.596 -12.236 -12.337 -12.46 -12.602 -12.742 -12.891 -12.332 -12.505 -12.677 -12.797 -12.908 -12.569 -12.711 -12.831 -12.93 -13.098 -13.12 -13.289 -13.48
0.0102 -12.042 -11.993 -12.068 -12.261 -12.403 -12.542 -12.182 -12.283 -12.406 -12.547 -12.688 -12.837 -12.278 -12.451 -12.623 -12.743 -12.854 -12.514 -12.657 -12.777 -12.876 -13.044 -13.066 -13.235 -13.426
0.0105 -11.988 -11.939 -12.014 -12.207 -12.349 -12.488 -12.127 -12.229 -12.352 -12.493 -12.634 -12.782 -12.224 -12.397 -12.569 -12.689 -12.8 -12.46 -12.603 -12.723 -12.822 -12.99 -13.012 -13.181 -13.371
0.0107 -11.934 -11.885 -11.96 -12.153 -12.295 -12.434 -12.073 -12.175 -12.298 -12.439 -12.58 -12.728 -12.17 -12.343 -12.514 -12.635 -12.746 -12.406 -12.549 -12.669 -12.768 -12.936 -12.958 -13.127 -13.317
0.011 -11.88 -11.831 -11.906 -12.099 -12.241 -12.38 -12.019 -12.121 -12.243 -12.385 -12.526 -12.674 -12.116 -12.289 -12.46 -12.581 -12.692 -12.352 -12.495 -12.615 -12.714 -12.882 -12.904 -13.073 -13.263
0.0113 -11.826 -11.777 -11.852 -12.045 -12.187 -12.326 -11.965 -12.067 -12.189 -12.331 -12.472 -12.62 -12.062 -12.235 -12.406 -12.527 -12.638 -12.298 -12.441 -12.561 -12.66 -12.828 -12.85 -13.019 -13.209
0.0115 -11.772 -11.723 -11.798 -11.991 -12.133 -12.272 -11.911 -12.013 -12.135 -12.277 -12.418 -12.566 -12.008 -12.18 -12.352 -12.473 -12.584 -12.244 -12.387 -12.507 -12.606 -12.774 -12.796 -12.965 -13.155
0.0118 -11.718 -11.669 -11.744 -11.937 -12.079 -12.218 -11.857 -11.959 -12.081 -12.223 -12.364 -12.512 -11.954 -12.126 -12.298 -12.419 -12.53 -12.19 -12.333 -12.453 -12.552 -12.72 -12.742 -12.911 -13.101
0.0121 -11.669 -11.619 -11.694 -11.887 -12.029 -12.168 -11.808 -11.909 -12.032 -12.174 -12.314 -12.463 -11.904 -12.077 -12.249 -12.369 -12.48 -12.141 -12.283 -12.403 -12.502 -12.67 -12.692 -12.861 -13.052
0.0124 -11.627 -11.578 -11.653 -11.846 -11.988 -12.127 -11.766 -11.868 -11.99 -12.132 -12.273 -12.421 -11.863 -12.036 -12.207 -12.328 -12.439 -12.099 -12.242 -12.362 -12.461 -12.629 -12.651 -12.82 -13.01
0.0127 -11.586 -11.536 -11.611 -11.804 -11.947 -12.086 -11.725 -11.827 -11.949 -12.091 -12.231 -12.38 -11.822 -11.994 -12.166 -12.287 -12.397 -12.058 -12.2 -12.32 -12.419 -12.588 -12.609 -12.779 -12.969
