# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.1,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.428 -1.379 -1.453 -1.646 -1.789 -1.928 -1.567 -1.669 -1.791 -1.933 -2.074 -2.222 -1.664 -1.836 -2.008 -2.129 -2.24 -1.9 -2.043 -2.163 -2.262 -2.43 -2.452 -2.621 -2.811
0.0102 -1.407 -1.358 -1.433 -1.626 -1.768 -1.907 -1.546 -1.648 -1.77 -1.912 -2.053 -2.201 -1.643 -1.815 -1.987 -2.108 -2.219 -1.879 -2.022 -2.142 -2.241 -2.409 -2.431 -2.6 -2.79
0.0105 -1.386 -1.337 -1.412 -1.605 -1.747 -1.886 -1.525 -1.627 -1.749 -1.891 -2.032 -2.18 -1.622 -1.795 -1.966 -2.087 -2.198 -1.858 -2.001 -2.121 -2.22 -2.388 -2.41 -2.579 -2.769
0.0107 -1.365 -1.316 -1.391 -1.584 -1.726 -1.865 -1.504 -1.606 -1.729 -1.87 -2.011 -2.159 -1.601 -1.774 -1.946 -2.066 -2.177 -1.837 -1.98 -2.1 -2.199 -2.367 -2.389 -2.558 -2.748
0.011 -1.344 -1.295 -1.37 -1.563 -1.705 -1.844 -1.484 -1.585 -1.708 -1.85 -1.99 -2.139 -1.58 -1.753 -1.925 -2.045 -2.156 -1.817 -1.959 -2.079 -2.178 -2.346 -2.368 -2.537 -2.728
0.0113 -1.324 -1.274 -1.349 -1.542 -1.684 -1.823 -1.463 -1.564 -1.687 -1.829 -1.969 -2.118 -1.559 -1.732 -1.904 -2.024 -2.135 -1.796 -1.938 -2.058 -2.157 -2.325 -2.347 -2.516 -2.707
0.0115 -1.303 -1.253 -1.328 -1.521 -1.663 -1.803 -1.442 -1.543 -1.666 -1.808 -1.948 -2.097 -1.538 -1.711 -1.883 -2.003 -2.114 -1.775 -1.917 -2.037 -2.136 -2.304 -2.326 -2.495 -2.686
0.0118 -1.282 -1.232 -1.307 -1.5 -1.643 -1.782 -1.421 -1.522 -1.645 -1.787 -1.927 -2.076 -1.517 -1.69 -1.862 -1.983 -2.093 -1.754 -1.896 -2.016 -2.115 -2.283 -2.305 -2.475 -2.665
0.0121 -1.255 -1.206 -1.281 -1.474 -1.616 -1.755 -1.394 -1.496 -1.618 -1.76 -1.901 -2.049 -1.491 -1.663 -1.835 -1.956 -2.067 -1.727 -1.87 -1.99 -2.089 -2.257 -2.279 -2.448 -2.638
0.0124 -1.225 -1.176 -1.251 -1.443 -1.586 -1.725 -1.364 -1.466 -1.588 -1.73 -1.871 -2.019 -1.461 -1.633 -1.805 -1.926 -2.037 -1.697 -1.84 -1.96 -2.059 -2.227 -2.249 -2.418 -2.608
0.0127 -1.195 -1.146 -1.22 -1.413 -1.556 -1.695 -1.334 -1.436 -1.558 -1.7 -1.841 -1.989 -1.431 -1.603 -1.775 -1.896 -2.007 -1.667 -1.81 -1.929 -2.028 -2.197 -2.218 -2.388 -2.578
0.013 -1.165 -1.115 -1.19 -1.383 -1.526 -1.665 -1.304 -1.406 -1.528 -1.67 -1.81 -1.959 -1.401 -1.573 -1.745 -1.866 -1.976 -1.637 -1.78 -1.899 -1.998 -2.167 -2.188 -2.358 -2.548
0.0133 -1.135 -1.085 -1.16 -1.353 -1.496 -1.635 -1.274 -1.376 -1.498 -1.64 -1.78 -1.929 -1.371 -1.543 -1.715 -1.836 -1.946 -1.607 -1.749 -1.869 -1.968 -2.137 -2.158 -2.328 -2.518
0.0136 -1.105 -1.055 -1.13 -1.323 -1.466 -1.605 -1.244 -1.346 -1.468 -1.61 -1.75 -1.899 -1.341 -1.513 -1.685 -1.806 -1.916 -1.577 -1.719 -1.839 -1.938 -2.107 -2.128 -2.298 -2.488
0.014 -1.075 -1.025 -1.1 -1.293 -1.435 -1.575 -1.214 -1.315 -1.438 -1.58 -1.72 -1.869 -1.31 -1.483 -1.655 -1.776 -1.886 -1.547 -1.689 -1.809 -1.908 -2.076 -2.098 -2.267 -2.458
0.0143 -1.045 -0.995 -1.07 -1.263 -1.405 -1.545 -1.184 -1.285 -1.408 -1.55 -1.69 -1.839 -1.28 -1.453 -1.625 -1.745 -1.856 -1.517 -1.659 -1.779 -1.878 -2.046 -2.068 -2.237 -2.428
