# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 13.627 13.677 13.602 13.409 13.266 13.127 13.488 13.386 13.264 13.122 12.982 12.833 13.392 13.219 13.047 12.926 12.816 13.155 13.013 12.893 12.794 12.626 12.604 12.434 12.244
0.0102 13.312 13.361 13.286 13.093 12.951 12.812 13.173 13.071 12.949 12.807 12.666 12.518 13.076 12.903 12.732 12.611 12.5 12.84 12.697 12.577 12.478 12.31 12.288 12.119 11.929
0.0105 12.996 13.046 12.971 12.778 12.636 12.496 12.857 12.756 12.633 12.491 12.351 12.202 12.761 12.588 12.416 12.295 12.185 12.524 12.382 12.262 12.163 11.995 11.973 11.804 11.613
0.0107 12.681 12.73 12.655 12.462 12.32 12.181 12.542 12.44 12.318 12.176 12.035 11.887 12.445 12.273 12.101 11.98 11.869 12.209 12.066 11.946 11.847 11.679 11.657 11.488 11.298
0.011 12.365 12.415 12.34 12.147 12.005 11.865 12.226 12.125 12.002 11.86 11.72 11.571 12.13 11.957 11.785 11.664 11.554 11.893 11.751 11.631 11.532 11.364 11.342 11.173 10.982
0.0113 12.211 12.261 12.186 11.993 11.85 11.711 12.072 11.97 11.848 11.706 11.566 11.417 11.975 11.803 11.631 11.51 11.4 11.739 11.596 11.477 11.378 11.209 11.188 11.018 10.828
0.0115 12.074 12.124 12.049 11.856 11.713 11.574 11.935 11.834 11.711 11.569 11.429 11.28 11.839 11.666 11.494 11.373 11.263 11.602 11.46 11.34 11.241 11.073 11.051 10.881 10.691
0.0118 11.937 11.987 11.912 11.719 11.577 11.438 11.798 11.697 11.574 11.432 11.292 11.143 11.702 11.529 11.357 11.237 11.126 11.465 11.323 11.203 11.104 10.936 10.914 10.745 10.554
0.0121 11.801 11.85 11.775 11.582 11.44 11.301 11.661 11.56 11.437 11.296 11.155 11.006 11.565 11.392 11.22 11.1 10.989 11.329 11.186 11.066 10.967 10.799 10.777 10.608 10.417
0.0124 11.664 11.713 11.638 11.445 11.303 11.164 11.525 11.423 11.301 11.159 11.018 10.87 11.428 11.255 11.084 10.963 10.852 11.192 11.049 10.929 10.83 10.662 10.64 10.471 10.281
