# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 26.016 26.065 25.99 25.797 25.655 25.516 25.876 25.775 25.652 25.511 25.37 25.221 25.78 25.607 25.435 25.315 25.204 25.543 25.401 25.281 25.182 25.014 25.438 25.533 25.38 24.992 24.823 24.632 25.347
0.0105 25.452 25.502 25.427 25.234 25.091 24.952 25.313 25.211 25.089 24.947 24.807 24.658 25.216 25.044 24.872 24.751 24.641 24.98 24.838 24.718 24.619 24.45 24.874 24.969 24.817 24.429 24.259 24.069 24.784
0.0107 24.889 24.938 24.863 24.67 24.528 24.389 24.75 24.648 24.526 24.384 24.243 24.095 24.653 24.48 24.309 24.188 24.077 24.417 24.274 24.154 24.055 23.887 24.311 24.406 24.253 23.865 23.696 23.506 24.221
0.011 24.325 24.375 24.3 24.107 23.965 23.825 24.186 24.085 23.962 23.82 23.68 23.531 24.09 23.917 23.745 23.624 23.514 23.853 23.711 23.591 23.492 23.324 23.747 23.843 23.69 23.302 23.133 22.942 23.657
0.0113 23.762 23.811 23.737 23.544 23.401 23.262 23.623 23.521 23.399 23.257 23.116 22.968 23.526 23.354 23.182 23.061 22.95 23.29 23.147 23.027 22.928 22.76 23.184 23.279 23.126 22.738 22.569 22.379 23.094
0.0115 23.199 23.248 23.173 22.98 22.838 22.699 23.059 22.958 22.835 22.693 22.553 22.404 22.963 22.79 22.618 22.498 22.387 22.726 22.584 22.464 22.365 22.197 22.621 22.716 22.563 22.175 22.006 21.815 22.53
0.0118 22.635 22.685 22.61 22.417 22.274 22.135 22.496 22.394 22.272 22.13 21.99 21.841 22.399 22.227 22.055 21.934 21.824 22.163 22.021 21.901 21.802 21.633 22.057 22.152 22.0 21.612 21.442 21.252 21.967
0.0121 22.072 22.121 22.046 21.853 21.711 21.572 21.933 21.831 21.709 21.567 21.426 21.278 21.836 21.663 21.492 21.371 21.26 21.6 21.457 21.337 21.238 21.07 21.494 21.589 21.436 21.048 20.879 20.689 21.404
0.0124 21.508 21.558 21.483 21.29 21.148 21.008 21.369 21.268 21.145 21.003 20.863 20.714 21.273 21.1 20.928 20.807 20.697 21.036 20.894 20.774 20.675 20.507 20.93 21.026 20.873 20.485 20.316 20.125 20.84
