# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -15.357 -15.308 -15.383 -15.576 -15.718 -15.857 -15.496 -15.598 -15.72 -15.862 -16.003 -16.151 -15.593 -15.765 -15.937 -16.058 -16.169 -15.829 -15.972 -16.092 -16.191 -16.359 -16.381 -16.55 -16.74
0.0102 -15.37 -15.32 -15.395 -15.588 -15.731 -15.87 -15.509 -15.611 -15.733 -15.875 -16.015 -16.164 -15.606 -15.778 -15.95 -16.071 -16.181 -15.842 -15.984 -16.104 -16.203 -16.372 -16.393 -16.563 -16.753
0.0105 -15.379 -15.33 -15.405 -15.598 -15.74 -15.879 -15.518 -15.62 -15.742 -15.884 -16.025 -16.173 -15.615 -15.787 -15.959 -16.08 -16.191 -15.851 -15.994 -16.114 -16.213 -16.381 -16.403 -16.572 -16.762
0.0107 -15.388 -15.338 -15.413 -15.606 -15.748 -15.888 -15.527 -15.628 -15.751 -15.893 -16.033 -16.182 -15.623 -15.796 -15.968 -16.089 -16.199 -15.86 -16.002 -16.122 -16.221 -16.389 -16.411 -16.58 -16.771
0.011 -15.396 -15.347 -15.422 -15.614 -15.757 -15.896 -15.535 -15.637 -15.759 -15.901 -16.042 -16.19 -15.632 -15.804 -15.976 -16.097 -16.208 -15.868 -16.011 -16.131 -16.23 -16.398 -16.42 -16.589 -16.779
0.0113 -15.405 -15.355 -15.43 -15.623 -15.765 -15.904 -15.544 -15.645 -15.768 -15.91 -16.05 -16.199 -15.64 -15.813 -15.985 -16.105 -16.216 -15.877 -16.019 -16.139 -16.238 -16.406 -16.428 -16.597 -16.788
0.0115 -15.413 -15.364 -15.438 -15.631 -15.774 -15.913 -15.552 -15.654 -15.776 -15.918 -16.059 -16.207 -15.649 -15.821 -15.993 -16.114 -16.225 -15.885 -16.028 -16.148 -16.247 -16.415 -16.436 -16.606 -16.796
0.0118 -15.422 -15.372 -15.447 -15.64 -15.782 -15.921 -15.561 -15.662 -15.785 -15.927 -16.067 -16.216 -15.657 -15.83 -16.002 -16.122 -16.233 -15.894 -16.036 -16.156 -16.255 -16.423 -16.445 -16.614 -16.805
0.0121 -15.43 -15.381 -15.455 -15.648 -15.791 -15.93 -15.569 -15.671 -15.793 -15.935 -16.076 -16.224 -15.666 -15.838 -16.01 -16.131 -16.241 -15.902 -16.045 -16.164 -16.263 -16.432 -16.453 -16.623 -16.813
0.0124 -15.438 -15.389 -15.464 -15.657 -15.799 -15.938 -15.578 -15.679 -15.802 -15.944 -16.084 -16.233 -15.674 -15.847 -16.019 -16.139 -16.25 -15.911 -16.053 -16.173 -16.272 -16.44 -16.462 -16.631 -16.822
0.0127 -15.447 -15.397 -15.472 -15.665 -15.808 -15.947 -15.586 -15.688 -15.81 -15.952 -16.092 -16.241 -15.683 -15.855 -16.027 -16.148 -16.258 -15.919 -16.062 -16.181 -16.28 -16.449 -16.47 -16.64 -16.83
0.013 -15.455 -15.406 -15.481 -15.674 -15.816 -15.955 -15.594 -15.696 -15.819 -15.96 -16.101 -16.249 -15.691 -15.864 -16.036 -16.156 -16.267 -15.927 -16.07 -16.19 -16.289 -16.457 -16.479 -16.648 -16.839
0.0133 -15.46 -15.41 -15.485 -15.678 -15.821 -15.96 -15.599 -15.701 -15.823 -15.965 -16.105 -16.254 -15.696 -15.868 -16.04 -16.161 -16.271 -15.932 -16.074 -16.194 -16.293 -16.462 -16.483 -16.653 -16.843
0.0136 -15.464 -15.415 -15.489 -15.682 -15.825 -15.964 -15.603 -15.705 -15.827 -15.969 -16.109 -16.258 -15.7 -15.872 -16.044 -16.165 -16.275 -15.936 -16.079 -16.198 -16.297 -16.466 -16.487 -16.657 -16.847
0.014 -15.468 -15.419 -15.493 -15.686 -15.829 -15.968 -15.607 -15.709 -15.831 -15.973 -16.114 -16.262 -15.704 -15.876 -16.048 -16.169 -16.28 -15.94 -16.083 -16.203 -16.302 -16.47 -16.492 -16.661 -16.851
0.0143 -15.472 -15.423 -15.498 -15.691 -15.833 -15.972 -15.611 -15.713 -15.835 -15.977 -16.118 -16.266 -15.708 -15.881 -16.052 -16.173 -16.284 -15.944 -16.087 -16.207 -16.306 -16.474 -16.496 -16.665 -16.855
0.0146 -15.476 -15.427 -15.502 -15.695 -15.837 -15.976 -15.615 -15.717 -15.84 -15.981 -16.122 -16.27 -15.712 -15.885 -16.057 -16.177 -16.288 -15.948 -16.091 -16.211 -16.31 -16.478 -16.5 -16.669 -16.859
0.015 -15.481 -15.431 -15.506 -15.699 -15.841 -15.98 -15.62 -15.721 -15.844 -15.986 -16.126 -16.275 -15.716 -15.889 -16.061 -16.181 -16.292 -15.953 -16.095 -16.215 -16.314 -16.482 -16.504 -16.673 -16.864
0.0154 -15.485 -15.435 -15.51 -15.703 -15.845 -15.985 -15.624 -15.725 -15.848 -15.99 -16.13 -16.279 -15.72 -15.893 -16.065 -16.186 -16.296 -15.957 -16.099 -16.219 -16.318 -16.486 -16.508 -16.677 -16.868
0.0157 -15.489 -15.439 -15.514 -15.707 -15.85 -15.989 -15.628 -15.73 -15.852 -15.994 -16.134 -16.283 -15.725 -15.897 -16.069 -16.19 -16.3 -15.961 -16.103 -16.223 -16.322 -16.491 -16.512 -16.682 -16.872
0.0161 -15.493 -15.444 -15.518 -15.711 -15.854 -15.993 -15.632 -15.734 -15.856 -15.998 -16.138 -16.287 -15.729 -15.901 -16.073 -16.194 -16.304 -15.965 -16.108 -16.227 -16.326 -16.495 -16.516 -16.686 -16.876
