# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.025118864315095822,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.011 -3.961 -4.036 -4.229 -4.372 -4.511 -4.15 -4.252 -4.374 -4.516 -4.656 -4.805 -4.247 -4.419 -4.591 -4.712 -4.822 -4.483 -4.625 -4.745 -4.844 -5.013 -5.034 -5.204 -5.394
0.0102 -4.009 -3.959 -4.034 -4.227 -4.369 -4.508 -4.148 -4.249 -4.372 -4.514 -4.654 -4.803 -4.244 -4.417 -4.589 -4.709 -4.82 -4.481 -4.623 -4.743 -4.842 -5.01 -5.032 -5.201 -5.392
0.0105 -4.006 -3.957 -4.032 -4.225 -4.367 -4.506 -4.145 -4.247 -4.369 -4.511 -4.652 -4.8 -4.242 -4.415 -4.586 -4.707 -4.818 -4.478 -4.621 -4.741 -4.84 -5.008 -5.03 -5.199 -5.389
0.0107 -4.004 -3.955 -4.029 -4.222 -4.365 -4.504 -4.143 -4.245 -4.367 -4.509 -4.65 -4.798 -4.24 -4.412 -4.584 -4.705 -4.816 -4.476 -4.619 -4.739 -4.838 -5.006 -5.028 -5.197 -5.387
0.011 -4.002 -3.952 -4.027 -4.22 -4.363 -4.502 -4.141 -4.243 -4.365 -4.507 -4.647 -4.796 -4.238 -4.41 -4.582 -4.703 -4.813 -4.474 -4.616 -4.736 -4.835 -5.004 -5.025 -5.195 -5.385
0.0113 -4.0 -3.95 -4.025 -4.218 -4.36 -4.499 -4.139 -4.24 -4.363 -4.505 -4.645 -4.794 -4.235 -4.408 -4.58 -4.7 -4.811 -4.472 -4.614 -4.734 -4.833 -5.001 -5.023 -5.192 -5.383
0.0115 -3.997 -3.948 -4.023 -4.216 -4.358 -4.497 -4.136 -4.238 -4.361 -4.502 -4.643 -4.791 -4.233 -4.406 -4.577 -4.698 -4.809 -4.469 -4.612 -4.732 -4.831 -4.999 -5.021 -5.19 -5.38
0.0118 -3.995 -3.946 -4.02 -4.213 -4.356 -4.495 -4.134 -4.236 -4.358 -4.5 -4.641 -4.789 -4.231 -4.403 -4.575 -4.696 -4.807 -4.467 -4.61 -4.73 -4.829 -4.997 -5.019 -5.188 -5.378
0.0121 -3.993 -3.943 -4.018 -4.211 -4.354 -4.493 -4.132 -4.234 -4.356 -4.498 -4.638 -4.787 -4.229 -4.401 -4.573 -4.694 -4.804 -4.465 -4.607 -4.727 -4.826 -4.995 -5.016 -5.186 -5.376
0.0124 -3.99 -3.941 -4.016 -4.208 -4.351 -4.49 -4.129 -4.231 -4.353 -4.495 -4.636 -4.784 -4.226 -4.398 -4.57 -4.691 -4.802 -4.462 -4.605 -4.725 -4.824 -4.992 -5.014 -5.183 -5.373
