# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.082 -6.033 -6.108 -6.301 -6.443 -6.582 -6.221 -6.323 -6.445 -6.587 -6.728 -6.876 -6.318 -6.491 -6.662 -6.783 -6.894 -6.554 -6.697 -6.817 -6.916 -7.084 -7.106 -7.275 -7.465
0.0102 -6.091 -6.041 -6.116 -6.309 -6.451 -6.591 -6.23 -6.331 -6.454 -6.596 -6.736 -6.885 -6.326 -6.499 -6.671 -6.791 -6.902 -6.563 -6.705 -6.825 -6.924 -7.092 -7.114 -7.283 -7.474
0.0105 -6.099 -6.05 -6.124 -6.317 -6.46 -6.599 -6.238 -6.34 -6.462 -6.604 -6.745 -6.893 -6.335 -6.507 -6.679 -6.8 -6.911 -6.571 -6.714 -6.834 -6.933 -7.101 -7.123 -7.292 -7.482
0.0107 -6.108 -6.058 -6.133 -6.326 -6.468 -6.607 -6.247 -6.348 -6.471 -6.613 -6.753 -6.902 -6.343 -6.516 -6.688 -6.808 -6.919 -6.58 -6.722 -6.842 -6.941 -7.109 -7.131 -7.3 -7.491
0.011 -6.116 -6.067 -6.142 -6.334 -6.477 -6.616 -6.255 -6.357 -6.479 -6.621 -6.762 -6.91 -6.352 -6.524 -6.696 -6.817 -6.928 -6.588 -6.731 -6.851 -6.95 -7.118 -7.14 -7.309 -7.499
0.0113 -6.129 -6.079 -6.154 -6.347 -6.49 -6.629 -6.268 -6.37 -6.492 -6.634 -6.774 -6.923 -6.365 -6.537 -6.709 -6.83 -6.94 -6.601 -6.744 -6.863 -6.962 -7.131 -7.152 -7.322 -7.512
0.0115 -6.142 -6.092 -6.167 -6.36 -6.502 -6.642 -6.281 -6.382 -6.505 -6.647 -6.787 -6.936 -6.377 -6.55 -6.722 -6.843 -6.953 -6.614 -6.756 -6.876 -6.975 -7.143 -7.165 -7.334 -7.525
0.0118 -6.155 -6.105 -6.18 -6.373 -6.515 -6.654 -6.294 -6.395 -6.518 -6.66 -6.8 -6.949 -6.39 -6.563 -6.735 -6.855 -6.966 -6.627 -6.769 -6.889 -6.988 -7.156 -7.178 -7.347 -7.538
0.0121 -6.167 -6.118 -6.193 -6.386 -6.528 -6.667 -6.306 -6.408 -6.531 -6.672 -6.813 -6.961 -6.403 -6.576 -6.747 -6.868 -6.979 -6.639 -6.782 -6.902 -7.001 -7.169 -7.191 -7.36 -7.55
0.0124 -6.18 -6.131 -6.206 -6.399 -6.541 -6.68 -6.319 -6.421 -6.543 -6.685 -6.826 -6.974 -6.416 -6.588 -6.76 -6.881 -6.992 -6.652 -6.795 -6.915 -7.014 -7.182 -7.204 -7.373 -7.563
0.0127 -6.193 -6.144 -6.218 -6.411 -6.554 -6.693 -6.332 -6.434 -6.556 -6.698 -6.838 -6.987 -6.429 -6.601 -6.773 -6.894 -7.004 -6.665 -6.808 -6.927 -7.026 -7.195 -7.216 -7.386 -7.576
