# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -2.908 -2.859 -2.934 -3.127 -3.269 -3.408 -3.047 -3.149 -3.272 -3.413 -3.554 -3.702 -3.144 -3.317 -3.489 -3.609 -3.72 -3.38 -3.523 -3.643 -3.742 -3.91 -3.486 -3.391 -3.544 -3.932 -4.101 -4.291 -3.576
0.0102 -2.869 -2.819 -2.894 -3.087 -3.229 -3.368 -3.008 -3.109 -3.232 -3.374 -3.514 -3.663 -3.104 -3.277 -3.449 -3.569 -3.68 -3.341 -3.483 -3.603 -3.702 -3.87 -3.446 -3.351 -3.504 -3.892 -4.061 -4.252 -3.537
0.0105 -2.829 -2.779 -2.854 -3.047 -3.19 -3.329 -2.968 -3.069 -3.192 -3.334 -3.474 -3.623 -3.064 -3.237 -3.409 -3.53 -3.64 -3.301 -3.443 -3.563 -3.662 -3.83 -3.407 -3.311 -3.464 -3.852 -4.022 -4.212 -3.497
0.0107 -2.789 -2.739 -2.814 -3.007 -3.15 -3.289 -2.928 -3.03 -3.152 -3.294 -3.434 -3.583 -3.025 -3.197 -3.369 -3.49 -3.6 -3.261 -3.404 -3.523 -3.622 -3.791 -3.367 -3.272 -3.424 -3.812 -3.982 -4.172 -3.457
0.011 -2.749 -2.7 -2.775 -2.967 -3.11 -3.249 -2.888 -2.99 -3.112 -3.254 -3.395 -3.543 -2.985 -3.157 -3.329 -3.45 -3.561 -3.221 -3.364 -3.484 -3.583 -3.751 -3.327 -3.232 -3.385 -3.773 -3.942 -4.132 -3.417
0.0113 -2.709 -2.66 -2.735 -2.928 -3.07 -3.209 -2.848 -2.95 -3.072 -3.214 -3.355 -3.503 -2.945 -3.118 -3.289 -3.41 -3.521 -3.181 -3.324 -3.444 -3.543 -3.711 -3.287 -3.192 -3.345 -3.733 -3.902 -4.092 -3.377
0.0115 -2.669 -2.62 -2.695 -2.888 -3.03 -3.169 -2.809 -2.91 -3.033 -3.175 -3.315 -3.464 -2.905 -3.078 -3.25 -3.37 -3.481 -3.142 -3.284 -3.404 -3.503 -3.671 -3.247 -3.152 -3.305 -3.693 -3.862 -4.053 -3.338
0.0118 -2.63 -2.58 -2.655 -2.848 -2.99 -3.13 -2.769 -2.87 -2.993 -3.135 -3.275 -3.424 -2.865 -3.038 -3.21 -3.331 -3.441 -3.102 -3.244 -3.364 -3.463 -3.631 -3.208 -3.112 -3.265 -3.653 -3.822 -4.013 -3.298
0.0121 -2.59 -2.54 -2.615 -2.808 -2.951 -3.09 -2.729 -2.831 -2.953 -3.095 -3.235 -3.384 -2.826 -2.998 -3.17 -3.291 -3.401 -3.062 -3.204 -3.324 -3.423 -3.592 -3.168 -3.073 -3.225 -3.613 -3.783 -3.973 -3.258
0.0124 -2.55 -2.501 -2.575 -2.768 -2.911 -3.05 -2.689 -2.791 -2.913 -3.055 -3.196 -3.344 -2.786 -2.958 -3.13 -3.251 -3.362 -3.022 -3.165 -3.284 -3.384 -3.552 -3.128 -3.033 -3.186 -3.573 -3.743 -3.933 -3.218
0.0127 -2.504 -2.455 -2.529 -2.722 -2.865 -3.004 -2.643 -2.745 -2.867 -3.009 -3.15 -3.298 -2.74 -2.912 -3.084 -3.205 -3.316 -2.976 -3.119 -3.238 -3.337 -3.506 -3.082 -2.987 -3.14 -3.527 -3.697 -3.887 -3.172
0.013 -2.455 -2.405 -2.48 -2.673 -2.815 -2.954 -2.594 -2.695 -2.818 -2.96 -3.1 -3.249 -2.69 -2.863 -3.035 -3.155 -3.266 -2.927 -3.069 -3.189 -3.288 -3.456 -3.032 -2.937 -3.09 -3.478 -3.647 -3.838 -3.123
