# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.027 -0.977 -1.052 -1.245 -1.387 -1.527 -1.166 -1.267 -1.39 -1.532 -1.672 -1.821 -1.262 -1.435 -1.607 -1.728 -1.838 -1.499 -1.641 -1.761 -1.86 -2.028 -2.05 -2.219 -2.41
0.0102 -1.019 -0.97 -1.045 -1.238 -1.38 -1.519 -1.158 -1.26 -1.383 -1.524 -1.665 -1.813 -1.255 -1.428 -1.599 -1.72 -1.831 -1.491 -1.634 -1.754 -1.853 -2.021 -2.043 -2.212 -2.402
0.0105 -1.012 -0.962 -1.037 -1.23 -1.373 -1.512 -1.151 -1.253 -1.375 -1.517 -1.657 -1.806 -1.248 -1.42 -1.592 -1.713 -1.823 -1.484 -1.627 -1.746 -1.845 -2.014 -2.035 -2.205 -2.395
0.0107 -1.005 -0.955 -1.03 -1.223 -1.365 -1.504 -1.144 -1.245 -1.368 -1.51 -1.65 -1.799 -1.24 -1.413 -1.585 -1.705 -1.816 -1.477 -1.619 -1.739 -1.838 -2.006 -2.028 -2.197 -2.388
0.011 -0.997 -0.948 -1.023 -1.216 -1.358 -1.497 -1.136 -1.238 -1.36 -1.502 -1.643 -1.791 -1.233 -1.405 -1.577 -1.698 -1.809 -1.469 -1.612 -1.732 -1.831 -1.999 -2.021 -2.19 -2.38
0.0113 -0.99 -0.94 -1.015 -1.208 -1.351 -1.49 -1.129 -1.231 -1.353 -1.495 -1.635 -1.784 -1.225 -1.398 -1.57 -1.691 -1.801 -1.462 -1.604 -1.724 -1.823 -1.992 -2.013 -2.183 -2.373
0.0115 -0.982 -0.933 -1.007 -1.2 -1.343 -1.482 -1.121 -1.223 -1.345 -1.487 -1.628 -1.776 -1.218 -1.39 -1.562 -1.683 -1.794 -1.454 -1.597 -1.717 -1.816 -1.984 -2.006 -2.175 -2.365
0.0118 -0.97 -0.921 -0.995 -1.188 -1.331 -1.47 -1.109 -1.211 -1.333 -1.475 -1.616 -1.764 -1.206 -1.378 -1.55 -1.671 -1.781 -1.442 -1.585 -1.704 -1.803 -1.972 -1.993 -2.163 -2.353
0.0121 -0.958 -0.908 -0.983 -1.176 -1.319 -1.458 -1.097 -1.199 -1.321 -1.463 -1.603 -1.752 -1.194 -1.366 -1.538 -1.659 -1.769 -1.43 -1.573 -1.692 -1.791 -1.96 -1.981 -2.151 -2.341
0.0124 -0.946 -0.896 -0.971 -1.164 -1.307 -1.446 -1.085 -1.187 -1.309 -1.451 -1.591 -1.74 -1.182 -1.354 -1.526 -1.647 -1.757 -1.418 -1.56 -1.68 -1.779 -1.948 -1.969 -2.139 -2.329
0.0127 -0.934 -0.884 -0.959 -1.152 -1.295 -1.434 -1.073 -1.175 -1.297 -1.439 -1.579 -1.728 -1.17 -1.342 -1.514 -1.635 -1.745 -1.406 -1.548 -1.668 -1.767 -1.936 -1.957 -2.127 -2.317
0.013 -0.922 -0.872 -0.947 -1.14 -1.282 -1.422 -1.061 -1.162 -1.285 -1.427 -1.567 -1.716 -1.157 -1.33 -1.502 -1.623 -1.733 -1.394 -1.536 -1.656 -1.755 -1.923 -1.945 -2.114 -2.305
0.0133 -0.91 -0.86 -0.935 -1.128 -1.27 -1.41 -1.049 -1.15 -1.273 -1.415 -1.555 -1.704 -1.145 -1.318 -1.49 -1.61 -1.721 -1.382 -1.524 -1.644 -1.743 -1.911 -1.933 -2.102 -2.293
0.0136 -0.898 -0.848 -0.923 -1.116 -1.258 -1.397 -1.037 -1.138 -1.261 -1.403 -1.543 -1.692 -1.133 -1.306 -1.478 -1.598 -1.709 -1.37 -1.512 -1.632 -1.731 -1.899 -1.921 -2.09 -2.281
0.014 -0.886 -0.836 -0.911 -1.104 -1.246 -1.385 -1.025 -1.126 -1.249 -1.391 -1.531 -1.68 -1.121 -1.294 -1.466 -1.586 -1.697 -1.358 -1.5 -1.62 -1.719 -1.887 -1.909 -2.078 -2.269
0.0143 -0.873 -0.824 -0.899 -1.092 -1.234 -1.373 -1.013 -1.114 -1.237 -1.378 -1.519 -1.668 -1.109 -1.282 -1.454 -1.574 -1.685 -1.345 -1.488 -1.608 -1.707 -1.875 -1.897 -2.066 -2.257
0.0146 -0.863 -0.814 -0.889 -1.082 -1.224 -1.363 -1.002 -1.104 -1.227 -1.368 -1.509 -1.657 -1.099 -1.272 -1.444 -1.564 -1.675 -1.335 -1.478 -1.598 -1.697 -1.865 -1.887 -2.056 -2.247
0.015 -0.861 -0.812 -0.887 -1.08 -1.222 -1.361 -1.0 -1.102 -1.224 -1.366 -1.507 -1.655 -1.097 -1.269 -1.441 -1.562 -1.673 -1.333 -1.476 -1.596 -1.695 -1.863 -1.885 -2.054 -2.244
0.0154 -0.859 -0.81 -0.884 -1.077 -1.22 -1.359 -0.998 -1.1 -1.222 -1.364 -1.505 -1.653 -1.095 -1.267 -1.439 -1.56 -1.67 -1.331 -1.474 -1.593 -1.692 -1.861 -1.882 -2.052 -2.242
0.0157 -0.857 -0.807 -0.882 -1.075 -1.218 -1.357 -0.996 -1.098 -1.22 -1.362 -1.502 -1.651 -1.093 -1.265 -1.437 -1.558 -1.668 -1.329 -1.471 -1.591 -1.69 -1.859 -1.88 -2.05 -2.24
0.0161 -0.855 -0.805 -0.88 -1.073 -1.215 -1.355 -0.994 -1.095 -1.218 -1.36 -1.5 -1.649 -1.09 -1.263 -1.435 -1.555 -1.666 -1.327 -1.469 -1.589 -1.688 -1.856 -1.878 -2.047 -2.238
0.0165 -0.852 -0.803 -0.878 -1.071 -1.213 -1.352 -0.992 -1.093 -1.216 -1.357 -1.498 -1.647 -1.088 -1.261 -1.433 -1.553 -1.664 -1.324 -1.467 -1.587 -1.686 -1.854 -1.876 -2.045 -2.236
0.0169 -0.85 -0.801 -0.876 -1.069 -1.211 -1.35 -0.989 -1.091 -1.213 -1.355 -1.496 -1.644 -1.086 -1.259 -1.43 -1.551 -1.662 -1.322 -1.465 -1.585 -1.684 -1.852 -1.874 -2.043 -2.233
0.0173 -0.848 -0.799 -0.873 -1.066 -1.209 -1.348 -0.987 -1.089 -1.211 -1.353 -1.494 -1.642 -1.084 -1.256 -1.428 -1.549 -1.66 -1.32 -1.463 -1.582 -1.682 -1.85 -1.871 -2.041 -2.231
0.0177 -0.846 -0.796 -0.871 -1.064 -1.207 -1.346 -0.985 -1.087 -1.209 -1.351 -1.491 -1.64 -1.082 -1.254 -1.426 -1.547 -1.657 -1.318 -1.46 -1.58 -1.679 -1.848 -1.869 -2.039 -2.229
0.0181 -0.844 -0.794 -0.869 -1.062 -1.204 -1.344 -0.983 -1.084 -1.207 -1.349 -1.489 -1.638 -1.079 -1.252 -1.424 -1.544 -1.655 -1.316 -1.458 -1.578 -1.677 -1.845 -1.867 -2.036 -2.227
0.0186 -0.848 -0.799 -0.873 -1.066 -1.209 -1.348 -0.987 -1.089 -1.211 -1.353 -1.494 -1.642 -1.084 -1.256 -1.428 -1.549 -1.66 -1.32 -1.463 -1.583 -1.682 -1.85 -1.872 -2.041 -2.231
0.019 -0.865 -0.815 -0.89 -1.083 -1.226 -1.365 -1.004 -1.106 -1.228 -1.37 -1.51 -1.659 -1.101 -1.273 -1.445 -1.566 -1.676 -1.337 -1.48 -1.599 -1.698 -1.867 -1.888 -2.058 -2.248
0.0195 -0.882 -0.832 -0.907 -1.1 -1.242 -1.382 -1.021 -1.122 -1.245 -1.387 -1.527 -1.676 -1.117 -1.29 -1.462 -1.583 -1.693 -1.354 -1.496 -1.616 -1.715 -1.883 -1.905 -2.074 -2.265
0.02 -0.898 -0.849 -0.924 -1.117 -1.259 -1.398 -1.038 -1.139 -1.262 -1.404 -1.544 -1.693 -1.134 -1.307 -1.479 -1.599 -1.71 -1.371 -1.513 -1.633 -1.732 -1.9 -1.922 -2.091 -2.282
0.0204 -0.915 -0.866 -0.941 -1.134 -1.276 -1.415 -1.054 -1.156 -1.278 -1.42 -1.561 -1.709 -1.151 -1.324 -1.495 -1.616 -1.727 -1.387 -1.53 -1.65 -1.749 -1.917 -1.939 -2.108 -2.298
0.0209 -0.932 -0.883 -0.958 -1.15 -1.293 -1.432 -1.071 -1.173 -1.295 -1.437 -1.578 -1.726 -1.168 -1.34 -1.512 -1.633 -1.744 -1.404 -1.547 -1.667 -1.766 -1.934 -1.956 -2.125 -2.315
0.0214 -0.949 -0.899 -0.974 -1.167 -1.31 -1.449 -1.088 -1.19 -1.312 -1.454 -1.594 -1.743 -1.185 -1.357 -1.529 -1.65 -1.76 -1.421 -1.564 -1.683 -1.782 -1.951 -1.972 -2.142 -2.332
0.022 -0.966 -0.916 -0.991 -1.184 -1.326 -1.466 -1.105 -1.206 -1.329 -1.471 -1.611 -1.76 -1.201 -1.374 -1.546 -1.667 -1.777 -1.438 -1.58 -1.7 -1.799 -1.967 -1.989 -2.158 -2.349
0.0225 -0.983 -0.933 -1.008 -1.201 -1.343 -1.482 -1.122 -1.223 -1.346 -1.488 -1.628 -1.777 -1.218 -1.391 -1.563 -1.683 -1.794 -1.455 -1.597 -1.717 -1.816 -1.984 -2.006 -2.175 -2.366
0.023 -0.999 -0.95 -1.025 -1.218 -1.36 -1.499 -1.138 -1.24 -1.362 -1.504 -1.645 -1.793 -1.235 -1.408 -1.579 -1.7 -1.811 -1.471 -1.614 -1.734 -1.833 -2.001 -2.023 -2.192 -2.382
0.0236 -1.018 -0.969 -1.044 -1.236 -1.379 -1.518 -1.157 -1.259 -1.381 -1.523 -1.664 -1.812 -1.254 -1.426 -1.598 -1.719 -1.83 -1.49 -1.633 -1.753 -1.852 -2.02 -2.042 -2.211 -2.401
0.0242 -1.039 -0.989 -1.064 -1.257 -1.4 -1.539 -1.178 -1.28 -1.402 -1.544 -1.684 -1.833 -1.275 -1.447 -1.619 -1.74 -1.85 -1.511 -1.654 -1.773 -1.872 -2.041 -2.062 -2.232 -2.422
0.0247 -1.06 -1.01 -1.085 -1.278 -1.421 -1.56 -1.199 -1.3 -1.423 -1.565 -1.705 -1.854 -1.295 -1.468 -1.64 -1.761 -1.871 -1.532 -1.674 -1.794 -1.893 -2.061 -2.083 -2.253 -2.443
0.0253 -1.081 -1.031 -1.106 -1.299 -1.441 -1.58 -1.22 -1.321 -1.444 -1.586 -1.726 -1.875 -1.316 -1.489 -1.661 -1.781 -1.892 -1.553 -1.695 -1.815 -1.914 -2.082 -2.104 -2.273 -2.464
0.0259 -1.101 -1.052 -1.127 -1.32 -1.462 -1.601 -1.24 -1.342 -1.465 -1.606 -1.747 -1.895 -1.337 -1.51 -1.682 -1.802 -1.913 -1.573 -1.716 -1.836 -1.935 -2.103 -2.125 -2.294 -2.485
0.0266 -1.122 -1.073 -1.148 -1.341 -1.483 -1.622 -1.261 -1.363 -1.485 -1.627 -1.768 -1.916 -1.358 -1.531 -1.702 -1.823 -1.934 -1.594 -1.737 -1.857 -1.956 -2.124 -2.146 -2.315 -2.505
0.0272 -1.143 -1.094 -1.168 -1.361 -1.504 -1.643 -1.282 -1.384 -1.506 -1.648 -1.789 -1.937 -1.379 -1.551 -1.723 -1.844 -1.955 -1.615 -1.758 -1.877 -1.977 -2.145 -2.166 -2.336 -2.526
0.0279 -1.164 -1.114 -1.189 -1.382 -1.525 -1.664 -1.303 -1.405 -1.527 -1.669 -1.809 -1.958 -1.4 -1.572 -1.744 -1.865 -1.975 -1.636 -1.778 -1.898 -1.997 -2.166 -2.187 -2.357 -2.547
0.0285 -1.185 -1.135 -1.21 -1.403 -1.545 -1.685 -1.324 -1.425 -1.548 -1.69 -1.83 -1.979 -1.42 -1.593 -1.765 -1.886 -1.996 -1.657 -1.799 -1.919 -2.018 -2.186 -2.208 -2.377 -2.568
0.0292 -1.206 -1.156 -1.231 -1.424 -1.566 -1.705 -1.345 -1.446 -1.569 -1.711 -1.851 -2.0 -1.441 -1.614 -1.786 -1.906 -2.017 -1.678 -1.82 -1.94 -2.039 -2.207 -2.229 -2.398 -2.589
0.0299 -1.214 -1.164 -1.239 -1.432 -1.574 -1.713 -1.353 -1.454 -1.577 -1.719 -1.859 -2.008 -1.449 -1.622 -1.794 -1.914 -2.025 -1.686 -1.828 -1.948 -2.047 -2.215 -2.237 -2.406 -2.597
0.0307 -1.214 -1.165 -1.24 -1.433 -1.575 -1.714 -1.353 -1.455 -1.577 -1.719 -1.86 -2.008 -1.45 -1.623 -1.794 -1.915 -2.026 -1.686 -1.829 -1.949 -2.048 -2.216 -2.238 -2.407 -2.597
0.0314 -1.215 -1.165 -1.24 -1.433 -1.576 -1.715 -1.354 -1.456 -1.578 -1.72 -1.86 -2.009 -1.451 -1.623 -1.795 -1.916 -2.026 -1.687 -1.83 -1.949 -2.048 -2.217 -2.238 -2.408 -2.598
0.0322 -1.216 -1.166 -1.241 -1.434 -1.576 -1.716 -1.355 -1.456 -1.579 -1.721 -1.861 -2.01 -1.451 -1.624 -1.796 -1.916 -2.027 -1.688 -1.83 -1.95 -2.049 -2.217 -2.239 -2.408 -2.599
0.0329 -1.216 -1.167 -1.242 -1.435 -1.577 -1.716 -1.355 -1.457 -1.579 -1.721 -1.862 -2.01 -1.452 -1.625 -1.796 -1.917 -2.028 -1.688 -1.831 -1.951 -2.05 -2.218 -2.24 -2.409 -2.599
0.0337 -1.217 -1.168 -1.242 -1.435 -1.578 -1.717 -1.356 -1.458 -1.58 -1.722 -1.863 -2.011 -1.453 -1.625 -1.797 -1.918 -2.029 -1.689 -1.832 -1.951 -2.05 -2.219 -2.24 -2.41 -2.6
0.0345 -1.218 -1.168 -1.243 -1.436 -1.578 -1.718 -1.357 -1.458 -1.581 -1.723 -1.863 -2.012 -1.453 -1.626 -1.798 -1.919 -2.029 -1.69 -1.832 -1.952 -2.051 -2.219 -2.241 -2.41 -2.601
0.0354 -1.218 -1.169 -1.244 -1.437 -1.579 -1.718 -1.357 -1.459 -1.582 -1.723 -1.864 -2.013 -1.454 -1.627 -1.799 -1.919 -2.03 -1.69 -1.833 -1.953 -2.052 -2.22 -2.242 -2.411 -2.602
0.0362 -1.219 -1.17 -1.245 -1.437 -1.58 -1.719 -1.358 -1.46 -1.582 -1.724 -1.865 -2.013 -1.455 -1.627 -1.799 -1.92 -2.031 -1.691 -1.834 -1.954 -2.053 -2.221 -2.243 -2.412 -2.602
0.0371 -1.22 -1.17 -1.245 -1.438 -1.581 -1.72 -1.359 -1.461 -1.583 -1.725 -1.865 -2.014 -1.456 -1.628 -1.8 -1.921 -2.031 -1.692 -1.834 -1.954 -2.053 -2.222 -2.243 -2.413 -2.603
0.038 -1.218 -1.169 -1.244 -1.437 -1.579 -1.718 -1.357 -1.459 -1.581 -1.723 -1.864 -2.012 -1.454 -1.627 -1.798 -1.919 -2.03 -1.69 -1.833 -1.953 -2.052 -2.22 -2.242 -2.411 -2.601
0.0389 -1.216 -1.167 -1.241 -1.434 -1.577 -1.716 -1.355 -1.457 -1.579 -1.721 -1.861 -2.01 -1.452 -1.624 -1.796 -1.917 -2.027 -1.688 -1.831 -1.95 -2.049 -2.218 -2.239 -2.409 -2.599
0.0398 -1.214 -1.164 -1.239 -1.432 -1.574 -1.714 -1.353 -1.454 -1.577 -1.719 -1.859 -2.008 -1.449 -1.622 -1.794 -1.915 -2.025 -1.686 -1.828 -1.948 -2.047 -2.215 -2.237 -2.406 -2.597
0.0408 -1.211 -1.162 -1.237 -1.43 -1.572 -1.711 -1.351 -1.452 -1.575 -1.717 -1.857 -2.006 -1.447 -1.62 -1.792 -1.912 -2.023 -1.684 -1.826 -1.946 -2.045 -2.213 -2.235 -2.404 -2.595
0.0418 -1.209 -1.16 -1.235 -1.428 -1.57 -1.709 -1.348 -1.45 -1.572 -1.714 -1.855 -2.003 -1.445 -1.618 -1.789 -1.91 -2.021 -1.681 -1.824 -1.944 -2.043 -2.211 -2.233 -2.402 -2.592
0.0428 -1.207 -1.158 -1.232 -1.425 -1.568 -1.707 -1.346 -1.448 -1.57 -1.712 -1.853 -2.001 -1.443 -1.615 -1.787 -1.908 -2.018 -1.679 -1.822 -1.941 -2.04 -2.209 -2.23 -2.4 -2.59
0.0438 -1.205 -1.155 -1.23 -1.423 -1.566 -1.705 -1.344 -1.445 -1.568 -1.71 -1.85 -1.999 -1.44 -1.613 -1.785 -1.906 -2.016 -1.677 -1.819 -1.939 -2.038 -2.206 -2.228 -2.398 -2.588
0.0449 -1.203 -1.153 -1.228 -1.421 -1.563 -1.702 -1.342 -1.443 -1.566 -1.708 -1.848 -1.997 -1.438 -1.611 -1.783 -1.903 -2.014 -1.675 -1.817 -1.937 -2.036 -2.204 -2.226 -2.395 -2.586
0.046 -1.2 -1.151 -1.226 -1.419 -1.561 -1.7 -1.339 -1.441 -1.563 -1.705 -1.846 -1.994 -1.436 -1.609 -1.78 -1.901 -2.012 -1.672 -1.815 -1.935 -2.034 -2.202 -2.224 -2.393 -2.583
0.0471 -1.198 -1.149 -1.223 -1.416 -1.559 -1.698 -1.337 -1.439 -1.561 -1.703 -1.844 -1.992 -1.434 -1.606 -1.778 -1.899 -2.01 -1.67 -1.813 -1.932 -2.031 -2.2 -2.221 -2.391 -2.581
0.0482 -1.185 -1.135 -1.21 -1.403 -1.545 -1.685 -1.324 -1.425 -1.548 -1.69 -1.83 -1.979 -1.42 -1.593 -1.765 -1.885 -1.996 -1.657 -1.799 -1.919 -2.018 -2.186 -2.208 -2.377 -2.568
0.0494 -1.17 -1.121 -1.196 -1.389 -1.531 -1.67 -1.309 -1.411 -1.533 -1.675 -1.816 -1.964 -1.406 -1.579 -1.75 -1.871 -1.982 -1.642 -1.785 -1.905 -2.004 -2.172 -2.194 -2.363 -2.553
0.0506 -1.156 -1.106 -1.181 -1.374 -1.517 -1.656 -1.295 -1.397 -1.519 -1.661 -1.801 -1.95 -1.392 -1.564 -1.736 -1.857 -1.967 -1.628 -1.77 -1.89 -1.989 -2.158 -2.179 -2.349 -2.539
0.0518 -1.142 -1.092 -1.167 -1.36 -1.502 -1.641 -1.281 -1.382 -1.505 -1.647 -1.787 -1.936 -1.377 -1.55 -1.722 -1.842 -1.953 -1.614 -1.756 -1.876 -1.975 -2.143 -2.165 -2.334 -2.525
0.053 -1.127 -1.078 -1.153 -1.346 -1.488 -1.627 -1.266 -1.368 -1.49 -1.632 -1.773 -1.921 -1.363 -1.535 -1.707 -1.828 -1.939 -1.599 -1.742 -1.862 -1.961 -2.129 -2.151 -2.32 -2.51
0.0543 -1.113 -1.063 -1.138 -1.331 -1.474 -1.613 -1.252 -1.354 -1.476 -1.618 -1.758 -1.907 -1.348 -1.521 -1.693 -1.814 -1.924 -1.585 -1.727 -1.847 -1.946 -2.115 -2.136 -2.306 -2.496
0.0556 -1.098 -1.049 -1.124 -1.317 -1.459 -1.598 -1.238 -1.339 -1.462 -1.603 -1.744 -1.893 -1.334 -1.507 -1.679 -1.799 -1.91 -1.57 -1.713 -1.833 -1.932 -2.1 -2.122 -2.291 -2.482
0.057 -1.084 -1.035 -1.109 -1.302 -1.445 -1.584 -1.223 -1.325 -1.447 -1.589 -1.73 -1.878 -1.32 -1.492 -1.664 -1.785 -1.896 -1.556 -1.699 -1.818 -1.918 -2.086 -2.107 -2.277 -2.467
0.0584 -1.07 -1.02 -1.095 -1.288 -1.43 -1.57 -1.209 -1.31 -1.433 -1.575 -1.715 -1.864 -1.305 -1.478 -1.65 -1.771 -1.881 -1.542 -1.684 -1.804 -1.903 -2.071 -2.093 -2.262 -2.453
